Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
87,"AM Faisca Phillips, AJL Pombeiro","Recent developments in transition metal‐catalyzed cross‐dehydrogenative coupling reactions of ethers and thioethers",2018,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201800582","https://scholar.google.com/scholar?cites=17380588481521633049&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-07 12:43:34","","10.1002/cctc.201800582","","",,,,,87,12.43,44,2,7,"… utilized for catalysis with a separate section for processes involving photoredox chemistry. … Three years later they performed theoretical studies (density functional theory (DFT) and …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.201800582","https://scholar.google.com/scholar?q=related:GcdXPCNBNPEJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"DC Liu, HH Huang, JW Wang, L Jiang…","Highly Efficient and Selective Visible‐Light Driven CO2‐to‐CO Conversion by a Co(II) Homogeneous Catalyst in H2O/CH3CN Solution",2018,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201800727","https://scholar.google.com/scholar?cites=16780274354604617109&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-07 12:43:34","","10.1002/cctc.201800727","","",,,,,28,4.00,6,5,7,"… Control experiments and DFT calculations results demonstrate that 1 is an excellent … A typical visible-light photoredox cycle produced 2.9 μmol CO and 0.101 μmol H 2 when 0.05 μM of …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.201800727","https://scholar.google.com/scholar?q=related:lS3Oq56C3-gJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"G Goti","Catalytic Radical Reactions of Unsaturated Sugars",2022,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202200290","https://scholar.google.com/scholar?cites=7485158198054576660&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-07 12:43:34","","10.1002/cctc.202200290","","",,,,,18,6.00,18,1,3,"… , l-fucose and d-mannose, however photoredox catalysis revealed to be the most efficient strategy as … To gain insights on the exclusive Z-selectivity of the process, DFT calculations were …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202200290","https://scholar.google.com/scholar?q=related:FGKlGrmf4GcJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"Z Dong, L Song, LA Chen","Enantioselective Ni‐Catalyzed Three‐Component Dicarbofunctionalization of Alkenes",2023,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202300803","https://scholar.google.com/scholar?cites=12000895204272158060&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-07 12:43:34","","10.1002/cctc.202300803","","",,,,,21,10.50,7,3,2,"… Mechanistic experiments and DFT calculations indicated that the radical addition to … delivered with the catalytic system of nickel/photoredox catalysis. Compared to previous reports, 19g, …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202300803","https://scholar.google.com/scholar?q=related:bLVU1Zq-i6YJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"QZ Li, XX Kou, T Qi, JL Li","Merging N‐Heterocyclic Carbene Organocatalysis with Hydrogen Atom Transfer Strategy",2023,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202201320","https://scholar.google.com/scholar?cites=10005936230511297103&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-07 12:43:34","","10.1002/cctc.202201320","","",,,,,18,9.00,5,4,2,"… Moreover, the development of NHC/photoredox dual catalysis further extended the scope of radical … DFT calculations investigated the Gibbs free energies of key transition states, and a …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202201320","https://scholar.google.com/scholar?q=related:T0LW6Pw53IoJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"PL Arnold, JM Purkis, R Rutkauskaite…","Controlled photocatalytic hydrocarbon oxidation by uranyl complexes",2019,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201900037","https://scholar.google.com/scholar?cites=5166400454582748320&as_sdt=2005&sciodt=0,5&hl=en",36,"2025-05-07 12:43:34","","10.1002/cctc.201900037","","",,,,,42,7.00,11,4,6,"… Due to their capability as ligands12 and ubiquity in photoredox reactions,13 we reasoned that … While time-dependent density functional theory (TD-DFT) on 5 f ions with open-shell, 5f 1 …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.201900037","https://scholar.google.com/scholar?q=related:oETSNte9skcJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"AG Savchenko, MO Zubkov, VA Kokorekin…","Sulfones Bearing Perfluorinated Pyridine Group: Synthesis and Photocatalytic Reaction with α‐(Trifluoromethyl) styrenes",2023,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202300505","https://scholar.google.com/scholar?cites=13060222346475008008&as_sdt=2005&sciodt=0,5&hl=en",37,"2025-05-07 12:43:34","","10.1002/cctc.202300505","","",,,,,10,5.00,3,4,2,"… To evaluate the reactivity of sulfones 2, we performed the photoredox reaction with α-(… of the radical anion intermediate, we performed DFT calculations for a model sulfone at the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202300505","https://scholar.google.com/scholar?q=related:CPBCMQc7P7UJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"J Moon, S Kim, S Lee, HA Cho, A Kim, MK Ham…","Recent Advances in Catalytic Desymmetrization for the Synthesis of Axially Chiral Biaryls",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202400690","https://scholar.google.com/scholar?cites=12445743806881551688&as_sdt=2005&sciodt=0,5&hl=en",38,"2025-05-07 12:43:34","","10.1002/cctc.202400690","","",,,,,7,7.00,1,7,1,"… Recently, the combination of visible light-induced photoredox … dual catalytic system comprising photoredox and CPA catalysts … Density Functional Theory (DFT) calculations indicated the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202400690","https://scholar.google.com/scholar?q=related:SFWxTg0quKwJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"SB Tsogoeva, G Dong, L Ackermann","The Catalysis of Ring Synthesis",2021,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202100449","",39,"2025-05-07 12:43:34","","10.1002/cctc.202100449","","",,,,,0,0.00,0,3,4,"… , nanocatalysis, photoredox catalysis towards preparing … Mechanistic insights by DFT calculations into the Rh(I)- and … Finally, a Full Paper from the Lan group reports DFT calculations to …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202100449","https://scholar.google.com/scholar?q=related:BjWPAgpjuZkJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"H Luo, Y Feng, L Lin","Recent Advance in Single Nickel Photocatalysis for Carbon‐Heteroatom Bond Formation",2023,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202300303","https://scholar.google.com/scholar?cites=9868491426195099596&as_sdt=2005&sciodt=0,5&hl=en",40,"2025-05-07 12:43:34","","10.1002/cctc.202300303","","",,,,,13,6.50,4,3,2,"… The single nickel catalysis will be discussed and only a few relevant dual nickel/photoredox … Intensive photophysical and photochemical studies of aryl-Ni II -halide complexes with DFT …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202300303","https://scholar.google.com/scholar?q=related:zM9Yp6rs84gJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"Y Su, ZC Cao","Metal‐Catalyzed Enantioselective Cleavage of Aromatic C− O Bonds",2024,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202301566","https://scholar.google.com/scholar?cites=7631218568186619867&as_sdt=2005&sciodt=0,5&hl=en",41,"2025-05-07 12:43:34","","10.1002/cctc.202301566","","",,,,,4,4.00,2,2,1,"… by combining organic photoredox catalysis and asymmetric … [29] DFT calculations were performed and and the results … DFT calculations also confirmed that atropoisomerization via …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202301566","https://scholar.google.com/scholar?q=related:2-cgGNuI52kJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Z Zhang, C Xi","CO2‐Promoted Reactions: A Prosperous Strategy for Conversion of Functional Group in Organic Synthesis",2025,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202401834","",42,"2025-05-07 12:43:34","","10.1002/cctc.202401834","","",,,,,0,0.00,0,2,1,"… the combination of experiments and DFT calculations (Scheme 6). … The DFT calculation accurately implied that the … our group reported the CO2promoted photoredox/Ni-catalyzed semi-…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202401834","https://scholar.google.com/scholar?q=related:3kOtMW2h64EJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"K Sachidanandan, B Niu, S Laulhé","An Overview of α‐Aminoalkyl Radical Mediated Halogen‐Atom Transfer",2023,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202300860","https://scholar.google.com/scholar?cites=11443763310857659838&as_sdt=2005&sciodt=0,5&hl=en",43,"2025-05-07 12:43:34","","10.1002/cctc.202300860","","",,,,,31,15.50,10,3,2,"… work in the field of organic photoredox-catalysis, 3 which has … With the advent of photoredox-catalysis a novel carbon-… The DFT calculations described show the exceptional affinity …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202300860","https://scholar.google.com/scholar?q=related:vqVRfRlq0J4J:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"A Madani, B Pieber","In situ reaction monitoring in photocatalytic organic synthesis",2023,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202201583","https://scholar.google.com/scholar?cites=16750782886786600515&as_sdt=2005&sciodt=0,5&hl=en",44,"2025-05-07 12:43:34","","10.1002/cctc.202201583","","",,,,,13,6.50,7,2,2,"… most studied substrates that are activated through photoredox catalysis. These reactions are … mechanism that was previously postulated based on DFT calculations, 54 whereas the rate …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202201583","https://scholar.google.com/scholar?q=related:Q46bPEm8dugJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"B Chatterjee, WC Chang, C Werlé","Molecularly Controlled Catalysis–Targeting Synergies Between Local and Non‐local Environments",2021,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202001431","https://scholar.google.com/scholar?cites=11784417629828036754&as_sdt=2005&sciodt=0,5&hl=en",45,"2025-05-07 12:43:34","","10.1002/cctc.202001431","","",,,,,29,7.25,10,3,4,"… NMR spectroscopy and DFT … photoredox system, the metal center simultaneously serves as the sole source of chirality, the catalytically active Lewis acid center, and the photoredox …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202001431","https://scholar.google.com/scholar?q=related:kjjA1mWpiqMJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"A Gopakumar, MA Ortuño, J Lloret‐Fillol","Reaction Mechanisms of Single Metal Site Catalysts Supported on Covalent Organic Frameworks",2024,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202400100","https://scholar.google.com/scholar?cites=4371878533181701056&as_sdt=2005&sciodt=0,5&hl=en",46,"2025-05-07 12:43:34","","10.1002/cctc.202400100","","",,,,,1,1.00,0,3,1,"… Using density functional theory (DFT), it focuses on the … ) and supported by Density Functional Theory (DFT) calculations, … The authors proposed based on DFT calculations that (N4)Ni (…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202400100","https://scholar.google.com/scholar?q=related:wHtz21wIrDwJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
178,"JL Sheng, H Dong, XB Meng, HL Tang, YH Yao…","Effect of different functional groups on photocatalytic hydrogen evolution in covalent‐organic frameworks",2019,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201900058","https://scholar.google.com/scholar?cites=14083641502634136110&as_sdt=2005&sciodt=0,5&hl=en",47,"2025-05-07 12:43:34","","10.1002/cctc.201900058","","",,,,,178,29.67,30,6,6,"… samples were calculated which based on density functional theory (DFT). The three COFs … to produce free electrons and holes for relevant photoredox reactions in the TpPa−COF−(CH …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.201900058","https://scholar.google.com/scholar?q=related:LtJ0DFQlc8MJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"Z Eroglu, MS Ozer, Ö Metin","Nitrogen‐Based Imperfections in Graphitic Carbon Nitride–New Trend for Enhancing Photocatalytic Activity?",2024,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202301560","https://scholar.google.com/scholar?cites=4060126472463022017&as_sdt=2005&sciodt=0,5&hl=en",48,"2025-05-07 12:43:34","","10.1002/cctc.202301560","","",,,,,3,3.00,1,3,1,"… This study was unique as it incorporated photoredox organic … their experimental results with DFT, the calculated energy … studies reporting photoredox transformations with suboptimal …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202301560","https://scholar.google.com/scholar?q=related:wXdR5oN3WDgJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"RI Patel, J Singh, A Sharma","Visible Light‐Mediated Manipulation of 1,n‐Enynes in Organic Synthesis",2022,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202200260","https://scholar.google.com/scholar?cites=7906247927026331148&as_sdt=2005&sciodt=0,5&hl=en",49,"2025-05-07 12:43:34","","10.1002/cctc.202200260","","",,,,,23,7.67,8,3,3,"… With the unimaginable efficiency of photoredox catalysts in … In this context, the DPZ photoredox catalysed synthesis of … Controlled experiments and DFT calculations confirmed the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202200260","https://scholar.google.com/scholar?q=related:DK6SvJmiuG0J:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"J Lauberteaux, D Pichon, O Baslé, M Mauduit…","Acyl‐Imidazoles: A Privileged Ester Surrogate for Enantioselective Synthesis",2019,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201900754","https://scholar.google.com/scholar?cites=7872859313199917718&as_sdt=2005&sciodt=0,5&hl=en",50,"2025-05-07 12:43:34","","10.1002/cctc.201900754","","",,,,,26,4.33,5,5,6,"… Interestingly, DFT calculations highlighted the crucial role of the N-… photoredox cycle after bromine discharge (Scheme 34). By merging both cycles (the asymmetric and the photoredox …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.201900754","https://scholar.google.com/scholar?q=related:liroSdUDQm0J:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
46,"L Lv, H Qian, Z Li","Catalytic Diversification of gem‐Difluorocyclopropanes: Recent Advances and Challenges",2022,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202200890","https://scholar.google.com/scholar?cites=17894118543783030330&as_sdt=2005&sciodt=0,5&hl=en",51,"2025-05-07 12:43:34","","10.1002/cctc.202200890","","",,,,,46,15.33,15,3,3,"… DFT calculations indicated that either branched or linear allylation products were formed via … gem-F 2 CPs with allyl sulfones via photoredox-promoted ring-opening process (Scheme 22…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202200890","https://scholar.google.com/scholar?q=related:Ou7qKgKuVPgJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"R Li, Z Hu, Z Shuai, X Yang","Catalytic Enantioconvergent C(sp3)−N Coupling to Access Chiral Amines: A Concept Review",2024,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202400049","https://scholar.google.com/scholar?cites=14711661281767480102&as_sdt=2005&sciodt=0,5&hl=en",52,"2025-05-07 12:43:34","","10.1002/cctc.202400049","","",,,,,1,1.00,0,4,1,"… Similar to the reaction displayed in Figure2, photoredox … Their density functional theory (DFT) calculations revealed an outersphere mechanism with the formation of high-spin triplet …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202400049","https://scholar.google.com/scholar?q=related:Jluec_1RKswJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"TE O'Brien, AO Morris, LF Villela, L Barriault","Synthetic Applications of Photochemically Generated Radicals from Protic C(sp3)−H Bonds",2023,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202300989","https://scholar.google.com/scholar?cites=7446539931262268191&as_sdt=2005&sciodt=0,5&hl=en",53,"2025-05-07 12:43:34","","10.1002/cctc.202300989","","",,,,,14,7.00,4,4,2,"… The use of catalytic photoredox conditions to generate radicals … well-suited to photoredox catalysis, many stoichiometric oxidants … DFT and NMR binding studies suggest that a hydrogen-…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202300989","https://scholar.google.com/scholar?q=related:HzOmMJ1sV2cJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"T Xia, Z Yu, X Wu, J Qu, Y Chen","Catalytic Reductive Addition of Imine for Chiral Amine Synthesis: Recent Advances and Future Perspectives",2025,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202401407","",54,"2025-05-07 12:43:34","","10.1002/cctc.202401407","","",,,,,0,0.00,0,5,1,"… The radical donors redox-active ester reacts with excited photoredox catalysts to generate … Based on mechanistic experiments and DFT calculations, the author proposed a plausible …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202401407","https://scholar.google.com/scholar?q=related:uuJ0VcHnk-kJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"S Tamaki, T Kusamoto, H Tsurugi","Decarboxylative Functionalization of Carboxylic Acids with Easily Oxidizable, Unstable, and Difficult Substituents Under Visible Light Irradiation",2025,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202402106","",55,"2025-05-07 12:43:34","","10.1002/cctc.202402106","","",,,,,0,0.00,0,3,1,"… in the presence of iridium photoredox catalyst 22 and 2,4,6-… the excited state of iridium photoredox catalyst 22, leading to … [30] In addition, DFT calculations revealed that the reduction …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202402106","https://scholar.google.com/scholar?q=related:jwLOG_yYrjgJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"W Ye, J Hu, X Hu, W Zhang, X Ma, H Wang","Rational Construction of Z‐Scheme CuInS2/Au/g‐C3N4 Heterostructure: Experimental Results and Theoretical Calculation",2019,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201901227","https://scholar.google.com/scholar?cites=12485837611393112546&as_sdt=2005&sciodt=0,5&hl=en",56,"2025-05-07 12:43:34","","10.1002/cctc.201901227","","",,,,,35,5.83,6,6,6,"… which may effectively improve the photoredox ability of charge … )55 formalisms of density functional theory (DFT) was used to … C 6 R −6 in the DFT formalism.57 The dispersion-corrected …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.201901227","https://scholar.google.com/scholar?q=related:4llMniebRq0J:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"K Dong, C Pezzetta, QC Chen, A Kaushansky…","Nanorod Photocatalysts for C− O Cross‐Coupling Reactions",2022,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202200477","https://scholar.google.com/scholar?cites=4938403776631290678&as_sdt=2005&sciodt=0,5&hl=en",57,"2025-05-07 12:43:34","","10.1002/cctc.202200477","","",,,,,7,2.33,1,5,3,"… a sprout of interest in photo redox assisted catalysis. In 2014, … S6A) was calculated via density functional theory (DFT). To simplify … -approximated time-dependent DFT (TDA-DFT) 41, 42 …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002%2Fcctc.202200477","https://scholar.google.com/scholar?q=related:NjuO7xG8iEQJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"NSD Solomon, M Bhadbhade, R Tian…","Nickel and Palladium Catalyzed C− H Trifluoromethylation using Trifluoromethyliodide: Investigations into New Reactivity",2022,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202200918","https://scholar.google.com/scholar?cites=3936366137318811993&as_sdt=2005&sciodt=0,5&hl=en",58,"2025-05-07 12:43:34","","10.1002/cctc.202200918","","",,,,,6,2.00,2,4,3,"… using a combination of photoredox and copper catalysis, 13 … species using Density Functional Theory (DFT) calculations (… Our DFT data suggests that such a tautomerization would be …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202200918","https://scholar.google.com/scholar?q=related:WanDaCXIoDYJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
91,"A Winter, US Schubert","Metal‐Terpyridine Complexes in Catalytic Application–A Spotlight on the Last Decade",2020,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201902290","https://scholar.google.com/scholar?cites=13477793202464964392&as_sdt=2005&sciodt=0,5&hl=en",59,"2025-05-07 12:43:34","","10.1002/cctc.201902290","","",,,,,91,18.20,46,2,5,"… , by cyclic voltammetry (CV), EPR spectroscopy and density functional theory (DFT) calculations.102 The authors identified a profound impact of nature of the ligand (i. e., CH 3 − vs. …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.201902290","https://scholar.google.com/scholar?q=related:KD8ZXYK9CrsJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"J Li, N Arif, T Lv, H Fang, X Hu, YJ Zeng","Towards Full‐spectrum Photocatalysis: Extending to the Near‐infrared Region",2022,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202200361","https://scholar.google.com/scholar?cites=8791264103051667166&as_sdt=2005&sciodt=0,5&hl=en",60,"2025-05-07 12:43:34","","10.1002/cctc.202200361","","",,,,,21,7.00,4,6,3,"… The photoredox process is principally determined by the band structure of the photocatalyst, … Density functional theory (DFT) calculations revealed that electrons can be generated in …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202200361","https://scholar.google.com/scholar?q=related:3qYJpR_YAHoJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"H Chand, N Allasia, LA Cipriano, GD Liberto…","Synergistic Effects in a Nitrogen‐Coordinated Zinc Single‐Atom Catalyst for Efficient CO2 Cycloaddition",2025,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202401768","",61,"2025-05-07 12:43:34","","10.1002/cctc.202401768","","",,,,,0,0.00,0,5,1,"… Furthermore, mechanistic insights into the CO2 cycloaddition process, derived from density functional theory calculations described in this work, have shed light on the reaction …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202401768","https://scholar.google.com/scholar?q=related:nH493uSfHM8J:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"K Inoue, K Okano","Catalytic Approaches to the Halogen Dance Reaction for Molecular Editing",2024,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202400408","https://scholar.google.com/scholar?cites=4052220784416158906&as_sdt=2005&sciodt=0,5&hl=en",62,"2025-05-07 12:43:34","","10.1002/cctc.202400408","","",,,,,3,3.00,2,2,1,"… Density functional theory calculations revealed that the rate-determining step is the first bromine–lithium exchange of dibromopyridyllithium 50 and catalyst 45, whose activation energy …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202400408","https://scholar.google.com/scholar?q=related:unSUdlVhPDgJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"X Liu, C Jiao, S Cui, Q Liu, X Zhang, G Zhang","Recent Advances in Nickel‐Catalyzed Synthesis of Allenes: New Insights and Perspectives",2023,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202300601","https://scholar.google.com/scholar?cites=15254220254018753953&as_sdt=2005&sciodt=0,5&hl=en",63,"2025-05-07 12:43:34","","10.1002/cctc.202300601","","",,,,,9,4.50,2,6,2,"… In addition, DFT calculations showed that the carbon atom … Accordingly, based on the DFT studies and experimental … radical precursors developed a dual photoredox/nickel-catalyzed 1,4…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202300601","https://scholar.google.com/scholar?q=related:oVVbLoDgsdMJ:scholar.google.com/&scioq=source:chemcatchem+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
