Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1996,"S Kirklin, JE Saal, B Meredig, A Thompson, ...","The Open Quantum Materials Database (OQMD): assessing the accuracy of DFT formation energies",2015,"npj Computational …","nature.com","https://www.nature.com/articles/npjcompumats201510","https://scholar.google.com/scholar?cites=15047462912228884720&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-14 23:09:09","HTML","","","",,,,,1996,199.60,399,5,10,"… In this study we applied DFT+U correction only to transition metal oxides and actinide oxides; however, by applying this correction to more compositions—both applying GGA+U …","https://www.nature.com/articles/npjcompumats201510","https://scholar.google.com/scholar?q=related:8IBENstT09AJ:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"A Sharma, S Sanvito","Quantum-accurate machine learning potentials for metal-organic frameworks using temperature driven active learning",2024,"npj Computational Materials","nature.com","https://www.nature.com/articles/s41524-024-01427-y","https://scholar.google.com/scholar?cites=17572766577756644216&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-14 23:09:09","HTML","","","",,,,,3,3.00,2,2,1,"… In order to reduce the number of DFT calculations, we consider the multiplicity of descriptor values in an atomic configuration of MOF (within the \({N}_{{CBAD}}\) lists of integers). If an …","https://www.nature.com/articles/s41524-024-01427-y","https://scholar.google.com/scholar?q=related:eKMKFBkC3_MJ:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"S Saini, J Halldin Stenlid, ...","Electronic structure factors and the importance of adsorbate effects in chemisorption on surface alloys",2022,"NPJ Computational …","nature.com","https://www.nature.com/articles/s41524-022-00846-z","https://scholar.google.com/scholar?cites=8460325687659797565&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-14 23:09:09","HTML","","","",,,,,42,14.00,14,3,3,"… alloys, and intermetallics, constitute an important class of materials in catalysis. Significant … on the coinage metals should scale with V 2 . In Fig. 2a, we have plotted the DFT calculated …","https://www.nature.com/articles/s41524-022-00846-z","https://scholar.google.com/scholar?q=related:PRwTYWMdaXUJ:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
740,"R Ma, G Lin, Y Zhou, Q Liu, T Zhang, G Shan, ...","A review of oxygen reduction mechanisms for metal-free carbon-based electrocatalysts",2019,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-019-0210-3","https://scholar.google.com/scholar?cites=6269860438155142022&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-14 23:09:09","HTML","","","",,,,,740,123.33,106,7,6,"… 9 which holds the promise to replace Pt to efficiently catalyze the ORR in fuel cells, owing to … structure calculations by employing density functional theory (DFT) in conjunction with SHE …","https://www.nature.com/articles/s41524-019-0210-3","https://scholar.google.com/scholar?q=related:hiODb9kEA1cJ:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
75,"X Mao, L Wang, Y Xu, P Wang, Y Li, ...","Computational high-throughput screening of alloy nanoclusters for electrocatalytic hydrogen evolution",2021,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-021-00514-8","https://scholar.google.com/scholar?cites=4428938542357965906&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-14 23:09:09","HTML","","","",,,,,75,18.75,13,6,4,"… Here, we report a density functional theory (DFT)-based high-throughput screening method to successfully identify a type of alloy nanoclusters as the electrocatalyst for hydrogen …","https://www.nature.com/articles/s41524-021-00514-8","https://scholar.google.com/scholar?q=related:UmxIhSPAdj0J:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
83,"K Kanhaiya, S Kim, W Im, H Heinz","Accurate simulation of surfaces and interfaces of ten FCC metals and steel using Lennard–Jones potentials",2021,"npj Computational Materials","nature.com","https://www.nature.com/articles/s41524-020-00478-1","https://scholar.google.com/scholar?cites=15326959437158105815&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-14 23:09:09","HTML","","","",,,,,83,20.75,21,4,4,"… , colloidal assembly of metal nanostructures, alloys, and catalysis. Here we introduce 12-6 … 10 metals 34 , and density functional theory (DFT) calculations are possible for all metals with …","https://www.nature.com/articles/s41524-020-00478-1","https://scholar.google.com/scholar?q=related:10KhAmdMtNQJ:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"T Sun, Z Wang, L Zeng, G Feng","Identifying MOFs for electrochemical energy storage via density functional theory and machine learning",2025,"npj Computational Materials","nature.com","https://www.nature.com/articles/s41524-025-01590-w","",27,"2025-05-14 23:09:09","HTML","","","",,,,,0,0.00,0,4,1,"… , as determined by a combination of DFT calculations and NICS-xy … By identifying patterns within data generated by DFT, machine … In this review, we focus on the use of DFT and ML for …","https://www.nature.com/articles/s41524-025-01590-w","https://scholar.google.com/scholar?q=related:T_ot49w-xs4J:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
66,"O Mamun, KT Winther, JR Boes, ...","A Bayesian framework for adsorption energy prediction on bimetallic alloy catalysts",2020,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-020-00447-8","https://scholar.google.com/scholar?cites=1829277186613972513&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-14 23:09:09","HTML","","","",,,,,66,13.20,17,4,5,"… full DFT computation. To this end, Nørskov and Hammer, proposed a simplified theory for adsorbate bonding on transition metal … in the Surface Reactions database of Catalysis-Hub.org, …","https://www.nature.com/articles/s41524-020-00447-8","https://scholar.google.com/scholar?q=related:IQ7ax-jlYhkJ:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"M Hendy, OK Orhan, H Shin, A Malek, ...","GAPF-DFT: A graph-based alchemical perturbation density functional theory for catalytic high-entropy alloys",2025,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-025-01567-9","",29,"2025-05-14 23:09:09","HTML","","","",,,,,0,0.00,0,5,1,"… approach that combines alchemical perturbation density functional theory (APDFT) with a … between APDFT and conventional density functional theory values. Our approach enables the …","https://www.nature.com/articles/s41524-025-01567-9","https://scholar.google.com/scholar?q=related:2TiougfN96QJ:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
122,"AS Rosen, V Fung, P Huck, CT O'Donnell, ...","High-throughput predictions of metal–organic framework electronic properties: theoretical challenges, graph neural networks, and data exploration",2022,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-022-00796-6.","https://scholar.google.com/scholar?cites=17465918316321175062&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-14 23:09:09","HTML","","","",,,,,122,40.67,24,5,3,"… As such, we begin by comparing the DFT-predicted band gaps for 10,720 structures in the QMOF Database with the PBE (GGA: 0% HF exchange), HLE17 (meta-GGA: 0% HF exchange)…","https://www.nature.com/articles/s41524-022-00796-6.","https://scholar.google.com/scholar?q=related:FvZPmCtoY_IJ:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
