Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
43,"Y Wang, B Li, B Xue, N Libretto, Z Xie, H Shen, ...","CO electroreduction on single-atom copper",2023,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.ade3557","https://scholar.google.com/scholar?cites=15664609978319374068&as_sdt=2005&sciodt=0,5&hl=en",75,"2025-05-14 19:38:03","","10.1126/sciadv.ade3557","","",,,,,43,21.50,6,7,2,"… catalytic mechanisms. Unlike the Langmuir-Hinshelwood mechanism known for copper metal … above kinetic analysis, we have performed DFT calculations to simulate the CO reduction …","https://www.science.org/doi/full/10.1126/sciadv.ade3557","https://scholar.google.com/scholar?q=related:9AbE1sffY9kJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"ZP Wu, S Zuo, Z Pei, J Zhang, L Zheng, D Luan, ...","Operando unveiling the activity origin via preferential structural evolution in Ni-Fe (oxy) phosphides for efficient oxygen evolution",2025,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adu5370","",76,"2025-05-14 19:38:03","","10.1126/sciadv.adu5370","","",,,,,0,0.00,0,7,1,"… We employ bimetallic Ni-Fe-P nanocages as a model catalyst (strictly speaking, pre-catalyst) to … We conduct density functional theory (DFT) calculations to simulate the experimentally …","https://www.science.org/doi/full/10.1126/sciadv.adu5370","https://scholar.google.com/scholar?q=related:CnrQkC9bO7IJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"X Tang, L Gan, X Zhang, Z Huang","n-Alkanes to n-alcohols: Formal primary C─H bond hydroxymethylation via quadruple relay catalysis",2020,"Science Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abc6688","https://scholar.google.com/scholar?cites=13864374872750234288&as_sdt=2005&sciodt=0,5&hl=en",77,"2025-05-14 19:38:03","","10.1126/sciadv.abc6688","","",,,,,35,7.00,9,4,5,"… relay catalysis system involving three discrete transition metal catalysts … of Ir-catalyzed alkane dehydrogenation, Rh-catalyzed olefin … mechanism predicted by DFT calculations. J. Am. …","https://www.science.org/doi/pdf/10.1126/sciadv.abc6688","https://scholar.google.com/scholar?q=related:sBohe30naMAJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
113,"M Takahashi, H Koizumi, WJ Chun, M Kori, ...","Finely controlled multimetallic nanocluster catalysts for solvent-free aerobic oxidation of hydrocarbons",2017,"… advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.1700101","https://scholar.google.com/scholar?cites=12987553649473250012&as_sdt=2005&sciodt=0,5&hl=en",78,"2025-05-14 19:38:03","","10.1126/sciadv.1700101","","",,,,,113,14.13,23,5,8,"… For comparison, we also investigated the catalytic activities of various types of metals, such as commercially available Pt nanoparticle supported on activated carbon and alloy …","https://www.science.org/doi/full/10.1126/sciadv.1700101","https://scholar.google.com/scholar?q=related:3GIusjsPPbQJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
265,"J Mao, W Chen, D He, J Wan, J Pei, J Dong, ...","Design of ultrathin Pt-Mo-Ni nanowire catalysts for ethanol electrooxidation",2017,"… advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.1603068","https://scholar.google.com/scholar?cites=2632776510455735089&as_sdt=2005&sciodt=0,5&hl=en",79,"2025-05-14 19:38:03","","10.1126/sciadv.1603068","","",,,,,265,33.13,38,7,8,"… to high catalytic stability, which was confirmed by experiments and density functional theory … Third, we carried out the density functional theory (DFT) calculations on the step edges of Pt-…","https://www.science.org/doi/full/10.1126/sciadv.1603068","https://scholar.google.com/scholar?q=related:MeO0hkmAiSQJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"Y Kang, S Li, O Cretu, K Kimoto, Y Zhao, L Zhu, ...","Mesoporous amorphous non-noble metals as versatile substrates for high loading and uniform dispersion of Pt-group single atoms",2024,"… advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.ado2442","https://scholar.google.com/scholar?cites=18221856644221766429&as_sdt=2005&sciodt=0,5&hl=en",80,"2025-05-14 19:38:03","","10.1126/sciadv.ado2442","","",,,,,10,10.00,1,7,1,"… group metals have gained attention as a potential material for various catalytic applications because of their ultrahigh metal … We conducted density functional theory (DFT) calculations to …","https://www.science.org/doi/full/10.1126/sciadv.ado2442","https://scholar.google.com/scholar?q=related:HQvuChMK4fwJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
56,"SW Ke, W Li, Y Gu, J Su, Y Liu, S Yuan, JL Zuo, ...","Covalent organic frameworks with Ni-Bis(dithiolene) and Co-porphyrin units as bifunctional catalysts for Li-O2 batteries",2023,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adf2398","https://scholar.google.com/scholar?cites=9014384989228359822&as_sdt=2005&sciodt=0,5&hl=en",81,"2025-05-14 19:38:03","","10.1126/sciadv.adf2398","","",,,,,56,28.00,7,8,2,"… owing to the uniformly dispersed metal catalytic sites (26–29)… to the lack of suitable metal sites for OER and ORR catalysis. … experiments and density functional theory (DFT) calculations. …","https://www.science.org/doi/full/10.1126/sciadv.adf2398","https://scholar.google.com/scholar?q=related:juCRL2OHGX0J:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
49,"QY Meng, XW Gao, T Lei, Z Liu, F Zhan, ZJ Li, ...","Identifying key intermediates generated in situ from Cu (II) salt–catalyzed C–H functionalization of aromatic amines under illumination",2017,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.1700666","https://scholar.google.com/scholar?cites=4735859378691089472&as_sdt=2005&sciodt=0,5&hl=en",82,"2025-05-14 19:38:03","","10.1126/sciadv.1700666","","",,,,,49,6.13,7,7,8,"… We find a new type of reaction, that is, Cu(II) salt–catalyzed C–H functionalization of … ray absorption near-edge structure, and density functional theory calculation, have identified the key …","https://www.science.org/doi/full/10.1126/sciadv.1700666","https://scholar.google.com/scholar?q=related:QKQVZQMnuUEJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
938,"L Huang, J Chen, L Gan, J Wang, S Dong","Single-atom nanozymes",2019,"Science advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.aav5490","https://scholar.google.com/scholar?cites=17952354928357280464&as_sdt=2005&sciodt=0,5&hl=en",83,"2025-05-14 19:38:03","","10.1126/sciadv.aav5490","","",,,,,938,156.33,188,5,6,"… planar FeN 4 catalyst and commercial Pt/C with normalized metal content, … density functional theory (DFT) calculations for the oxygen molecular reduction process on single-atom metal …","https://www.science.org/doi/full/10.1126/sciadv.aav5490","https://scholar.google.com/scholar?q=related:0Ap4ErGTI_kJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
325,"X Li, L Liu, X Ren, J Gao, Y Huang, B Liu","Microenvironment modulation of single-atom catalysts and their roles in electrochemical energy conversion",2020,"Science Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abb6833","https://scholar.google.com/scholar?cites=7166188772086878054&as_sdt=2005&sciodt=0,5&hl=en",84,"2025-05-14 19:38:03","","10.1126/sciadv.abb6833","","",,,,,325,65.00,54,6,5,"… supported noble metal SACs for heterogeneous catalysis (15… -STEM) image and the DFT relaxed atomic model of Pt 1 /… Experiments and DFT calculations reveal that abundant Co-S…","https://www.science.org/doi/full/10.1126/sciadv.abb6833","https://scholar.google.com/scholar?q=related:Zo-hWbhqc2MJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
268,"J Cai, Y Song, Y Zang, S Niu, Y Wu, Y Xie, X Zheng, ...","N-induced lattice contraction generally boosts the hydrogen evolution catalysis of P-rich metal phosphides",2020,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.aaw8113","https://scholar.google.com/scholar?cites=2441568300557641475&as_sdt=2005&sciodt=0,5&hl=en",85,"2025-05-14 19:38:03","","10.1126/sciadv.aaw8113","","",,,,,268,53.60,34,8,5,"… testing, further indicating the robustness of N-CoP 2 NWs for HER catalysis. Density functional theory (DFT) is further carried out to study the possible effects of nitrogen doping on the …","https://www.science.org/doi/full/10.1126/sciadv.aaw8113","https://scholar.google.com/scholar?q=related:A6eX8W4x4iEJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
407,"K Jiang, D Zhao, S Guo, X Zhang, X Zhu, J Guo, ...","Efficient oxygen reduction catalysis by subnanometer Pt alloy nanowires",2017,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.1601705","https://scholar.google.com/scholar?cites=4031512616913885791&as_sdt=2005&sciodt=0,5&hl=en",86,"2025-05-14 19:38:03","","10.1126/sciadv.1601705","","",,,,,407,50.88,58,7,8,"… of the subnanometer Pt-based NWs, we performed DFT calculations for the E O on the Pt alloy … Thus, the top layer of our DFT models consists of pure Pt. The four most stable oxygen …","https://www.science.org/doi/full/10.1126/sciadv.1601705","https://scholar.google.com/scholar?q=related:X1qofl3P8jcJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
252,"Y Li, J Zhang, Y Liu, Q Qian, Z Li, Y Zhu, G Zhang","Partially exposed RuP2 surface in hybrid structure endows its bifunctionality for hydrazine oxidation and hydrogen evolution catalysis",2020,"Science advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abb4197","https://scholar.google.com/scholar?cites=12371565058386730480&as_sdt=2005&sciodt=0,5&hl=en",87,"2025-05-14 19:38:03","","10.1126/sciadv.abb4197","","",,,,,252,50.40,36,7,5,"… To reveal the possible origin of RP-CPM’s catalytic activity, the DFT calculations were … described in three steps: an initial catalyst-H + , an intermediate of catalyst-H*, and the final …","https://www.science.org/doi/full/10.1126/sciadv.abb4197","https://scholar.google.com/scholar?q=related:8J3GjN-gsKsJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
211,"X Huang, C Tang, J Li, LC Chen, J Zheng, P Zhang, ...","Electric field–induced selective catalysis of single-molecule reaction",2019,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.aaw3072","https://scholar.google.com/scholar?cites=691324646999704693&as_sdt=2005&sciodt=0,5&hl=en",88,"2025-05-14 19:38:03","","10.1126/sciadv.aaw3072","","",,,,,211,35.17,30,7,6,"… magnetic resonance (NMR) measurements, and the role of OEEFs in the electric field–induced catalysis is further revealed by combined density functional theory (DFT) calculations. …","https://www.science.org/doi/full/10.1126/sciadv.aaw3072","https://scholar.google.com/scholar?q=related:dcTjiBoUmAkJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"YY Kim, TF Keller, TJ Goncalves, M Abuin, H Runge, ...","Single alloy nanoparticle x-ray imaging during a catalytic reaction",2021,"… advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abh0757","https://scholar.google.com/scholar?cites=9947005735658487768&as_sdt=2005&sciodt=0,5&hl=en",89,"2025-05-14 19:38:03","","10.1126/sciadv.abh0757","","",,,,,14,3.50,2,6,4,"… nanoparticle can be imaged using x-rays under operando catalytic flow conditions during … probing the catalytic activity. A rigorous comparison with density functional theory (DFT) …","https://www.science.org/doi/full/10.1126/sciadv.abh0757","https://scholar.google.com/scholar?q=related:2H-y3APdCooJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"A Chu, B Zhu, X Zhang, H Zhu, J Zhang, X Liu","Catalytic kinetic resolution of helical polycyclic phenols via an organocatalyzed enantioselective dearomative amination reaction",2024,"Science Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adr1628","https://scholar.google.com/scholar?cites=10784570908765167958&as_sdt=2005&sciodt=0,5&hl=en",90,"2025-05-14 19:38:03","","10.1126/sciadv.adr1628","","",,,,,2,2.00,0,6,1,"… origin of the stereochemistry of this catalytic kinetic resolution approach, we further performed DFT calculations to locate the binding complexes of substrates with the catalyst, and the …","https://www.science.org/doi/full/10.1126/sciadv.adr1628","https://scholar.google.com/scholar?q=related:VqH1Nxp-qpUJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"K Wang, L Wang, Z Yao, L Zhang, L Zhang, X Yang, ...","Kinetic diffusion–controlled synthesis of twinned intermetallic nanocrystals for CO-resistant catalysis",2022,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abo4599","https://scholar.google.com/scholar?cites=2846506987985347118&as_sdt=2005&sciodt=0,5&hl=en",91,"2025-05-14 19:38:03","","10.1126/sciadv.abo4599","","",,,,,41,13.67,6,7,3,"… weakening the CO adsorption, we performed DFT calculations to explore the CO adsorption on … DFT calculation and in situ TEM characterization of CO adsorption on Pt 2 Mo catalyst. …","https://www.science.org/doi/full/10.1126/sciadv.abo4599?af=R&intcmp=trendmd-adv&adobe_mc=MCMID%3D18000426618629159968326858807668847636%7CMCORGID%3D242B6472541199F70A4C98A6%2540AdobeOrg%7CTS%3D1714262400","https://scholar.google.com/scholar?q=related:LqKILQbTgCcJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
142,"Q Li, TY Luo, MG Taylor, S Wang, X Zhu, Y Song, ...","Molecular “surgery” on a 23-gold-atom nanoparticle",2017,"… advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.1603193","https://scholar.google.com/scholar?cites=3110789469292456694&as_sdt=2005&sciodt=0,5&hl=en",92,"2025-05-14 19:38:03","","10.1126/sciadv.1603193","","",,,,,142,17.75,20,7,8,"… Both experimental and DFT calculations indicate that the formation of the [Au 23−x Ag x (SR) 16 ] − (x = 1 to 2) intermediate is critical, and the dopant Ag atoms are target-doped at two …","https://www.science.org/doi/full/10.1126/sciadv.1603193","https://scholar.google.com/scholar?q=related:9uozaIq-KysJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
77,"L Gao, Y Zhang, L Zhao, W Niu, Y Tang, F Gao, ...","An artificial metalloenzyme for catalytic cancer-specific DNA cleavage and operando imaging",2020,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abb1421","https://scholar.google.com/scholar?cites=5105939120119341143&as_sdt=2005&sciodt=0,5&hl=en",93,"2025-05-14 19:38:03","","10.1126/sciadv.abb1421","","",,,,,77,15.40,11,7,5,"… Theoretical study of the catalytic mechanism To disclose the beneath catalytic molecular mechanism, we used DFT to explore the recycling catalytic reaction pathways by considering …","https://www.science.org/doi/pdf/10.1126/sciadv.abb1421","https://scholar.google.com/scholar?q=related:V-B7y5Pw20YJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"AJ Martínez-Martínez, S Justice, BJ Fleming, ...","Templated deprotonative metalation of polyaryl systems: facile access to simple, previously inaccessible multi-iodoarenes",2017,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.1700832","https://scholar.google.com/scholar?cites=3046168227283700817&as_sdt=2005&sciodt=0,5&hl=en",94,"2025-05-14 19:38:03","","10.1126/sciadv.1700832","","",,,,,27,3.38,7,4,8,"… a more reactive and versatile C–metal bond by treating it with a … 4) via copper-catalyzed Ullmann-type coupling of carbazole … GIAO/DFT calculated values of proton and carbon chemical …","https://www.science.org/doi/full/10.1126/sciadv.1700832","https://scholar.google.com/scholar?q=related:UYxTCd0pRioJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"PE VanNatta, CM Archambault, S Wang, T Lyu, ...","High pressure–derived nonsymmetrical [Cu2O]2+ core for room-temperature methane hydroxylation",2024,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adq3366","",95,"2025-05-14 19:38:03","","10.1126/sciadv.adq3366","","",,,,,0,0.00,0,5,1,"… been proposed in catalytic cycles involving type III … DFT with a series of constrained Cu···Cu distances. This truncated model replicates the most crucial deformations of the periodic DFT-…","https://www.science.org/doi/full/10.1126/sciadv.adq3366","https://scholar.google.com/scholar?q=related:5nLfEyPxd_4J:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"L Zhou, XP Fu, R Wang, CX Wang, F Luo, H Yan, ...","Dynamic phase transitions dictate the size effect and activity of supported gold catalysts",2024,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adr4145","https://scholar.google.com/scholar?cites=4097699432065277556&as_sdt=2005&sciodt=0,5&hl=en",96,"2025-05-14 19:38:03","","10.1126/sciadv.adr4145","","",,,,,5,5.00,1,7,1,"… catalytic experiments. This work sheds light on both the size effects and activity in noble metal catalysis … The present study used DFT-based mean-field microkinetic simulations to predict …","https://www.science.org/doi/full/10.1126/sciadv.adr4145","https://scholar.google.com/scholar?q=related:dB6SROzz3TgJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"L Sun, T Su, AC Fisher, J Shan, W Chen, H Zhang, ...","Dynamic protonation of ligand sites in molecular catalysts enhances electrochemical CO2 reduction",2025,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adu6915","",97,"2025-05-14 19:38:03","","10.1126/sciadv.adu6915","","",,,,,0,0.00,0,7,1,"… enhancing the catalytic performance of metal phthalocyanine … In metal complexes, the electron-rich metal centers capable … Accordingly, density functional theory (DFT) calculations were …","https://www.science.org/doi/full/10.1126/sciadv.adu6915","https://scholar.google.com/scholar?q=related:6p87iHLQi-oJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"H Wang, Y Zhao, F Zhang, Z Ke, B Han, J Xiang, ...","Hydrogen-bond donor and acceptor cooperative catalysis strategy for cyclic dehydration of diols to access O-heterocycles",2021,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abg0396","https://scholar.google.com/scholar?cites=190567317749313620&as_sdt=2005&sciodt=0,5&hl=en",98,"2025-05-14 19:38:03","","10.1126/sciadv.abg0396","","",,,,,36,9.00,5,7,4,"… Density functional theory (DFT) calculations were performed to gain insight into the hydrogen bonding between 1a and IL (Fig. 3). For comparison purposes, three ILs— [HO-EtMIm][OTf]…","https://www.science.org/doi/full/10.1126/sciadv.abg0396","https://scholar.google.com/scholar?q=related:VDA_QPcHpQIJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"L Luo, L Li, DK Schreiber, Y He, DR Baer, ...","Deciphering atomistic mechanisms of the gas-solid interfacial reaction during alloy oxidation",2020,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.aay8491","https://scholar.google.com/scholar?cites=17246576822492704089&as_sdt=2005&sciodt=0,5&hl=en",99,"2025-05-14 19:38:03","","10.1126/sciadv.aay8491","","",,,,,35,7.00,6,6,5,"… supported metal nanoparticle catalysts can largely enhance the catalytic activity of the metal … To understand the oxidation reaction mechanisms in H 2 O, we use DFT and ab initio …","https://www.science.org/doi/full/10.1126/sciadv.aay8491","https://scholar.google.com/scholar?q=related:Wa0paD4mWO8J:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"S Cotty, J Jeon, J Elbert, VS Jeyaraj, AV Mironenko, ...","Electrochemical recycling of homogeneous catalysts",2022,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.ade3094","https://scholar.google.com/scholar?cites=14245947591398145958&as_sdt=2005&sciodt=0,5&hl=en",100,"2025-05-14 19:38:03","","10.1126/sciadv.ade3094","","",,,,,27,9.00,5,6,3,"… separation trends, we carried out density functional theory (DFT) and domain-based local pair … A control reaction with as-received noble metal catalyst is reacted to completion to act as …","https://www.science.org/doi/full/10.1126/sciadv.ade3094","https://scholar.google.com/scholar?q=related:pj8eKtvFs8UJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
229,"J Su, M Telychko, P Hu, G Macam, P Mutombo, ...","Atomically precise bottom-up synthesis of π-extended [5] triangulene",2019,"… advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.aav7717","https://scholar.google.com/scholar?cites=8851757699355818170&as_sdt=2005&sciodt=0,5&hl=en",101,"2025-05-14 19:38:03","","10.1126/sciadv.aav7717","","",,,,,229,38.17,38,6,6,"… Bolstered by density functional theory calculations, our … ring-closure reactions on the catalytic metal surface at elevated … substrate because of its higher catalytic activity compared to the …","https://www.science.org/doi/full/10.1126/sciadv.aav7717","https://scholar.google.com/scholar?q=related:urjum7rC13oJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
855,"D Deng, X Chen, L Yu, X Wu, Q Liu, Y Liu, H Yang, ...","A single iron site confined in a graphene matrix for the catalytic oxidation of benzene at room temperature",2015,"… advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.1500462","https://scholar.google.com/scholar?cites=3085083917726311972&as_sdt=2005&sciodt=0,5&hl=en",102,"2025-05-14 19:38:03","","10.1126/sciadv.1500462","","",,,,,855,85.50,107,8,10,"… benzene oxidation, we carried out DFT calculations to investigate the reaction mechanism of … These results supported the DFT calculation that the CUS iron site can effectively activate H …","https://www.science.org/doi/full/10.1126/sciadv.1500462","https://scholar.google.com/scholar?q=related:JOZYSnpr0CoJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"J Jin, S Song, JH Choi, W Chung","Stereoselective synthesis of geminal bromofluoroalkenes by kinetically controlled selective conversion of oxaphosphetane intermediates",2024,"Science Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adq5316","",103,"2025-05-14 19:38:03","","10.1126/sciadv.adq5316","","",,,,,0,0.00,0,4,1,"… phosphorus(III) reagent and reaction medium enabled efficient kinetic differentiation, which was supported by nuclear magnetic resonance analysis and density functional theory …","https://www.science.org/doi/full/10.1126/sciadv.adq5316","https://scholar.google.com/scholar?q=related:UaAEYUv0XscJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"J Xu, X Liu, X Liu, T Yan, H Wan, Z Cao, JA Reimer","Deconvolution of metal apportionment in bulk metal-organic frameworks",2022,"Science Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.add5503","https://scholar.google.com/scholar?cites=2309752618139863906&as_sdt=2005&sciodt=0,5&hl=en",104,"2025-05-14 19:38:03","","10.1126/sciadv.add5503","","",,,,,8,2.67,1,7,3,"… the apportionment of metal ions in bulk metal-organic … density functional theory calculations to identify local metal … (38, 39) and yields enhanced catalytic activity and stability in reactions …","https://www.science.org/doi/full/10.1126/sciadv.add5503","https://scholar.google.com/scholar?q=related:YktBw8TjDSAJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
332,"H Wang, XK Gu, X Zheng, H Pan, J Zhu, S Chen, ...","Disentangling the size-dependent geometric and electronic effects of palladium nanocatalysts beyond selectivity",2019,"… advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.aat6413","https://scholar.google.com/scholar?cites=18363909866077343239&as_sdt=2005&sciodt=0,5&hl=en",105,"2025-05-14 19:38:03","","10.1126/sciadv.aat6413","","",,,,,332,55.33,47,7,6,"… Combining with density functional theory (DFT) calculations, we … in metal NPs, disentangling the geometric and electronic effects of metal NPs opens a new dimension for metal catalyst …","https://www.science.org/doi/full/10.1126/sciadv.aat6413","https://scholar.google.com/scholar?q=related:B87UHrq22f4J:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Y Ma, J Peng, J Tian, W Gao, J Xu, F Li, P Tieu, ...","Highly stable and active catalyst in fuel cells through surface atomic ordering",2024,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.ado4935","https://scholar.google.com/scholar?cites=3796126124736394143&as_sdt=2005&sciodt=0,5&hl=en",106,"2025-05-14 19:38:03","","10.1126/sciadv.ado4935","","",,,,,1,1.00,0,8,1,"… To better understand the enhanced stability of the Surf-IM-PtFe NW catalysts, we conducted DFT calculations on the atomic models of two surface structures, including the ordered L1 2 -…","https://www.science.org/doi/full/10.1126/sciadv.ado4935","https://scholar.google.com/scholar?q=related:nzN-A5mMrjQJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"Y Zong, R Zhang, B Ma, J Peng, C Wu, X Zou, ...","Robust, scalable, and highly selective spirocyclic catalysts for industrial hydroformylation and isomerization-hydroformylation",2024,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.ado9607","https://scholar.google.com/scholar?cites=6252132273357169646&as_sdt=2005&sciodt=0,5&hl=en",107,"2025-05-14 19:38:03","","10.1126/sciadv.ado9607","","",,,,,4,4.00,1,7,1,"… linear selectivity of our catalytic system (Rh/O-SDPhite), DFT calculations were conducted … DFT calculations were conducted using BP86-D3 functional. The Stuttgart–Dresden (SDD) …","https://www.science.org/doi/full/10.1126/sciadv.ado9607","https://scholar.google.com/scholar?q=related:7qM1ai0JxFYJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"S Xi, J Dong, H Chen, Q Dong, J Yang, Q Tan, ...","Lewis acid–catalyzed domino generation/[2, 3]-sigmatropic rearrangement of ammonium ylides to access chiral azabicycles",2021,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abd5290","https://scholar.google.com/scholar?cites=15332554978852831088&as_sdt=2005&sciodt=0,5&hl=en",108,"2025-05-14 19:38:03","","10.1126/sciadv.abd5290","","",,,,,15,3.75,2,7,4,"… A combination of density functional theory (DFT) calculations and experimental results revealed the reaction mechanism. When an Ag I salt is used as the catalyst, the reaction process …","https://www.science.org/doi/full/10.1126/sciadv.abd5290","https://scholar.google.com/scholar?q=related:cH-rlYQtyNQJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
