Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
58,"L Wei, CJ Wang","Asymmetric transformations enabled by synergistic dual transition-metal catalysis",2023,"Chem catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00608-X","https://scholar.google.com/scholar?cites=10372278104183314995&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-15 17:58:44","HTML","","","",,,,,58,29.00,29,2,2,"… To enhance the understanding of current synergistic dual metal catalysis and aid in the … metal catalysis, their catalytic mechanisms, and the design and application of catalyst systems. …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00608-X","https://scholar.google.com/scholar?q=related:M5poJ_u78Y8J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"JL Xu, ZL Wang, JB Zhao, YH Xu","Enantioselective construction of Si-stereogenic linear alkenylhydrosilanes via copper-catalyzed hydrosilylation of alkynes",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00488-8","https://scholar.google.com/scholar?cites=6364553874205832722&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-15 17:58:44","","","","",,,,,11,11.00,3,4,1,"… To elucidate the origin of the enantiocontrol, we resorted to density functional theory (DFT) … 71 and ω-B97XD 72 ) with Grimme’s DFT-D3 empirical dispersion 73 and the solvation model …","https://www.sciencedirect.com/science/article/pii/S2667109323004888","https://scholar.google.com/scholar?q=related:EvbfGQdwU1gJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Y Pan, C Qin, R Xu, L Xu, S Ruan, X Zhang, K Zheng, ...","Promoted propane dehydrogenation over Pt-In intermetallics via classic strong metal-support interaction",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00407-X","",13,"2025-05-15 17:58:44","","","","",,,,,0,0.00,0,8,1,"… Mechanisms of the In 2 O 3-x @Pt 2 In 3 -encapsulated structure catalyzing the PDH reaction Density functional theory (DFT) calculations provide insight into the influence of the In 2 O 3…","","https://scholar.google.com/scholar?q=related:khM4f1Ut-mYJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"S Zhao, M Chang, J Liu, G Shi, Y Yang, H Gu, J Zhang, ...","Selective nitric oxide electroreduction at monodispersed transition-metal sites with atomically precise coordination environment",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00113-6","https://scholar.google.com/scholar?cites=13916618998311010946&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-15 17:58:44","","","","",,,,,17,8.50,2,8,2,"… according to the density functional theory (DFT) calculations. This work opens up an avenue for the application of structurally well-defined monodispersed transition-metal sites in the …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093%2823%2900113-6","https://scholar.google.com/scholar?q=related:gsLH3D7DIcEJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"AJW Wong, JL Miller, MJ Janik","Elementary mechanism for the electrocatalytic reduction of nitrobenzene on late-transition-metal surfaces from density functional theory",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00154-3?uuid=uuid%3A0b13285f-4320-4609-8031-96cd4a9714cb","https://scholar.google.com/scholar?cites=16044195616167597308&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-15 17:58:44","HTML","","","",,,,,16,5.33,5,3,3,"… We report DFT results throughout the article at 0 V-NHE or RHE, which represents a … The DFT-predicted equilibrium potential of the outer-sphere reduction of NO 2 -phenyl from …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00154-3?uuid=uuid%3A0b13285f-4320-4609-8031-96cd4a9714cb","https://scholar.google.com/scholar?q=related:_JSMOOhuqN4J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"J Guo, L Jin, L Xiao, M Yan, J Xiong, ZW Qu, S Grimme, ...","Readily accessible chiral frustrated Lewis pair catalysts: Asymmetric hydrosilylation of imines and quinolines",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00083-6","https://scholar.google.com/scholar?cites=5808610728044190880&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-15 17:58:44","","","","",,,,,1,1.00,0,8,1,"Although frustrated Lewis pair (FLP) chemistry has found numerous applications, FLPs are best known for their utility in catalytic, metal-free reductions. In the last decade, FLP catalysts …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(24)00083-6","https://scholar.google.com/scholar?q=related:oNyYi65UnFAJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"L López, C Valdés","Pd-catalyzed enantioselective synthesis of uncommon inherently chiral tribenzoannulenes",2024,"Chem Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S2667109324000733","",17,"2025-05-15 17:58:44","HTML","","","",,,,,0,0.00,0,2,1,"… The authors investigated the mechanism underlying the olefination reaction through density functional theory (DFT)-based calculations. The classical steps inherent to Pd-catalyzed …","https://www.sciencedirect.com/science/article/pii/S2667109324000733","https://scholar.google.com/scholar?q=related:XYnd5isUH6cJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"GJ Mei, Y Luo, WL Koay, R Li, Y Lan, Y Lu","Chemo-, regio-and enantioselective dearomative (3+ 2) reaction of non-functionalized 1-naphthols",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00382-1","https://scholar.google.com/scholar?cites=18130885880358938325&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-15 17:58:44","HTML","","","",,,,,23,7.67,4,6,3,"… We also performed density functional theory (DFT) calculations, which provide insights towards understanding the origins of the observed chemo-, regio-, and enantioselectivities. …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00382-1","https://scholar.google.com/scholar?q=related:1abwiaXYnfsJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"ZC Ma, LW Wei, S Liu, Y Huang","Stereodivergent construction of [6.5]-spirocycles bearing three contiguous stereogenic centers by Pd-catalyzed [4+ 2] annulations",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00196-3","https://scholar.google.com/scholar?cites=6824460442431204578&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-15 17:58:44","","","","",,,,,7,3.50,2,4,2,"… obtained from DFT calculation will direct future endeavors in the development of new Pd-catalyzed … Density functional theory (DFT) calculation profiles have revealed the origin of this …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(23)00196-3","https://scholar.google.com/scholar?q=related:4izRZp1atV4J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
88,"W Liu, A Vianna, Z Zhang, S Huang, L Huang, ...","Mesoionic carbene-Breslow intermediates as super electron donors: Application to the metal-free arylacylation of alkenes",2021,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00011-7","https://scholar.google.com/scholar?cites=3088710831283472909&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-15 17:58:44","HTML","","","",,,,,88,22.00,15,6,4,"… We performed density functional theory (DFT) calculations at the B3LYP-D3(BJ)/6-311G∗∗ … In agreement with DFT calculations, the small hyperfine coupling constants indicate a strong …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00011-7","https://scholar.google.com/scholar?q=related:DYqN6CJO3SoJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"S Kim, N Iqbal, J Bae, HS Hwang, D Baek, S Hong, ...","Understanding non-covalent interactions in Ni-catalyzed reactions: Mechanistic insights into stereoselective tetrasubstituted allene synthesis",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00254-9","https://scholar.google.com/scholar?cites=6932226576593190083&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-15 17:58:44","","","","",,,,,1,1.00,0,7,1,"We report a nickel-catalyzed approach for the efficient synthesis of tetrasubstituted allenes from tertiary propargylic substrates, which remains a significant challenge due to competing …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(24)00254-9","https://scholar.google.com/scholar?q=related:w_xbyFc3NGAJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"X Du, Y Zhang, T Yang, Y Xiao, J He, LW Chung, ...","A versatile cobalt catalyst for highly enantioselective hydrogenation of carbonyl compounds",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00148-9","https://scholar.google.com/scholar?cites=1569275691788640206&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-15 17:58:44","","","","",,,,,3,3.00,0,7,1,"… catalytic cycle involving hydride transfer and H 2 splitting was proposed based on mechanistic studies and density functional theory (DFT… A general base metal catalytic system for …","","https://scholar.google.com/scholar?q=related:zp-3Y-0vxxUJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"X Wang, C Wang, Y Luo, J Li, C Gan, S Luo, Q Zhu","Enantioselective synthesis of inherently chiral 9-benzylidene-9H-tribenzo [a, c, e][7] annulene and its application as a ligand platform",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00005-8","https://scholar.google.com/scholar?cites=6707473934527740954&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-15 17:58:44","","","","",,,,,6,6.00,1,7,1,"… performance in Pd-catalyzed Tsuji-Trost and Rh-catalyzed 1,4-addition reactions. The reaction mechanism was confirmed by density functional theory calculations, which also shed light …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093%2824%2900005-8","https://scholar.google.com/scholar?q=related:Gry3dwG8FV0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"H Zou, LJ Arachchige, H Dai, H Liu, F Jiao, W Hu, F Li, ...","Pushing the limit of atomically dispersed Au catalysts for electrochemical H2O2 production by precise electronic perturbation of the active site",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00090-8","https://scholar.google.com/scholar?cites=3951623423111272389&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-15 17:58:44","","","","",,,,,10,5.00,1,8,2,"… In situ electrochemical Raman study with density functional theory (DFT) calculations unraveled that the dynamically evolved Au dimer with a μ-bridged hydroxyl ligand acts as the …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(23)00090-8","https://scholar.google.com/scholar?q=related:xRepFJH81jYJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"H Zhang, P Liu","Fine-tuning catalytic selectivity by modulating catalyst-environment interactions: CO2 hydrogenation over Pd-based catalysts",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00349-X","https://scholar.google.com/scholar?cites=12951618638254435543&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-15 17:58:44","","","","",,,,,2,2.00,1,2,1,"… under a wide range of reaction conditions using density functional theory (DFT) and sequentially predicts corresponding catalytic behaviors in combination with kinetic Monte Carlo (…","","https://scholar.google.com/scholar?q=related:1-x754dkvbMJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"Q Yuan, Y Gu, X Li, Y Ding, H Chen, X Song, J Mu, B Li, ...","Single-site palladium on sulfur-doped carbon for olefin alkoxycarbonylation: Performance determined by coordination environments",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00410-4","https://scholar.google.com/scholar?cites=7979291740440515797&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-15 17:58:44","","","","",,,,,8,8.00,1,9,1,"… Density functional theory calculations In this work, all DFT calculations were conducted with the Gaussian 09 package. All geometry optimizations and frequency calculations were …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(23)00410-4","https://scholar.google.com/scholar?q=related:1VQq1I8jvG4J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Y Li, Y Gao, X Yuan, J Yin, S Wang, T Xiong, Q Zhang","Alkali metal trialkylborohydride-catalyzed highly regulable mono-and multi-hydroboration of 1, 3-enynes",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00166-5","https://scholar.google.com/scholar?cites=11258998811251691842&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-15 17:58:44","","","","",,,,,1,0.50,0,7,2,"… metal catalysts have been necessary so far. In this paper, an alkali metal trialkylborohydride-catalyzed … This method not only averts the innate limitations of transitional …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(23)00166-5","https://scholar.google.com/scholar?q=related:QtEzH8T_P5wJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"BM Couture, R Cui, JM Chu, Z Shen, SD Khare, ...","Radical-mediated regiodivergent C (sp3)–H functionalization of N-substituted indolines via enzymatic carbene transfer",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00320-8","https://scholar.google.com/scholar?cites=12357869833394782394&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-15 17:58:44","","","","",,,,,1,1.00,0,6,1,"… A quantum chemical study was performed to further examine the mechanism of C−H carbene insertion catalyzed by the engineered P450s described here. DFT calculations were …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(24)00320-8","https://scholar.google.com/scholar?q=related:ugADgCP5f6sJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"N Li, J Ke, LQ Ren, Y Li, C He","Mechanistic insight into rhodium-catalyzed intramolecular enantioselective C–H silylation with dihydrosilanes",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00372-X","https://scholar.google.com/scholar?cites=13383696654946621993&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-15 17:58:44","","","","",,,,,4,2.00,1,5,2,"… catalytic cycle, which was generated via a facile silyl metal … Density functional theory (DFT) calculations were conducted … , and the racemization process in the catalytic reaction. With the …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(23)00372-X","https://scholar.google.com/scholar?q=related:KVqtozJxvLkJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"C Zhang, S Dong, MC Dietl, M Rudolph, X Zhang, ...","Practical and modular cycloadditions of in-situ-formed exocyclic vinylcarbenes",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(24)00356-7","",30,"2025-05-15 17:58:44","HTML","","","",,,,,0,0.00,0,6,1,"… data were obtained by density functional theory (DFT) calculations with Orca 5.0… DFT calculations for the formation of exocyclic α-vinyl carbene intermediate Inspired by these above DFT …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(24)00356-7","https://scholar.google.com/scholar?q=related:-tQB8OZEgL0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"XQ Cui, MM Zheng, X Tang, ZQ Zhang, XS Xue, ...","Dirhodium (II)-catalyzed enantioselective cyclopropenation of internal alkynes with trifluoromethyl carbene",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00158-6","https://scholar.google.com/scholar?cites=3225433333206867586&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-15 17:58:44","","","","",,,,,12,6.00,2,6,2,"… Catalytic enantioselective reactions of trifluoromethyl carbene represent a powerful method … Herein, we report a chiral dirhodium(II) complex-catalyzed enantioselective …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(23)00158-6","https://scholar.google.com/scholar?q=related:gt5_CIcKwywJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"J Ma, Q Zhang, Z Chen, K Kang, L Pan, S Wu, C Chen, ...","Design of frustrated Lewis pair in defective TiO2 for photocatalytic non-oxidative methane coupling",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00276-7","https://scholar.google.com/scholar?cites=6798261243865878503&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-15 17:58:44","HTML","","","",,,,,23,7.67,3,8,3,"… for DFT calculation is sufficient to explore the effect of metal doping (Figure S20). Therefore, the addition of Si in the calculation is not considered. In the optimization process, the bulk …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00276-7","https://scholar.google.com/scholar?q=related:50_uIpVGWF4J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"AC Han, XG Zhang, LL Yang, JB Pan, HN Zou, ML Li, ...","Rhodium-catalyzed enantioselective C− Ge bond formation by carbene insertion: Efficient access to chiral organogermanes",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00406-2","https://scholar.google.com/scholar?cites=13197175498779888498&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-15 17:58:44","","","","",,,,,12,12.00,2,7,1,"… the C−Ge bond and releasing the catalyst. The origin of the enantioselectivity in the Ge−H bond insertion step was probed by means of density functional theory (DFT) calculations. The …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(23)00406-2","https://scholar.google.com/scholar?q=related:cotDyzHJJbcJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
