Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
31,"Y Dai, S Liang, G Zeng, H Huang, X Zhao, S Cao…","Asymmetric [3+ 2] photocycloadditions of cyclopropylamines with electron-rich and electron-neutral olefins",2022,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc07044d","https://scholar.google.com/scholar?cites=7699581760734487347&as_sdt=2005&sciodt=0,5&hl=en",587,"2025-04-13 12:14:59","HTML","","","",,,,,31,10.33,4,7,3,"… Furthermore, its cis-configuration inspired us to test the viability of intramolecular cross coupling. In the … Theoretical studies via DFT calculations demonstrated the mechanism of this …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc07044d","https://scholar.google.com/scholar?q=related:M-OnN9Fo2moJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"W Xiao, Y Mo, J Guo, Z Su, S Dong, X Feng","Catalytic enantioselective synthesis of macrodiolides and their application in chiral recognition",2021,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc06162j","https://scholar.google.com/scholar?cites=5305071107344327700&as_sdt=2005&sciodt=0,5&hl=en",588,"2025-04-13 12:14:59","HTML","","","",,,,,15,3.75,3,6,4,"… Density functional theory calculations indicate that the formation of macrocycles is more favorable than that of 9-membered-ring lactones in terms of kinetics and thermodynamics. The …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc06162j","https://scholar.google.com/scholar?q=related:FGRyjRBmn0kJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"J Meng, Z Lan, W Lin, M Liang, X Zou, Q Zhao…","Optimizing the quasi-equilibrium state of hot carriers in all-inorganic lead halide perovskite nanocrystals through Mn doping: fundamental dynamics and …",2022,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc05799e","https://scholar.google.com/scholar?cites=13959769706952452091&as_sdt=2005&sciodt=0,5&hl=en",589,"2025-04-13 12:14:59","HTML","","","",,,,,15,5.00,2,7,3,"… (PL) measurements and density functional theory (DFT) calculations confirmed the addition of in-band states and enhancement in the carrier–LO phonon coupling by Mn doping. On the …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc05799e","https://scholar.google.com/scholar?q=related:--coIZYQu8EJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"RA Manderville, SD Wetmore","C-Linked 8-aryl guanine nucleobase adducts: biological outcomes and utility as fluorescent probes",2016,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/sc/c6sc00053c","https://scholar.google.com/scholar?cites=8790320102824369954&as_sdt=2005&sciodt=0,5&hl=en",590,"2025-04-13 12:14:59","HTML","","","",,,,,41,4.56,21,2,9,"… arylboronic acid using the Suzuki–Miyaura cross-coupling reaction. Calculations (B3LYP/6-31G(d)) … As a specific example, DFT calculations predict the syn orientation of the smallest (…","https://pubs.rsc.org/en/content/articlehtml/2016/sc/c6sc00053c","https://scholar.google.com/scholar?q=related:Il_Sdo99_XkJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"V Diez-Cabanes, K Granados-Tavera, I Shere…","Engineering MOF/carbon nitride heterojunctions for effective dual photocatalytic CO 2 conversion and oxygen evolution reactions",2024,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc03630a","https://scholar.google.com/scholar?cites=6460992428536650215&as_sdt=2005&sciodt=0,5&hl=en",591,"2025-04-13 12:14:59","HTML","","","",,,,,3,3.00,1,4,1,"… We carefully checked that the sTD-DFT approach leads to similar simulated absorption characteristic than that obtained by means of a full TD-DFT implementation (see Fig. S11, S12 …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc03630a","https://scholar.google.com/scholar?q=related:51lqx2EOqlkJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
210,"A Krishna, D Sabba, H Li, J Yin, PP Boix, C Soci…","Novel hole transporting materials based on triptycene core for high efficiency mesoscopic perovskite solar cells",2014,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c4sc00814f","https://scholar.google.com/scholar?cites=16288966604018253906&as_sdt=2005&sciodt=0,5&hl=en",592,"2025-04-13 12:14:59","HTML","","","",,,,,210,19.09,30,7,11,"… Our TD-DFT calculations can help interpret the fundamental absorption peak as an … orbital picture of the results of TD-DFT calculations by representing each electronic transition in terms …","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c4sc00814f","https://scholar.google.com/scholar?q=related:UoC13tIIDuIJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"X Wang, K Gopalsamy, G Clavier, G Maurin, B Ding…","Lanthanide MOF-based luminescent sensor arrays for the detection of castration-resistant prostate cancer curing drugs and biomarkers",2024,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc06899d","https://scholar.google.com/scholar?cites=14167411443664261184&as_sdt=2005&sciodt=0,5&hl=en",593,"2025-04-13 12:14:59","HTML","","","",,,,,20,20.00,3,6,1,"… Finally, luminescence lifetime measurements, zeta potential measurements, and density functional theory (DFT) calculations were performed to gain insights into the sensing mechanism…","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc06899d","https://scholar.google.com/scholar?q=related:QJBpVqXBnMQJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"W Li, H Zhang, K Chen, H Jiang, J Sun, S Zhu","Palladium-catalyzed intramolecular enantioselective C (sp 3)–H insertion of donor/donor carbenes",2022,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc03524c","https://scholar.google.com/scholar?cites=3720894766909551124&as_sdt=2005&sciodt=0,5&hl=en",594,"2025-04-13 12:14:59","HTML","","","",,,,,6,2.00,1,6,3,"… DFT calculations revealed that palladium carbene-involving C(sp 3 )–H insertion reactions had quite different reaction mechanisms from the related Rh(II)- and Cu-catalyzed reactions. …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc03524c","https://scholar.google.com/scholar?q=related:FPJAjBNGozMJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"P Karmakar, TJ Finnegan, DC Rostam, S Taneja…","Molecular bowls for inclusion complexation of toxic anticancer drug methotrexate",2024,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc05627a","https://scholar.google.com/scholar?cites=14641375927014135363&as_sdt=2005&sciodt=0,5&hl=en",595,"2025-04-13 12:14:59","HTML","","","",,,,,4,4.00,1,5,1,"We describe the preparation and study of novel cavitands, molecular bowls 16+ and 26+, as good binders of the anticancer drug methotrexate (MTX). Molecular bowls are comprised of …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc05627a","https://scholar.google.com/scholar?q=related:QxaiENWdMMsJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"M Metzelaars, S Schleicher, T Hattori, B Borca…","Cyclophane with eclipsed pyrene units enables construction of spin interfaces with chemical accuracy",2021,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc01036k","https://scholar.google.com/scholar?cites=13020740780132877249&as_sdt=2005&sciodt=0,5&hl=en",596,"2025-04-13 12:14:59","HTML","","","",,,,,11,2.75,2,5,4,"… −1 , which is proportional to the electronic coupling between the pyrene groups, 10 determined by single-point calculations using density functional theory, B3LYP functional, 6-311G(2d…","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc01036k","https://scholar.google.com/scholar?q=related:wUNDsMD2srQJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"CY Wong, MC Tang, LK Li, MY Leung, WK Tang…","Carbazolylgold (III) complexes with thermally activated delayed fluorescence switched on by ligand manipulation as high efficiency organic light-emitting …",2022,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc03037c","https://scholar.google.com/scholar?cites=12706379083125195254&as_sdt=2005&sciodt=0,5&hl=en",597,"2025-04-13 12:14:59","HTML","","","",,,,,15,5.00,3,6,3,"… To gain a deeper understanding into the nature and energies of the excited states of these complexes, density functional theory (DFT) and time-dependent density functional theory (…","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc03037c","https://scholar.google.com/scholar?q=related:9oEhb3QgVrAJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Y Jiang, H Li, H Tang, Q Zhang, H Yang, Y Pan…","Visible-light-driven net-1, 2-hydrogen atom transfer of amidyl radicals to access β-amido ketone derivatives",2025,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2010/am/d4sc04997g","",598,"2025-04-13 12:14:59","HTML","","","",,,,,0,0.00,0,7,1,"… Their mechanism was also supported by DFT calculations. They further developed the net-1,2-HAT with this Boc-protected substrate with capture by trifluoromethyl-substituted alkenes. …","https://pubs.rsc.org/en/content/articlehtml/2010/am/d4sc04997g","https://scholar.google.com/scholar?q=related:76-nuC226HgJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
