Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
23,"AK Bains, A Kundu, D Maiti, D Adhikari","Ligand-redox assisted nickel catalysis toward stereoselective synthesis of (n+ 1)-membered cycloalkanes from 1, n-diols with methyl ketones",2021,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc04261k","https://scholar.google.com/scholar?cites=13121339883917360627&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-02 12:59:31","HTML","","","",,,,,23,5.75,6,4,4,"… DFT calculations supports the ligand radical-mediated dehydrogenation and hydrogenation … In particular, this radical-promoted hydrogenation is distinctly different from conventional …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc04261k","https://scholar.google.com/scholar?q=related:8z0PxhpdGLYJ:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"A Xu, C Li, J Huang, H Pang, C Zhao, L Song, ...","Highly enantioselective synthesis of both tetrahydroquinoxalines and dihydroquinoxalinones via Rh–thiourea catalyzed asymmetric hydrogenation",2023,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc00803g","https://scholar.google.com/scholar?cites=6749454705861722188&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-02 12:59:31","HTML","","","",,,,,10,5.00,1,7,2,"… To further explore in more detail this new asymmetric hydrogenation mechanism, DFT calculations for asymmetric hydrogenation of 2-alkyl quinoxaline were also conducted. First, the …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc00803g","https://scholar.google.com/scholar?q=related:TAB6ekvhql0J:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"BV Pati, A Ghosh, K Yadav, SK Banjare, S Pandey, ...","Palladium-catalyzed selective C–C bond cleavage and stereoselective alkenylation between cyclopropanol and 1, 3-diyne: one-step synthesis of diverse …",2022,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc04780a","https://scholar.google.com/scholar?cites=12828415100319000292&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-02 12:59:31","HTML","","","",,,,,24,8.00,4,6,3,"… α,β-unsaturated ketone respectively resulting in a significant … 4 , we performed density functional theory (DFT) calculations … What ensues is the hydrogenation of the unsaturated alkyne …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc04780a","https://scholar.google.com/scholar?q=related:5GbF3ZCvB7IJ:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
91,"A Call, C Casadevall, F Acuña-Parés, A Casitas, ...","Dual cobalt–copper light-driven catalytic reduction of aldehydes and aromatic ketones in aqueous media",2017,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/1972/sc/c7sc01276d","https://scholar.google.com/scholar?cites=16029070996667196441&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-02 12:59:31","HTML","","","",,,,,91,11.38,18,5,8,"… hydrogenation of aryl ketones is observed in the presence of terminal olefins, aliphatic ketones, … Our mechanistic studies and DFT modelling suggest that the well-defined cobalt hydride …","https://pubs.rsc.org/en/content/articlehtml/1972/sc/c7sc01276d","https://scholar.google.com/scholar?q=related:GWTdUyWzct4J:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"Y Shi, PCJ Kamer, DJ Cole-Hamilton, M Harvie, ...","A new route to N-aromatic heterocycles from the hydrogenation of diesters in the presence of anilines",2017,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7sc01718a","https://scholar.google.com/scholar?cites=5871623496907235753&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-02 12:59:31","HTML","","","",,,,,25,3.13,5,5,8,"… These reactions introduce the amine via a Schiff base condensation with the ketone … DFT calculations on the hydrogenation of methyl benzoate to benzyl alcohol suggest that free …","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7sc01718a","https://scholar.google.com/scholar?q=related:qSH-E3YyfFEJ:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"J Tan, L Yang, H Su, Y Yang, Z Zhong, X Feng, ...","Visible-light-driven asymmetric aldol reaction of ketones and glycinates via synergistic Lewis acid/photoredox catalysis",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc04900d","https://scholar.google.com/scholar?cites=16116965492291806088&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-02 12:59:31","HTML","","","",,,,,4,4.00,1,7,1,"… hydrogenation of ketone and dehydrogenation of glycinate. In addition, the addition to ketones … N,N′-dioxide ligand, we carried out DFT calculations employing the chiral La(OTf) 3 /L 3 -…","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc04900d","https://scholar.google.com/scholar?q=related:iCNIUbn2qt8J:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"MP Lücke, S Yao, M Driess","Boosting homogeneous chemoselective hydrogenation of olefins mediated by a bis (silylenyl) terphenyl-nickel (0) pre-catalyst",2021,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc06471h","https://scholar.google.com/scholar?cites=2632193590631236491&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-02 12:59:31","HTML","","","",,,,,28,7.00,9,3,4,"… to the respective ketones and carbonate within 12 h. The hydrogenation of an α,β-unsaturated … 6a Further insights into this new Si–Ni cooperative activation mode were provided by DFT …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc06471h","https://scholar.google.com/scholar?q=related:i4Oi7R9uhyQJ:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"A Hamza, D Moock, C Schlepphorst, ...","Unveiling a key catalytic pocket for the ruthenium NHC-catalysed asymmetric heteroarene hydrogenation",2022,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc06409f","https://scholar.google.com/scholar?cites=697490617838776751&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-02 12:59:31","HTML","","","",,,,,13,4.33,3,4,3,"… to the hydrogenation of ketones, … Density Functional Theory (DFT) calculations have been carried out to provide a detailed analysis of several reaction pathways for the hydrogenation …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc06409f","https://scholar.google.com/scholar?q=related:r7FyfgX8rQkJ:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
46,"MC Schwarzer, A Fujioka, T Ishii, H Ohmiya, S Mori, ...","Enantiocontrol by assembled attractive interactions in copper-catalyzed asymmetric direct alkynylation of α-ketoesters with terminal alkynes: OH⋯ O/sp 3-CH⋯ …",2018,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c8sc00527c","https://scholar.google.com/scholar?cites=3844989931433059205&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-02 12:59:31","HTML","","","",,,,,46,6.57,8,6,7,"… Density functional theory (DFT) calculations indicated the occurrence of two-point hydrogen … reaction of ketones is still challenging. As for the reaction of activated ketones, nevertheless, …","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c8sc00527c","https://scholar.google.com/scholar?q=related:hWMFlPglXDUJ:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"H Deka, I Ritacco, N Fridman, L Caporaso, ...","Catalytic regeneration of metal-hydrides from their corresponding metal-alkoxides via the hydroboration of carbonates to obtain methanol and diols",2023,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc01700a","https://scholar.google.com/scholar?cites=8693526346221184432&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-02 12:59:31","HTML","","","",,,,,4,2.00,1,5,2,"… evidence and DFT … hydrogenation is the most common method for the reduction of carbonates to diols and methanol. Milstein and coworkers recently reported the direct hydrogenation …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc01700a","https://scholar.google.com/scholar?q=related:sGUD0CacpXgJ:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"Y Yuan, X Zhang, H Qian, S Ma","Catalytic enantioselective allene–anhydride approach to β, γ-unsaturated enones bearing an α-all-carbon-quarternary center",2020,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03227a","https://scholar.google.com/scholar?cites=5467364360176306637&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-02 12:59:31","HTML","","","",,,,,27,5.40,7,4,5,"… Density functional theory (DFT) calculations were performed … used as the acyl source to afford ketones by treatment with … -type oxidation and hydrogenation to form the corresponding …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03227a","https://scholar.google.com/scholar?q=related:zYnwEev630sJ:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Y Toyama, T Nakamura, Y Horikawa, Y Morinaka, ...","Rh-catalyzed mechanochemical transfer hydrogenation for the synthesis of periphery-hydrogenated polycyclic aromatic compounds",2025,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/sc/d5sc01489a","",22,"2025-05-02 12:59:31","HTML","","","",,,,,0,0.00,0,5,1,"… Furthermore, while related hydrogenations of ketone, alkene, … mechanochemical catalytic transfer hydrogenation of PAHs. … -dependent density functional theory (TD-DFT) calculations at …","https://pubs.rsc.org/en/content/articlehtml/2025/sc/d5sc01489a","https://scholar.google.com/scholar?q=related:S-C_NsNwIN8J:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"M Wang, Q Yang","Microenvironment engineering of supported metal nanoparticles for chemoselective hydrogenation",2022,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc04223a","https://scholar.google.com/scholar?cites=13664214006883388064&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-02 12:59:31","HTML","","","",,,,,16,5.33,8,2,3,"… Y (Pt/Y, 2.35 nm) in the hydrogenation of aromatic ketones. Though the size effect cannot be … origin of different activities in AP hydrogenation. DFT calculations (the interaction energies …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc04223a","https://scholar.google.com/scholar?q=related:oIozPz4Kob0J:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"BK Kundu, Y Sun","Electricity-driven organic hydrogenation using water as the hydrogen source",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc03836c","https://scholar.google.com/scholar?cites=2408451225924047297&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-02 12:59:31","HTML","","","",,,,,4,4.00,2,2,1,"… DFT calculations suggested that the interaction of acetone with Pt(111) and Pt(110) is … be applied to the electrocatalytic hydrogenation of other higher aliphatic ketones as well. …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc03836c","https://scholar.google.com/scholar?q=related:wZEOJKGJbCEJ:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"Q Wu, R Qin, M Zhu, H Shen, S Yu, Y Zhong, G Fu, ...","Frustrated Lewis pairs on pentacoordinated Al 3+-enriched Al 2 O 3 promote heterolytic hydrogen activation and hydrogenation",2024,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc06425e","https://scholar.google.com/scholar?cites=423938062036484051&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-02 12:59:31","HTML","","","",,,,,9,9.00,1,8,1,"… DFT calculation was further applied to understand the hydrogenation process. The structure of γ-… of polar unsaturated bonds in aldehydes or ketones. More work on employing FLP-rich …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc06425e","https://scholar.google.com/scholar?q=related:079z2msh4gUJ:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
88,"W Gao, H Lv, T Zhang, Y Yang, LW Chung, YD Wu, ...","Nickel-catalyzed asymmetric hydrogenation of β-acylamino nitroolefins: an efficient approach to chiral amines",2017,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7sc02669b","https://scholar.google.com/scholar?cites=8638031617932902047&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-02 12:59:31","HTML","","","",,,,,88,11.00,13,7,8,"… hydrogenation of ketones and imines and the Co-catalyzed asymmetric hydrogenation of ketones … To gain further insight into the reaction mechanism, DFT calculations using M06-L-D3 …","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7sc02669b","https://scholar.google.com/scholar?q=related:n757gf1z4HcJ:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"C Ning, Z Yu, M Shi, Y Wei","Palladium-catalyzed selective C–C bond cleavage of keto-vinylidenecyclopropanes: construction of structurally rich dihydrofurans and tetrahydrofurans",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02536a","https://scholar.google.com/scholar?cites=16918908630747738988&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-02 12:59:31","HTML","","","",,,,,3,3.00,1,4,1,"… investigated by control experiments and DFT calculations. … as that Pd-catalyzed hydrogenation of 2a and 3a furnished the … be transformed into the functionalized cyclic ketone 9 in 90% …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02536a","https://scholar.google.com/scholar?q=related:bHMCa8IJzOoJ:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"B Jiang, WT Gui, HT Wang, K Xie, ZC Chen, L Zhu, ...","Asymmetric Friedel− Crafts reaction of unsaturated carbonyl-tethered heteroarenes via vinylogous activation of Pd 0-π-Lewis base catalysis",2023,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc03996j","https://scholar.google.com/scholar?cites=10911518454994393080&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-02 12:59:31","HTML","","","",,,,,6,3.00,1,7,2,"… In addition, NMR and density functional theory calculation studies are conducted to … Small amounts of Z-isomer were generated for a methyl ketone substrate (product 9j), and apparently …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc03996j","https://scholar.google.com/scholar?q=related:-FcPHjmAbZcJ:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"K Sarkar, P Behera, L Roy, B Maji","Manganese catalyzed chemo-selective synthesis of acyl cyclopentenes: a combined experimental and computational investigation",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02842b","https://scholar.google.com/scholar?cites=15795663472030101244&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-02 12:59:31","HTML","","","",,,,,3,3.00,1,4,1,"… of cyclopropyl methanol with methyl ketone, followed by a … Adhikary utilized the borrowing hydrogenation (BH) catalysis … the reaction using density functional theory at B3LYP-D3(BJ)/…","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02842b","https://scholar.google.com/scholar?q=related:_K73IT14NdsJ:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Z Chen, L Ouyang, N Wang, W Li, Z Ke","Remote C–H bond cooperation strategy enabled silver catalyzed borrowing hydrogen reactions",2025,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc05486e","",30,"2025-05-02 12:59:31","HTML","","","",,,,,0,0.00,0,5,1,"… The DFT calculations of the RDS were performed concerning the role of the bis-NHC ligand. … more susceptible to hydrogenation, preventing the further hydrogenation of imines. The …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc05486e","https://scholar.google.com/scholar?q=related:cqu6yV0OR6IJ:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"K Janssens, AL Bugaev, EG Kozyr, V Lemmens, ...","Evolution of the active species of homogeneous Ru hydrodeoxygenation catalysts in ionic liquids",2022,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc02150a","https://scholar.google.com/scholar?cites=549931195186809800&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-02 12:59:31","HTML","","","",,,,,7,2.33,1,5,3,"… by density functional theory (DFT) calculations. Catalytic tests revealed the difference in hydrogenation selectivity for ketones (… of the selectivity for ketone hydrogenation. For the Ru–…","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc02150a","https://scholar.google.com/scholar?q=related:yAsEJIK_oQcJ:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"A Mavroskoufis, M Lohani, M Weber, ...","A (TD-) DFT study on photo-NHC catalysis: photoenolization/Diels–Alder reaction of acid fluorides catalyzed by N-heterocyclic carbenes",2023,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/ad/d2sc04732b","https://scholar.google.com/scholar?cites=5668322556464637015&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-02 12:59:31","HTML","","","",,,,,11,5.50,3,4,2,"… ketones and NHC-catalysed annulations and serves as the starting point of our investigation. (TD)-DFT … cycloaddition of diene B with the ketone coupling partner 2 affording intermediate …","https://pubs.rsc.org/en/content/articlehtml/2015/ad/d2sc04732b","https://scholar.google.com/scholar?q=related:V6RoQlXtqU4J:scholar.google.com/&scioq=source:%22chemical+science%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
