Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"F Zhang, H Zhang, Y Zhao, J Li, C Guan, J Li…","Partial thermal atomization of residual Ni NPs in single-walled carbon nanotubes for efficient CO 2 electroreduction",2024,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc07291j","",35,"2025-05-02 13:42:19","HTML","","","",,,,,0,0.00,0,7,1,"… characterization and density functional theory (DFT) … as downstream hydroformylation, 15 carbonylation and Fischer–Tropsch … Detailed characterization combined with DFT calculations …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc07291j","https://scholar.google.com/scholar?q=related:dqrgzYiTgK8J:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
61,"C Yoo, S Oh, J Kim, Y Lee","Transmethylation of a four-coordinate nickel (I) monocarbonyl species with methyl iodide",2014,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c4sc01089b","https://scholar.google.com/scholar?cites=2456891038544863641&as_sdt=2005&sciodt=0,5&hl=en",36,"2025-05-02 13:42:19","","","","",,,,,61,5.55,15,4,11,"… In particular, numerous carbonylation reactions mediated by … examples of catalytic carbonylation employing Pd and Pt are … a theoretical evaluation using DFT calculations. These …","https://pubs.rsc.org/en/content/getauthorversionpdf/c4sc01089b","https://scholar.google.com/scholar?q=related:maFO5GGhGCIJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"S Ma, Y Cao, YF Shi, C Shang, L He, ZP Liu","Data-driven discovery of active phosphine ligand space for cross-coupling reactions",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02327g","https://scholar.google.com/scholar?cites=10489217251198418458&as_sdt=2005&sciodt=0,5&hl=en",37,"2025-05-02 13:42:19","HTML","","","",,,,,3,3.00,1,6,1,"… C–C/C–N cross-coupling, olefin carbonylation reactions, etc. Finding the optimal ligand for a … mechanics calculations, particularly density functional theory (DFT) calculations, which can …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02327g","https://scholar.google.com/scholar?q=related:Gr6UBYQvkZEJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"AR Pradipta, P Ahmadi, K Terashima, K Muguruma…","Targeted 1, 3-dipolar cycloaddition with acrolein for cancer prodrug activation",2021,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc06083f","https://scholar.google.com/scholar?cites=17398703055770295336&as_sdt=2005&sciodt=0,5&hl=en",38,"2025-05-02 13:42:19","HTML","","","",,,,,23,5.75,5,5,4,"… , we performed a density functional theory (DFT) calculation to … The DFT calculation result is in good agreement with the … Palladium-catalyzed carbonylation allows the introduction of …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc06083f","https://scholar.google.com/scholar?q=related:KByxNz-cdPEJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
167,"U Siemeling, C Färber, C Bruhn, M Leibold…","N-heterocyclic carbenes which readily add ammonia, carbon monoxide and other small molecules",2010,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2010/sc/c0sc00451k","https://scholar.google.com/scholar?cites=12930353732106773449&as_sdt=2005&sciodt=0,5&hl=en",39,"2025-05-02 13:42:19","","","","",,,,,167,11.13,33,5,15,"… An analogous carbonylation had previously been reported only for push–spectator type (… We have performed DFT calculations to gain further insight into the reactivity of NHCs of type 5 (…","","https://scholar.google.com/scholar?q=related:yeNeHjbYcbMJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
91,"SK Russell, JM Hoyt, SC Bart, C Milsmann…","Synthesis, electronic structure and reactivity of bis (imino) pyridine iron carbene complexes: evidence for a carbene radical",2014,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2013/sc/c3sc52450g","https://scholar.google.com/scholar?cites=3759243268104662422&as_sdt=2005&sciodt=0,5&hl=en",40,"2025-05-02 13:42:19","","","","",,,,,91,8.27,18,5,11,"… -field 57 Fe Mössbauer spectroscopy and broken symmetry DFT calculations. An isomer shift and … Mindiola and Hillhouse have reported carbonylation of (dtbpe)NiCPh 2 (dtbpe = di-tert-…","https://pubs.rsc.org/en/content/getauthorversionpdf/c3sc52450g","https://scholar.google.com/scholar?q=related:li2ow9WDKzQJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
228,"AM Tondreau, Z Benkő, JR Harmer…","Sodium phosphaethynolate, Na (OCP), as a “P” transfer reagent for the synthesis of N-heterocyclic carbene supported P 3 and PAsP radicals",2014,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c3sc53140f","https://scholar.google.com/scholar?cites=16052642971327849996&as_sdt=2005&sciodt=0,5&hl=en",41,"2025-05-02 13:42:19","","","","",,,,,228,20.73,57,4,11,"… The experimental EPR data are consistent with DFT calculations on the model system. As can be expected from the LUMO of cation [( Me NHC) 2 (μ-P 3 )] + (Fig. 3a), the one-electron …","https://pubs.rsc.org/en/content/getauthorversionpdf/c3sc53140f","https://scholar.google.com/scholar?q=related:DOYqXLtxxt4J:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
157,"J Li, M Gao, W Yan, J Yu","Regulation of the Si/Al ratios and Al distributions of zeolites and their impact on properties",2023,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2012/yq/d2sc06010h","https://scholar.google.com/scholar?cites=8637466971472255576&as_sdt=2005&sciodt=0,5&hl=en",42,"2025-05-02 13:42:19","HTML","","","",,,,,157,78.50,39,4,2,"… DME carbonylation is a new, efficient route to produce ethanol from syngas. DME carbonylation … However, a trade-off effect was also observed in the DME carbonylation catalysed by the …","https://pubs.rsc.org/en/content/articlehtml/2012/yq/d2sc06010h","https://scholar.google.com/scholar?q=related:WNrFgXJy3ncJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"K Janssens, AL Bugaev, EG Kozyr, V Lemmens…","Evolution of the active species of homogeneous Ru hydrodeoxygenation catalysts in ionic liquids",2022,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc02150a","https://scholar.google.com/scholar?cites=549931195186809800&as_sdt=2005&sciodt=0,5&hl=en",43,"2025-05-02 13:42:19","HTML","","","",,,,,7,2.33,1,5,3,"… XAS structural characterization supported by density functional theory (DFT) calculations. … (indicated in green) compared to the in situ carbonylated species (ie in step 3). Like in the …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc02150a","https://scholar.google.com/scholar?q=related:yAsEJIK_oQcJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"J Luk, AS Goodfellow, ND More, M Bühl, A Kumar","Exploiting decarbonylation and dehydrogenation of formamides for the synthesis of ureas, polyureas, and poly (urea-urethanes)",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc03948c","https://scholar.google.com/scholar?cites=3500774904130656833&as_sdt=2005&sciodt=0,5&hl=en",44,"2025-05-02 13:42:19","HTML","","","",,,,,2,2.00,0,5,1,"… A few examples of base-mediated carbonylation of amines to formamides have been … been studied by DFT computation in much detail. We have previously carried out DFT computation …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc03948c","https://scholar.google.com/scholar?q=related:QVpPNzpAlTAJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"PM Waddell, L Tian, AR Scavuzzo, L Venigalla…","Visible light-induced palladium–carbon bond weakening in catalytically relevant T-shaped complexes",2023,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc02588h","https://scholar.google.com/scholar?cites=7356634062807972626&as_sdt=2005&sciodt=0,5&hl=en",45,"2025-05-02 13:42:19","HTML","","","",,,,,8,4.00,2,5,2,"… involving the cyclization of radical intermediates with carbonylation, C–C coupling, and others. … cleavage were investigated by density functional theory (DFT) calculations using complex …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc02588h","https://scholar.google.com/scholar?q=related:Ejs1-LMDGGYJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"G Liu, A Pinkard, SM Ciborowski, V Chauhan…","Tuning the electronic properties of hexanuclear cobalt sulfide superatoms via ligand substitution",2019,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c8sc03862g","https://scholar.google.com/scholar?cites=5817775796254436130&as_sdt=2005&sciodt=0,5&hl=en",46,"2025-05-02 13:42:19","HTML","","","",,,,,36,6.00,7,5,6,"… Density functional theory calculations reveal that the increase of EA results from a … Mass spectrometry confirms the existence of carbonylated products with x up to 3 (ie Co 6 S 8 (PEt 3 ) …","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c8sc03862g","https://scholar.google.com/scholar?q=related:ImucRkPkvFAJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"P Gupta, B Rana, R Maurya, R Kalita, M Chauhan…","Copper catalyzed selective methane oxidation to acetic acid using O 2",2025,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/sc/d4sc06281g","https://scholar.google.com/scholar?cites=9556570859573796679&as_sdt=2005&sciodt=0,5&hl=en",47,"2025-05-02 13:42:19","HTML","","","",,,,,1,1.00,0,6,1,"… rhodium or iridium catalyzed carbonylation of methanol by the … ) data with the density functional theory (DFT) optimized … Cu(OH) were also fitted to its DFT model with 5–80% metallic …","https://pubs.rsc.org/en/content/articlehtml/2025/sc/d4sc06281g","https://scholar.google.com/scholar?q=related:R9--W5DCn4QJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"LM Martínez-Prieto, I Cano, A Márquez…","Zwitterionic amidinates as effective ligands for platinum nanoparticle hydrogenation catalysts",2017,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c6sc05551f","https://scholar.google.com/scholar?cites=18010174624716476980&as_sdt=2005&sciodt=0,5&hl=en",48,"2025-05-02 13:42:19","HTML","","","",,,,,58,7.25,15,4,8,"… 380 ppm in the 15 N NMR spectrum of carbonylated nanoparticles using the [Ru 55 ] cluster … In conclusion, the DFT calculations fully support the 15 NMR measurements in that the Ru …","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c6sc05551f","https://scholar.google.com/scholar?q=related:NNL6MGb-8PkJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"L Barluzzi, FC Hsueh, R Scopelliti, BE Atkinson…","Synthesis, structure, and reactivity of uranium (VI) nitrides",2021,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc01796a","https://scholar.google.com/scholar?cites=15743473800849022639&as_sdt=2005&sciodt=0,5&hl=en",49,"2025-05-02 13:42:19","HTML","","","",,,,,26,6.50,5,5,4,"… 1 one nitride undergoes reductive carbonylation but the second … state that facilitates the reductive carbonylation process. … We performed DFT calculations on several of the diuranium …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc01796a","https://scholar.google.com/scholar?q=related:r15GZgIOfNoJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
90,"RC Samanta, TH Meyer, I Siewert, L Ackermann","Renewable resources for sustainable metallaelectro-catalysed C–H activation",2020,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03578e","https://scholar.google.com/scholar?cites=1541346795735469763&as_sdt=2005&sciodt=0,5&hl=en",50,"2025-05-02 13:42:19","HTML","","","",,,,,90,18.00,23,4,5,"… Based on their mechanistic studies a cobalt(III/IV/II) manifold was put forward for the electrocatalytic C–H alkoxylations, which was further supported by DFT calculations for an …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03578e","https://scholar.google.com/scholar?q=related:w85_i772YxUJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"CM Guo, FY Zhang, Y Tian, MS Xie, HM Guo","Pyridine-N-oxide catalyzed asymmetric N-acylative desymmetrization of sulfonimidamides",2025,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/sc/d5sc01270h","",51,"2025-05-02 13:42:19","","","","",,,,,0,0.00,0,5,1,"… a palladium-catalyzed enantioselective aryl-carbonylation of sulfonimidamides with aryl and … -pyridine-N-oxide C4, the density functional theory (DFT) is utilized to explore and analyze …","https://pubs.rsc.org/en/content/articlepdf/2025/sc/d5sc01270h","https://scholar.google.com/scholar?q=related:Sk1746rlSLcJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
70,"MC Haibach, DY Wang, TJ Emge…","(POP) Rh pincer hydride complexes: unusual reactivity and selectivity in oxidative addition and olefin insertion reactions",2013,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2013/sc/c3sc50380a","https://scholar.google.com/scholar?cites=1809496682737062199&as_sdt=2005&sciodt=0,5&hl=en",52,"2025-05-02 13:42:19","","","","",,,,,70,5.83,18,4,12,"We report on the synthesis and reactivity of rhodium complexes featuring bulky, neutral pincer ligands with a “POP” coordinating motif, tBuxanPOP, iPrxanPOP, and tBufurPOP (…","https://www.researchgate.net/profile/Karsten-Krogh-Jespersen/publication/271382442_POPRh_pincer_hydride_complexes_Unusual_reactivity_and_selectivity_in_oxidative_addition_and_olefin_insertion_reactions/links/583b07d308ae3a74b4a06831/POPRh-pincer-hydride-complexes-Unusual-reactivity-and-selectivity-in-oxidative-addition-and-olefin-insertion-reactions.pdf","https://scholar.google.com/scholar?q=related:N1HKVKWfHBkJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"A Rodríguez-Fernández, JR Di Iorio, C Paris…","Selective active site placement in Lewis acid zeolites and implications for catalysis of oxygenated compounds",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03809a","https://scholar.google.com/scholar?cites=12741555415916156347&as_sdt=2005&sciodt=0,5&hl=en",53,"2025-05-02 13:42:19","HTML","","","",,,,,42,8.40,11,4,5,"… To correlate the experimentally observed 31 P NMR resonances with specific crystallographic T-sites in BEC, we carried out a detailed DFT study aimed at evaluating the interactions of …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03809a","https://scholar.google.com/scholar?q=related:uxWjoyQZ07AJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"MJP Mandigma, J Žurauskas, CI MacGregor…","An organophotocatalytic late-stage N–CH 3 oxidation of trialkylamines to N-formamides with O 2 in continuous flow",2022,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc05840a","https://scholar.google.com/scholar?cites=12830680463297746766&as_sdt=2005&sciodt=0,5&hl=en",54,"2025-05-02 13:42:19","HTML","","","",,,,,38,12.67,10,4,3,"… C–C cross-couplings, 19 amino-carbonylations of alkenes or alkynes, 20 and couplings with … SCE) 68 is endergonic, consistent with our DFT calculations of an endergonic free energy (Δ…","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc05840a","https://scholar.google.com/scholar?q=related:Thdoyea7D7IJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"O Planas, S Roldán-Gómez, V Martin-Diaconescu…","Mechanistic insights into the SN 2-type reactivity of aryl-Co (iii) masked-carbenes for C–C bond forming transformations",2018,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c8sc00851e","https://scholar.google.com/scholar?cites=893108270299793122&as_sdt=2005&sciodt=0,5&hl=en",55,"2025-05-02 13:42:19","HTML","","","",,,,,19,2.71,5,4,7,"… Lewis acids as carboxylate-activating reagents is further explored by DFT calculations. … 5 (a) DFT Gibbs energy of the adduct formation when 4a-OAc is mixed with M + cationic Lewis …","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c8sc00851e","https://scholar.google.com/scholar?q=related:4sYubT31ZAwJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
113,"CAD Caiuby, LG Furniel, ACB Burtoloso","Asymmetric transformations from sulfoxonium ylides",2022,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc05708a","https://scholar.google.com/scholar?cites=16756063063064568815&as_sdt=2005&sciodt=0,5&hl=en",56,"2025-05-02 13:42:19","HTML","","","",,,,,113,37.67,38,3,3,"… of dicarbonyl sulfoxonium ylides (84) by carbonylation of aryl halides or azides with sulfoxonium … resonance (NMR) studies and density functional theory (DFT) calculations to propose a …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc05708a","https://scholar.google.com/scholar?q=related:7-MBFJR-iegJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
82,"L Chang, S Wang, Q An, L Liu, H Wang, Y Li…","Resurgence and advancement of photochemical hydrogen atom transfer processes in selective alkane functionalizations",2023,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc01118f","https://scholar.google.com/scholar?cites=7166944938738704082&as_sdt=2005&sciodt=0,5&hl=en",57,"2025-05-02 13:42:19","HTML","","","",,,,,82,41.00,12,7,2,"The selective functionalization of alkanes has long been recognized as a prominent challenge and an arduous task in organic synthesis. Hydrogen atom transfer (HAT) processes …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc01118f","https://scholar.google.com/scholar?q=related:0t5NHnMadmMJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"M Yadav, A Metta-Magaña, S Fortier","Intra-and intermolecular interception of a photochemically generated terminal uranium nitride",2020,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/c9sc05992j","https://scholar.google.com/scholar?cites=18036512984849502183&as_sdt=2005&sciodt=0,5&hl=en",58,"2025-05-02 13:42:19","HTML","","","",,,,,40,8.00,13,3,5,"… is susceptible to reductive carbonylation upon addition of CO… to that observed for the reductive carbonylation of U VI (N)(… For instance, DFT analysis indicates that the reaction of U(N)(…","https://pubs.rsc.org/en/content/articlehtml/2020/sc/c9sc05992j","https://scholar.google.com/scholar?q=related:58-siP-QTvoJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"X Shang, X Yang, G Liu, T Zhang, X Su","A molecular view of single-atom catalysis toward carbon dioxide conversion",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc06863c","https://scholar.google.com/scholar?cites=18007593800406674987&as_sdt=2005&sciodt=0,5&hl=en",59,"2025-05-02 13:42:19","HTML","","","",,,,,16,16.00,3,5,1,"… –N 4 –C (C near pyrrolic N as active centers), Ni–N 4 –Ni (Ni as active centers) and Ni–N 4 –N (pyrrolic N as active centers), according to the free energy diagrams determined by DFT …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc06863c","https://scholar.google.com/scholar?q=related:Ky7ENCfT5_kJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"N Birchall, CM Feil, M Gediga, M Nieger, D Gudat","Reversible cooperative dihydrogen binding and transfer with a bis-phosphenium complex of chromium",2020,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03773g","https://scholar.google.com/scholar?cites=16664238129553371388&as_sdt=2005&sciodt=0,5&hl=en",60,"2025-05-02 13:42:19","HTML","","","",,,,,23,4.60,5,5,5,"… of H 2 is not coupled to (de)carbonylation, as in other cases. Contrasting its inert behaviour in … states (in blue) were obtained from DFT or TD-DFT calculations at the ωB97xD/def2-tzvp-…","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03773g","https://scholar.google.com/scholar?q=related:_HCMtElEQ-cJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
97,"WM Ren, GP Wu, F Lin, JY Jiang, C Liu, Y Luo…","Role of the co-catalyst in the asymmetric coupling of racemic epoxides with CO 2 using multichiral Co (III) complexes: Product selectivity and enantioselectivity",2012,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2012/sc/c2sc20068f","https://scholar.google.com/scholar?cites=5706521150557752010&as_sdt=2005&sciodt=0,5&hl=en",61,"2025-05-02 13:42:19","","","","",,,,,97,7.46,14,7,13,"… 1,2-diols and the highly toxic carbonylation reagent, phosgene. Numerous catalyst systems … 2 and racemic propylene oxide, we performed DFT calculation of the distance between the …","","https://scholar.google.com/scholar?q=related:yoo_gsCiMU8J:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"P Rodríguez-Salamanca, R Martín-de la Calle…","Asymmetric synthesis of dibenzo [b, d] azepines by Cu-catalyzed reductive or borylative cyclization",2021,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/4b/d1sc04980a","https://scholar.google.com/scholar?cites=9175854273971781288&as_sdt=2005&sciodt=0,5&hl=en",62,"2025-05-02 13:42:19","HTML","","","",,,,,16,4.00,5,3,4,"… , very recently, by a cyclocarbopalladation-carbonylation cascade reaction using alcohols or anilines … Considering these values and the assumed DFT experimental error it is possible to …","https://pubs.rsc.org/en/content/articlehtml/2016/4b/d1sc04980a","https://scholar.google.com/scholar?q=related:qH7WrtguV38J:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"L Barluzzi, L Chatelain, F Fadaei-Tirani, I Zivkovic…","Facile N-functionalization and strong magnetic communication in a diuranium (v) bis-nitride complex",2019,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c8sc05721d","https://scholar.google.com/scholar?cites=16857456649102483253&as_sdt=2005&sciodt=0,5&hl=en",63,"2025-05-02 13:42:19","HTML","","","",,,,,41,6.83,8,5,6,"… previously and corroborated by DFT calculations 30 showing … second nitride undergoes reductive carbonylation to afford a … leads only to the reductive carbonylation and formation of a U…","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c8sc05721d","https://scholar.google.com/scholar?q=related:Nd9M-oG38ekJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"BC Gates","Mononuclear metal complex catalysts on supports: foundations in organometallic and surface chemistry and insights into structure, reactivity, and catalysis",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc05596a","https://scholar.google.com/scholar?cites=8849781505457746144&as_sdt=2005&sciodt=0,5&hl=en",64,"2025-05-02 13:42:19","HTML","","","",,,,,1,1.00,1,1,1,"… and for methanol carbonylation. … Density functional theory (DFT) has been used to represent many metal complexes on supports; many of the recent publications in this field include DFT …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc05596a","https://scholar.google.com/scholar?q=related:4HChHGS90HoJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"BLL Réant, ST Liddle, DP Mills","f-Element silicon and heavy tetrel chemistry",2020,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc04655h","https://scholar.google.com/scholar?cites=1872475900996252391&as_sdt=2005&sciodt=0,5&hl=en",65,"2025-05-02 13:42:19","HTML","","","",,,,,33,6.60,11,3,5,"… In addition, this paper also included the first examples of using DFT calculations to probe … not oligomerised by this complex; 22 also undergoes carbonylation in a CO atmosphere in 2-…","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc04655h","https://scholar.google.com/scholar?q=related:53JcQele_BkJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"RH Kern, N Hiller, K Eichele, H Schubert…","Boradigermaallyl: inhibition of CH bond activation by borane CO adduct formation followed by CO insertion",2025,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/sc/d5sc00881f","",66,"2025-05-02 13:42:19","HTML","","","",,,,,0,0.00,0,5,1,"… Based on DFT calculations and NBO analysis the π-backbonding observed in the B–CO unit of 6 … Carbonylations of organoboranes have been known for a long time and are important …","https://pubs.rsc.org/en/content/articlehtml/2025/sc/d5sc00881f","https://scholar.google.com/scholar?q=related:AlRebqDB_V8J:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"M Kage, H Yamakoshi, M Tabata, E Ohashi…","Oxidative generation of isobenzofurans from phthalans: application to the formal synthesis of (±)-morphine",2024,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc05890a","https://scholar.google.com/scholar?cites=8017865230751939714&as_sdt=2005&sciodt=0,5&hl=en",67,"2025-05-02 13:42:19","HTML","","","",,,,,3,3.00,1,5,1,"… and electrophilic cyclization of o-carbonylated phenylacetylenes 8 have been developed to … Yusuke Sasano (Tohoku University) for a helpful discussion regarding the DFT calculations. …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc05890a","https://scholar.google.com/scholar?q=related:grzsZ_ItRW8J:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"E Amemiya, A Loo, DG Shlian, G Parkin","Rhenium versus cadmium: an alternative structure for a thermally stable cadmium carbonyl compound",2020,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc04596a","https://scholar.google.com/scholar?cites=18154071811858430474&as_sdt=2005&sciodt=0,5&hl=en",68,"2025-05-02 13:42:19","HTML","","","",,,,,11,2.20,3,4,5,"… Support for the proposal that the metal atoms are not cadmium is provided by the fact that the density functional theory (DFT) geometry optimized structure of [Cd(CO) 3 (C 6 H 3 Cl)] 4 (…","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc04596a","https://scholar.google.com/scholar?q=related:CvrA5CA48PsJ:scholar.google.com/&scioq=source:%22chemical+science%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
