Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
56,"C Lin, SH Kim, Q Xu, DH Kim, G Ali, SS Shinde, S Yang…","High-voltage asymmetric metal–air batteries based on polymeric single-Zn2+-ion conductor",2021,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(21)00004-7?dgcid=raven_jbs_etoc_email","https://scholar.google.com/scholar?cites=17020899858381094099&as_sdt=2005&sciodt=0,5&hl=en",84,"2025-05-17 17:05:09","HTML","","","",,,,,56,14.00,7,8,4,"… Extensive characterizations together with density functional theory (DFT) calculations suggest that the unique selective Zn ion transportation behavior originate from the ladder structure …","https://www.cell.com/matter/fulltext/S2590-2385(21)00004-7?dgcid=raven_jbs_etoc_email","https://scholar.google.com/scholar?q=related:0zxNmD1iNuwJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"Z Xia, CM Li, L Dai","Controlled surface elemental distribution enhances catalytic activity and stability",2019,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(19)30345-5","https://scholar.google.com/scholar?cites=15748226320094968876&as_sdt=2005&sciodt=0,5&hl=en",85,"2025-05-17 17:05:09","HTML","","","",,,,,11,1.83,4,3,6,"… Alloying Pt with transition metals is widely recognized as a promising approach to … , the authors also developed the density functional theory (DFT) trained kinetic Monte Carlo (KMC) …","https://www.cell.com/matter/fulltext/S2590-2385(19)30345-5","https://scholar.google.com/scholar?q=related:LLy3g2bwjNoJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
77,"MM Rahman, F Lin","Oxygen redox chemistry in rechargeable Li-ion and Na-ion batteries",2021,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30673-1","https://scholar.google.com/scholar?cites=6977501233237418481&as_sdt=2005&sciodt=0,5&hl=en",86,"2025-05-17 17:05:09","HTML","","","",,,,,77,19.25,39,2,4,"… Hence, many transition metals can be utilized for designing … developing cathode materials with cheap transition metals. … They performed density functional theory (DFT)-based …","https://www.cell.com/matter/fulltext/S2590-2385(20)30673-1","https://scholar.google.com/scholar?q=related:8WH3OmcQ1WAJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
362,"H Wang, X Liu, P Niu, S Wang, J Shi, L Li","Porous two-dimensional materials for photocatalytic and electrocatalytic applications",2020,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30173-9","https://scholar.google.com/scholar?cites=75659120735846445&as_sdt=2005&sciodt=0,5&hl=en",87,"2025-05-17 17:05:09","HTML","","","",,,,,362,72.40,60,6,5,"… Moreover, DFT calculations revealed that the CO 2 … 2D transition metal carbides/nitrides, MXene with excellent electrical conductivity, large surface area, and numerous exposed metal …","https://www.cell.com/matter/fulltext/S2590-2385(20)30173-9","https://scholar.google.com/scholar?q=related:LYB6x5HLDAEJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"P Moradifar, T Wang, N Nayir, T Sharifi, K Wang…","Thermally induced structural evolution and nanoscale interfacial dynamics in Bi-Sb-Te layered nanostructures",2024,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(24)00438-7","",88,"2025-05-17 17:05:09","","","","",,,,,0,0.00,0,6,1,"… , such as the band gap in transition metal dichalcogenides. … combined with density functional theory (DFT) calculations to … Based on our in situ S/TEM observations and DFT calculations…","","https://scholar.google.com/scholar?q=related:xPnL1Wqf6WsJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
105,"Q Zhang, J Ma, L Mei, J Liu, Z Li, J Li, Z Zeng","In situ TEM visualization of LiF nanosheet formation on the cathode-electrolyte interphase (CEI) in liquid-electrolyte lithium-ion batteries",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00015-7","https://scholar.google.com/scholar?cites=12500008636824394959&as_sdt=2005&sciodt=0,5&hl=en",89,"2025-05-17 17:05:09","HTML","","","",,,,,105,35.00,15,7,3,"… Our in situ experiments combined with density functional theory (DFT) calculations allow for … For other transition metal oxide-based cathodes in LiPF 6 containing electrolytes, LiF was …","https://www.cell.com/matter/fulltext/S2590-2385(22)00015-7","https://scholar.google.com/scholar?q=related:z5w7l6DzeK0J:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"WT Geng, JB Lin, V Wang, Q Gu, Q Peng, T Ohno…","Displacement vorticity as the origin of moiré potentials in twisted WSe2/MoSe2 bilayers",2023,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00645-2","https://scholar.google.com/scholar?cites=1019236077665688240&as_sdt=2005&sciodt=0,5&hl=en",90,"2025-05-17 17:05:09","HTML","","","",,,,,4,2.00,1,7,2,"… Our density functional theory calculations on twisted WSe 2 /MoSe 2 heterobilayers ( 2.5 < θ M <10 ) confirm that lattice deformation plays a dominant role but reveal that the marginal …","https://www.cell.com/matter/fulltext/S2590-2385(22)00645-2","https://scholar.google.com/scholar?q=related:sJqG_88NJQ4J:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"M Xiao, W Li, M Yu, B Lin, D Peng, Z Li, SW Or, S Sun…","Enhanced electronic conductivity and ionic conductivity of Li2S by doping strategy",2025,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(24)00603-9","",91,"2025-05-17 17:05:09","","","","",,,,,0,0.00,0,9,1,"… Based on DFT, Lou et al. investigated the effect of transition metal doping on the V Li − formation energy of Li 2 S. After Fe doping, the V Li − formation energy decreased from 3.37 to …","","https://scholar.google.com/scholar?q=related:z8D-NdMKKLkJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
226,"S Liu, B Wang, X Zhang, S Zhao, Z Zhang, H Yu","Reviving the lithium-manganese-based layered oxide cathodes for lithium-ion batteries",2021,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(21)00105-3?dgcid=raven_jbs_etoc_email","https://scholar.google.com/scholar?cites=15204988641793970619&as_sdt=2005&sciodt=0,5&hl=en",92,"2025-05-17 17:05:09","HTML","","","",,,,,226,56.50,38,6,4,"In the past several decades, the research communities have witnessed the explosive development of lithium-ion batteries, largely based on the diverse landmark cathode materials, …","https://www.cell.com/matter/fulltext/S2590-2385(21)00105-3?dgcid=raven_jbs_etoc_email","https://scholar.google.com/scholar?q=related:u5H6N5z4AtMJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
300,"L Wang, B Zhu, J Zhang, JB Ghasemi, M Mousavi, J Yu","S-scheme heterojunction photocatalysts for CO2 reduction",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00527-6","https://scholar.google.com/scholar?cites=12952553813775836449&as_sdt=2005&sciodt=0,5&hl=en",93,"2025-05-17 17:05:09","HTML","","","",,,,,300,100.00,50,6,3,"… In 2016, the electron transfer mechanism of the direct Z-scheme gC 3 N 4 /TiO 2 heterostructure was systematically investigated through the hybrid density functional theory (DFT) …","https://www.cell.com/matter/fulltext/S2590-2385(22)00527-6","https://scholar.google.com/scholar?q=related:IWU9bBG3wLMJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"KJ Jun, G Wei, X Yang, Y Chen, G Ceder","Exploring the soft cradle effect and ionic transport mechanisms in the LiMXCl4 superionic conductor family",2025,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(25)00044-X","https://scholar.google.com/scholar?cites=15506322382855261750&as_sdt=2005&sciodt=0,5&hl=en",94,"2025-05-17 17:05:09","HTML","","","",,,,,2,2.00,0,5,1,"… Adams, employing density functional theory (DFT) and empirical molecular dynamics … analyses were not extended to systems containing transition metals other than Nb. Consequently, …","https://www.cell.com/matter/fulltext/S2590-2385(25)00044-X","https://scholar.google.com/scholar?q=related:Ns7GGg2GMdcJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
73,"Z Shu, Q Peng, P Huang, Z Xu, AA Suleiman, X Zhang…","Growth of ultrathin ternary teallite (PbSnS2) flakes for highly anisotropic optoelectronics",2020,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30013-8","https://scholar.google.com/scholar?cites=12016436233369760582&as_sdt=2005&sciodt=0,5&hl=en",95,"2025-05-17 17:05:09","HTML","","","",,,,,73,14.60,10,7,5,"… By means of density functional theory (DFT) methods, the partial density of states (PDOS) and absorption spectra of PbSnS 2 with 1, 2, and 3 layers are shown in Figure 3. PbSnS 2 …","https://www.cell.com/matter/fulltext/S2590-2385(20)30013-8","https://scholar.google.com/scholar?q=related:RjMjpBb1wqYJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"Q Wang, T Xie, NA Blumenschein, Z Song…","Extraordinary tunnel electroresistance in layer-by-layer engineered van der Waals ferroelectric tunnel junctions",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00601-4","https://scholar.google.com/scholar?cites=3875291226035922981&as_sdt=2005&sciodt=0,5&hl=en",96,"2025-05-17 17:05:09","HTML","","","",,,,,23,7.67,5,5,3,"… Here, we inserted monolayer transition metal dichalcogenides … The ab initio calculations were performed by DFT using the … The vdW interaction was corrected by the DFT-D3 Grimme …","https://www.cell.com/matter/fulltext/S2590-2385(22)00601-4","https://scholar.google.com/scholar?q=related:JSgPgdbMxzUJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
293,"Y Pan, C Zhang, Z Liu, C Chen, Y Li","Structural regulation with atomic-level precision: From single-atomic site to diatomic and atomic interface catalysis",2020,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(19)30389-3","https://scholar.google.com/scholar?cites=9423035610496183429&as_sdt=2005&sciodt=0,5&hl=en",97,"2025-05-17 17:05:09","HTML","","","",,,,,293,58.60,59,5,5,"… Combining the results of extended X-ray absorption fine structure (EXAFS) and density functional theory (DFT) calculations, the team found that the single Pt atoms exist in the form of Pt-…","https://www.cell.com/matter/fulltext/S2590-2385(19)30389-3","https://scholar.google.com/scholar?q=related:hSx7XfZYxYIJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"R Rao, E Rowe, R Siebenaller, JT Goldstein, A Alfieri…","Multi-band luminescence from a rare earth-based two-dimensional material",2025,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(24)00598-8","",98,"2025-05-17 17:05:09","","","","",,,,,0,0.00,0,6,1,"… bright photoluminescence (PL) in monolayer transition metal dichalcogenides (TMDs). Some of … gap semiconductor, as revealed by density functional theory (DFT) calculations (see the …","https://www.researchgate.net/profile/Rahul-Rao-3/publication/387153471_Multi-band_luminescence_from_a_rare_earth-based_two-dimensional_material/links/67e54669920b736ca9b0a17b/Multi-band-luminescence-from-a-rare-earth-based-two-dimensional-material.pdf","https://scholar.google.com/scholar?q=related:r3o5NSdZr7wJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"L Xing, Y Jin, Y Weng, R Feng, Y Ji, H Gao, X Chen…","Top-down synthetic strategies toward single atoms on the rise",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(21)00640-8","https://scholar.google.com/scholar?cites=6789162588602802390&as_sdt=2005&sciodt=0,5&hl=en",99,"2025-05-17 17:05:09","HTML","","","",,,,,58,19.33,7,8,3,"… of microscale transition metal particles (Fe, Co, and Ni) into various metal salts intermediates… Density functional theory (DFT) calculations were further carried out to give insights into this …","https://www.cell.com/matter/fulltext/S2590-2385(21)00640-8","https://scholar.google.com/scholar?q=related:1qAKYGfzN14J:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"XZ Lu, JM Rondinelli","Discovery principles and materials for symmetry-protected persistent spin textures with long spin lifetimes",2020,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30455-0","https://scholar.google.com/scholar?cites=10440926802380581919&as_sdt=2005&sciodt=0,5&hl=en",100,"2025-05-17 17:05:09","HTML","","","",,,,,26,5.20,13,2,5,"… of both Δ SOC and k y , in agreement with our DFT results (Figure 3B). Earlier we introduced … number as Z 4 upon going from 3d to 5d transition elements; the other is due to changes in …","https://www.cell.com/matter/fulltext/S2590-2385(20)30455-0","https://scholar.google.com/scholar?q=related:H-y_vZuf5ZAJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"R Liu, C Jiang, J Guo, Y Zheng, L Zhang, X Liang…","Activating Ru nanoclusters for robust oxygen reduction in aqueous wide-temperature zinc-air batteries",2024,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(24)00437-5","https://scholar.google.com/scholar?cites=2533876260733917052&as_sdt=2005&sciodt=0,5&hl=en",101,"2025-05-17 17:05:09","","","","",,,,,8,8.00,1,7,1,"… To address these limitations, the introduction of 4d and 5d transition metal (M 4d, 5d ) NC catalysts… Density functional theory (DFT) calculations were further carried out to understand the …","","https://scholar.google.com/scholar?q=related:fBfXuQgjKiMJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"H Liu, Z Deng, Z Zhang, W Lin, M Zhang, H Wang","Graphene quantum dots as metal-free nanozymes for chemodynamic therapy of cancer",2024,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(23)00619-7","https://scholar.google.com/scholar?cites=3134078924879142865&as_sdt=2005&sciodt=0,5&hl=en",102,"2025-05-17 17:05:09","","","","",,,,,20,20.00,3,6,1,"… Density functional theory (DFT) calculations have confirmed that the synergetic effect of N/P co-doping reduces the energy barrier of the POD-like reaction compared to single …","https://www.cell.com/matter/pdfExtended/S2590-2385(23)00619-7","https://scholar.google.com/scholar?q=related:0Z91Vy18fisJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"HO Badr, K Montazeri, T El-Melegy, V Natu, M Carey…","Scalable, inexpensive, one-pot, facile synthesis of crystalline two-dimensional birnessite flakes",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00258-2","https://scholar.google.com/scholar?cites=10280858918606258388&as_sdt=2005&sciodt=0,5&hl=en",103,"2025-05-17 17:05:09","HTML","","","",,,,,17,5.67,3,6,3,"… , such as the addition of different transition metals and even multi-component oxides, and … DFT calculations of 2.842 Å. Furthermore, the calculated phonon-dispersion curves in our DFT …","https://www.cell.com/matter/fulltext/S2590-2385(22)00258-2","https://scholar.google.com/scholar?q=related:1MBuVbfyrI4J:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
96,"PA Rasheed, RP Pandey, F Banat, SW Hasan","Recent advances in niobium MXenes: Synthesis, properties, and emerging applications",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(21)00679-2","https://scholar.google.com/scholar?cites=176370498374732082&as_sdt=2005&sciodt=0,5&hl=en",104,"2025-05-17 17:05:09","HTML","","","",,,,,96,32.00,24,4,3,"… 2D nanomaterials based on transition metal carbides and/… transition temperature of 12.5 K. This magnetic behavior in Nb 2 CT x was later evaluated by first-density functional theory (DFT…","https://www.cell.com/matter/fulltext/S2590-2385(21)00679-2","https://scholar.google.com/scholar?q=related:Mgl8qAiYcgIJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"S Wang, Q Wang, C An, Y Zhou, Y Zhou, X Chen…","Two distinct charge density wave orders and emergent superconductivity in pressurized CuTe",2023,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(23)00376-4","https://scholar.google.com/scholar?cites=11408705020539419691&as_sdt=2005&sciodt=0,5&hl=en",105,"2025-05-17 17:05:09","","","","",,,,,7,3.50,1,7,2,"… Based on the density functional theory (DFT), the first-principles calculations were carried out … The vdW corrections were included by the DFT-D3 method. The phonon calculations were …","https://www.cell.com/matter/pdfExtended/S2590-2385(23)00376-4","https://scholar.google.com/scholar?q=related:K7x3MMXcU54J:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"X Zhan, X Fan, W Li, X Tan, AW Robertson…","Coupled metal atomic pairs for synergistic electrocatalytic CO2 reduction",2024,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(24)00492-2","https://scholar.google.com/scholar?cites=10338075847718725180&as_sdt=2005&sciodt=0,5&hl=en",106,"2025-05-17 17:05:09","","","","",,,,,4,4.00,1,6,1,"… metal single sites offering localized narrower d states than a conventional nanostructured transition metal … is an invaluable partner to density functional theory (DFT) calculations, with the …","","https://scholar.google.com/scholar?q=related:POZRxDU5eI8J:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"KR Hansen, CY Wong, CE McClure, B Romrell…","Mechanistic origins of excitonic properties in 2D perovskites: Implications for exciton engineering",2023,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(23)00361-2?uuid=uuid%3A404f7d94-16fb-4880-955d-8732014a0dc2","https://scholar.google.com/scholar?cites=17348998595996144283&as_sdt=2005&sciodt=0,5&hl=en",107,"2025-05-17 17:05:09","HTML","","","",,,,,21,10.50,4,5,2,"… interest in monolayer transition metal dichalcogenides (TMDC) … Using the average phase II mass obtained from DFT (μ = … using the phase I mass obtained from DFT, μ = 0.111m 0 , …","https://www.cell.com/matter/fulltext/S2590-2385(23)00361-2?uuid=uuid%3A404f7d94-16fb-4880-955d-8732014a0dc2","https://scholar.google.com/scholar?q=related:m9IZ200GxPAJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"Q Zhang, C Zhou, D Zhang, D Kramer, C Peng, D Xue","Data-driven discovery and intelligent design of artificial hybrid interphase layer for stabilizing lithium-metal anode",2023,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(23)00298-9?uuid=uuid%3A89dfd66d-8a6f-4a6e-9023-ddbf51818003","https://scholar.google.com/scholar?cites=16259705941756846597&as_sdt=2005&sciodt=0,5&hl=en",108,"2025-05-17 17:05:09","HTML","","","",,,,,13,6.50,2,6,2,"… the density functional theory (DFT) and machine-learning methods. As illustrated in Figure 1, (1) firstly, we collected a series of organic molecules from the PubChem database 32 and …","https://www.cell.com/matter/fulltext/S2590-2385(23)00298-9?uuid=uuid%3A89dfd66d-8a6f-4a6e-9023-ddbf51818003","https://scholar.google.com/scholar?q=related:BaK5CmgUpuEJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"J Meng, Z Xiao, L Zhu, X Zhang, X Hong, Y Jia, F Liu…","Fluorinated electrode materials for high-energy batteries",2023,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(23)00163-7","https://scholar.google.com/scholar?cites=210344065501797758&as_sdt=2005&sciodt=0,5&hl=en",109,"2025-05-17 17:05:09","","","","",,,,,31,15.50,4,8,2,"High-capacity and high-voltage fluorinated electrode materials have attracted great interest for next-generation high-energy batteries, which is associated with the high electronegativity …","https://www.sciencedirect.com/science/article/pii/S2590238523001637","https://scholar.google.com/scholar?q=related:fp3YKNBK6wIJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
50,"N Han, X Zhang, C Zhang, S Feng, W Zhang, W Guo…","Lowering the kinetic barrier via enhancing electrophilicity of surface oxygen to boost acidic oxygen evolution reaction",2024,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(24)00025-0","https://scholar.google.com/scholar?cites=6042854955702904507&as_sdt=2005&sciodt=0,5&hl=en",110,"2025-05-17 17:05:09","","","","",,,,,50,50.00,7,7,1,"The acidic oxygen evolution reaction (OER) is essential for many renewable energy conversion and storage technologies. However, the high energy required to break the strong …","https://www.cell.com/matter/pdfExtended/S2590-2385(24)00025-0","https://scholar.google.com/scholar?q=related:u2bh15CI3FMJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"L Qian, B Singh, Z Yu, N Chen, G King, Z Arthur…","Unlocking lithium ion conduction in lithium metal fluorides",2024,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(24)00346-1","https://scholar.google.com/scholar?cites=14027028552133851705&as_sdt=2005&sciodt=0,5&hl=en",111,"2025-05-17 17:05:09","","","","",,,,,8,8.00,1,7,1,"… DFT and AIMD calculations We performed DFT calculations using the Vienna ab initio … The convergence parameters in static DFT calculations are consistent with the Materials …","","https://scholar.google.com/scholar?q=related:OTozWCYEqsIJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"C He, J Qiu, Z Mu, J Chen, Y Wu, Z Jiang, P Zhang…","Room temperature circularly polarized emission in perovskite nanocrystals through bichiral-molecule-induced lattice reconstruction",2024,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(23)00620-3","https://scholar.google.com/scholar?cites=1450487334722700010&as_sdt=2005&sciodt=0,5&hl=en",112,"2025-05-17 17:05:09","","","","",,,,,14,14.00,2,8,1,"… on density functional theory (DFT). The intercalation of MBA increased the vertical distance between the [PbBr6] 4− inorganic layers by ∼87% (Figures 2D and S2; Table S1), which was …","https://www.cell.com/matter/pdfExtended/S2590-2385(23)00620-3","https://scholar.google.com/scholar?q=related:6oJZwYsqIRQJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"J Liu, Y Ding, M Zeng, L Fu","Chemical insights into two-dimensional quantum materials",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00254-5","https://scholar.google.com/scholar?cites=14410161686663665708&as_sdt=2005&sciodt=0,5&hl=en",113,"2025-05-17 17:05:09","HTML","","","",,,,,8,2.67,2,4,3,"… 2D materials and transitional metal dichalcogenides (TMDs… transition metals, whose electron density also increases from d 2 to d 2+x . It has been calculated by density functional theory …","https://www.cell.com/matter/fulltext/S2590-2385(22)00254-5","https://scholar.google.com/scholar?q=related:LBiIqbQt-8cJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
84,"S Zhu, X Yan, J Liu, AR Oganov, Q Zhu","A revisited mechanism of the graphite-to-diamond transition at high temperature",2020,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30246-0","https://scholar.google.com/scholar?cites=11048828447921263033&as_sdt=2005&sciodt=0,5&hl=en",114,"2025-05-17 17:05:09","HTML","","","",,,,,84,16.80,17,5,5,"The graphite-diamond transition, under high-pressure and high-temperature conditions, has been a central subject in physical science. However, its atomistic mechanism remains …","https://www.cell.com/matter/fulltext/S2590-2385(20)30246-0","https://scholar.google.com/scholar?q=related:udGTJu9SVZkJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"Y Sun, B Ouyang, Y Wang, Y Zhang, S Sun, Z Cai…","Enhanced ionic conductivity and lack of paddle-wheel effect in pseudohalogen-substituted Li argyrodites",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00518-5","https://scholar.google.com/scholar?cites=17663444188133752299&as_sdt=2005&sciodt=0,5&hl=en",115,"2025-05-17 17:05:09","HTML","","","",,,,,34,11.33,5,7,3,"… ) and picked the one with lowest density functional theory (DFT) energy. We did not consider … with lowest electrostatic energy was selected for DFT calculations. The orientation of the …","https://www.cell.com/matter/fulltext/S2590-2385(22)00518-5","https://scholar.google.com/scholar?q=related:632md-coIfUJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"L Yu, L Tang, W Guo, C Li, D Shin, Z Liu, Y Lin","Disclosing the natures of carbon edges with gradient nanocarbons for electrochemical hydrogen peroxide production",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00162-X","https://scholar.google.com/scholar?cites=4730373017945616453&as_sdt=2005&sciodt=0,5&hl=en",116,"2025-05-17 17:05:09","HTML","","","",,,,,35,11.67,5,7,3,"… transition that matches between catalyst and reactant during H 2 O 2 formation, energy levels of PAHs and O 2 molecules are calculated with density functional theory (DFT). In … transition …","https://www.cell.com/matter/fulltext/S2590-2385(22)00162-X","https://scholar.google.com/scholar?q=related:RbC9fTKppUEJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"JH Fu, Y Cai, J Shen, H Sugisaki, K Nanjo, K To…","Pieces of 2D materials: The next step to crystallize the polycrystalline domains",2023,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(23)00252-7","https://scholar.google.com/scholar?cites=13749299495855899830&as_sdt=2005&sciodt=0,5&hl=en",117,"2025-05-17 17:05:09","","","","",,,,,4,2.00,1,7,2,"Two-dimensional (2D) transition metal dichalcogenides (TMDs) offer the tantalizing potential for pushing technology nodes below 1 nm. However, their scalable adoption for non-silicon …","https://www.sciencedirect.com/science/article/pii/S2590238523002527","https://scholar.google.com/scholar?q=related:tsTyaAtTz74J:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"BAD Williamson, GJ Limburn, GW Watson, G Hyett…","Computationally driven discovery of layered quinary oxychalcogenides: Potential p-type transparent conductors?",2020,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30253-8","https://scholar.google.com/scholar?cites=10017256251017535318&as_sdt=2005&sciodt=0,5&hl=en",118,"2025-05-17 17:05:09","HTML","","","",,,,,30,6.00,6,5,5,"… We have used density functional theory to screen 24 compositions based on this motif in terms of their thermodynamic and dynamic stability and their electronic structure, thus predicting …","https://www.cell.com/matter/fulltext/S2590-2385(20)30253-8","https://scholar.google.com/scholar?q=related:Vh_2kXxxBIsJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
