Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
41,"J Becker, T Modl, VH Gessner","Methandiide as a Non‐Innocent Ligand in Carbene Complexes: From the Electronic Structure to Bond Activation Reactions and Cooperative Catalysis",2014,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201404131","https://scholar.google.com/scholar?cites=11448917048777567675&as_sdt=2005&sciodt=0,5&hl=en",92,"2025-05-07 03:00:29","","10.1002/chem.201404131","","",,,,,41,3.73,14,3,11,"… in the catalytic transfer hydrogenation for the reduction of ketones. This concept opens new … The different stabilities and bonding situation of 2-Int and 3 were investigated by DFT studies …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201404131","https://scholar.google.com/scholar?q=related:u-1Mm2W54p4J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"MG Vinum, L Voigt, C Bell, D Mihrin…","Evidence for Non‐Innocence of a β‐Diketonate Ligand",2020,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201904899","https://scholar.google.com/scholar?cites=16401650874180987336&as_sdt=2005&sciodt=0,5&hl=en",93,"2025-05-07 03:00:29","","10.1002/chem.201904899","","",,,,,14,2.80,3,5,5,"… (III)-mediated radical reactions of ketones which lead to α-… The DFT-calculated spin densities are shown in Figure 5. … hydrosilylation35 of ketones, hydrogenation of polycyclic aromatic …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201904899","https://scholar.google.com/scholar?q=related:yGmIBZJenuMJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"S Mondal, T Singh, S Baguli, S Ghosh…","AN‐Heterocyclic Carbene‐Supported Zinc Catalyst for the 1, 2‐Regioselective Hydroboration of N‐Heteroarenes",2023,"… –A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202300508","https://scholar.google.com/scholar?cites=993703272365262087&as_sdt=2005&sciodt=0,5&hl=en",94,"2025-05-07 03:00:29","","10.1002/chem.202300508","","",,,,,15,7.50,3,5,2,"… NHC→ZnCp R 2 catalyse the hydrogenation (p H2 : 68–100 bar) of imine and ketone. … mechanism is thoroughly investigated with density functional theory (DFT) calculations that justify …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202300508","https://scholar.google.com/scholar?q=related:B4V5gdxXyg0J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"W Xu, G Wu, W Yao, H Fan, J Wu…","Metal Amidoboranes: Superior Double‐Hydrogen‐Transfer Agents in the Reduction of Ketones and Imines",2012,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201201301","https://scholar.google.com/scholar?cites=18431645034060347232&as_sdt=2005&sciodt=0,5&hl=en",95,"2025-05-07 03:00:29","","10.1002/chem.201201301","","",,,,,29,2.23,5,6,13,"… that have previous been proposed for the hydrogenation of N-… different pathway for the hydrogenation reaction. As shown in … out by using density functional theory as implemented in the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201201301","https://scholar.google.com/scholar?q=related:YHdC4YBbyv8J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"A Benny, D Sharma, Ankur…","Mechanistic Investigations on Bismuth Catalyzed Reduction of Ketones and Phosphine Oxides",2023,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202300588","https://scholar.google.com/scholar?cites=89317008969317712&as_sdt=2005&sciodt=0,5&hl=en",96,"2025-05-07 03:00:29","","10.1002/chem.202300588","","",,,,,1,0.50,0,4,2,"… the complete hydrogenation of the ketone and … ketone, the reaction mechanism for the deoxygenation of phosphine oxide 11 by PhSiH 3 was investigated computationally at the DFT …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202300588","https://scholar.google.com/scholar?q=related:UD0EsFhRPQEJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
61,"M Tamura, R Tamura, Y Takeda…","Insight into the Mechanism of Hydrogenation of Amino Acids to Amino Alcohols Catalyzed by a Heterogeneous MoOx‐Modified Rh Catalyst",2015,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201405769","https://scholar.google.com/scholar?cites=10726833152831227459&as_sdt=2005&sciodt=0,5&hl=en",97,"2025-05-07 03:00:29","","10.1002/chem.201405769","","",,,,,61,6.10,15,4,10,"… is more difficult than hydrogenation of carbonyl compounds such as aldehydes, ketones, or … on the mechanism of hydrogenation of carboxylic acids, investigated by DFT calculations, …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201405769","https://scholar.google.com/scholar?q=related:Q4ZjV-td3ZQJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
106,"TT Thai, DS Mérel, A Poater, S Gaillard…","Highly Active Phosphine‐Free Bifunctional Iron Complex for Hydrogenation of Bicarbonate and Reductive Amination",2015,"… –A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201500720","https://scholar.google.com/scholar?cites=3680773657237668656&as_sdt=2005&sciodt=0,5&hl=en",98,"2025-05-07 03:00:29","","10.1002/chem.201500720","","",,,,,106,10.60,21,5,10,"… The hindered ketone norcamphor also reacted smoothly with … DFT calculations for the reductive amination with complex 5 … I to III) and for coordination and hydrogenation of the imine (…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201500720","https://scholar.google.com/scholar?q=related:MENEwiO8FDMJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"JA Cabeza, P García‐Álvarez","Polydentate Amidinato‐Silylenes,‐Germylenes and‐Stannylenes",2024,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202400786","https://scholar.google.com/scholar?cites=15552267895026671456&as_sdt=2005&sciodt=0,5&hl=en",99,"2025-05-07 03:00:29","","10.1002/chem.202400786","","",,,,,6,6.00,3,2,1,"This review article focuses on amidinatotetrylenes that potentially can (or have already shown to) behave as bi‐ or tridentate ligands because they contain at least one …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202400786","https://scholar.google.com/scholar?q=related:YN_GRkDB1NcJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"DT Hog, FME Huber, G Jiménez‐Osés…","Evolution of a Unified Strategy for Complex Sesterterpenoids: Progress toward Astellatol and the Total Synthesis of (−)‐Nitidasin",2015,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201501423","https://scholar.google.com/scholar?cites=6526429413952145138&as_sdt=2005&sciodt=0,5&hl=en",100,"2025-05-07 03:00:29","","10.1002/chem.201501423","","",,,,,36,3.60,9,4,10,"… possible mechanisms by DFT calculations. Although the experimental conditions for … observed in the hydrogenation with Pd/C and we established the identity of ketone 19 by single-…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201501423","https://scholar.google.com/scholar?q=related:8kZHNvmIkloJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"CL Lucas, B Lygo, AJ Blake, W Lewis…","Regioselectivity of the Claisen Rearrangement in meta‐Allyloxy Aryl Ketones: An Experimental and Computational Study, and Application in the Synthesis of (R)‐(−) …",2011,"… –A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201002757","https://scholar.google.com/scholar?cites=853423837374246683&as_sdt=2005&sciodt=0,5&hl=en",101,"2025-05-07 03:00:29","","10.1002/chem.201002757","","",,,,,15,1.07,3,5,14,"… the intermediate alkyne 5, followed by hydrogenation over Lindlar’s catalyst to give … DFT transition-state calculations in which we compared the effects of an electron-withdrawing ketone …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201002757","https://scholar.google.com/scholar?q=related:G--KXXX41wsJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"E Schmidt, W Kleist, F Krumeich…","Platinum nanoparticles: the crucial role of crystal face and colloid stabilizer in the diastereoselective hydrogenation of cinchonidine",2010,"… –A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.200902517","https://scholar.google.com/scholar?cites=10066261232625191161&as_sdt=2005&sciodt=0,5&hl=en",102,"2025-05-07 03:00:29","","10.1002/chem.200902517","","",,,,,58,3.87,15,4,15,"… of Pt in the enantioselective hydrogenation of ketones, is not … to Pt{111} faces, as indicated by DFT calculations.40, 43 The … with the results of cyclohexene hydrogenation (Table 4). In …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.200902517","https://scholar.google.com/scholar?q=related:-Qjp-kGLsosJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"BM Trost, G Zhang, M Xu, X Qi","ProPhenol Derived Ligands to Simultaneously Coordinate a Main‐Group Metal and a Transition Metal: Application to a Zn− Cu Catalyzed Reaction",2022,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202104268","https://scholar.google.com/scholar?cites=6873161995763204849&as_sdt=2005&sciodt=0,5&hl=en",103,"2025-05-07 03:00:29","","10.1002/chem.202104268","","",,,,,19,6.33,5,4,3,"… γ-vinyl ketones with good regio- and enantio-selectivity. DFT calculation supports that the … The olefin metathesis or catalytic hydrogenation of 3 b enables the conversion of the alkenyl …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202104268","https://scholar.google.com/scholar?q=related:8UIuaWtgYl8J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"DB Larsen, AR Petersen, JR Dethlefsen…","Mechanistic Investigation of Molybdate‐Catalysed Transfer Hydrodeoxygenation",2016,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201603028","https://scholar.google.com/scholar?cites=1573945783658454721&as_sdt=2005&sciodt=0,5&hl=en",104,"2025-05-07 03:00:29","","10.1002/chem.201603028","","",,,,,25,2.78,6,4,9,"… Density-functional theory (DFT) calculations suggest a … which is in line with the mechanism suggested by the DFT study. … aldehydes and ketones underwent transfer hydrogenation to the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201603028","https://scholar.google.com/scholar?q=related:wZ6v4lnH1xUJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
53,"J Ramler, I Krummenacher…","Well‐Defined, Molecular Bismuth Compounds: Catalysts in Photochemically Induced Radical Dehydrocoupling Reactions",2020,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202002219","https://scholar.google.com/scholar?cites=16001750579768860986&as_sdt=2005&sciodt=0,5&hl=en",105,"2025-05-07 03:00:29","","10.1002/chem.202002219","","",,,,,53,10.60,18,3,5,"… Following our UV/Vis spectroscopic and (TD-)DFT analyses of compounds 2-EPh, these bismuth chalcogenides were also tested as dehydrocoupling catalysts under photochemical …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202002219","https://scholar.google.com/scholar?q=related:OiGGE1-jEd4J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"C Malchau, T Milbert, TR Eger, DV Fries…","A Cyclometalated NHC Iridium Complex Bearing a Cationic (η5‐Cyclopentadienyl)(η6‐phenyl)iron Backbone**",2021,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202102520","https://scholar.google.com/scholar?cites=7291606798294192373&as_sdt=2005&sciodt=0,5&hl=en",106,"2025-05-07 03:00:29","","10.1002/chem.202102520","","",,,,,3,0.75,1,5,4,"… hydrogenation of ketones. Mechanistic investigation on the reaction paths performed by DFT … We conclude from our DFT-calculations, that a transfer hydrogenation proceeding via a 18 …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202102520","https://scholar.google.com/scholar?q=related:9RAmHsD9MGUJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
157,"F Jaroschik","Picking one out of three: selective single C− F activation in trifluoromethyl groups",2018,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201801702","https://scholar.google.com/scholar?cites=15451717837453898784&as_sdt=2005&sciodt=0,5&hl=en",107,"2025-05-07 03:00:29","","10.1002/chem.201801702","","",,,,,157,22.43,157,1,7,"… compounds via a hydrogenation/cyclisation process. … A recent DFT study by Liu and Bi is in agreement with this … to access gem-difluoroolefin ketones 43 has been recently reported by …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201801702","https://scholar.google.com/scholar?q=related:ILQBp4GHb9YJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"S Yadav, R Dixit, K Vanka…","Beyond Hydrofunctionalisation: A Well‐Defined Calcium Compound Catalysed Mild and Efficient Carbonyl Cyanosilylation",2018,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201705795","https://scholar.google.com/scholar?cites=6489256738683519366&as_sdt=2005&sciodt=0,5&hl=en",108,"2025-05-07 03:00:29","","10.1002/chem.201705795","","",,,,,36,5.14,9,4,7,"… Exact calcium: This work describes the first use of a well-defined calcium compound for cyanosilylation of a range of aldehydes and ketones. Spectroscopic and DFT studies propose an …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201705795","https://scholar.google.com/scholar?q=related:hoGKTZ94DloJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
135,"CK Chua, M Pumera","Carbocatalysis: the state of “metal‐free” catalysis",2015,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201501383","https://scholar.google.com/scholar?cites=9214199330833672160&as_sdt=2005&sciodt=0,5&hl=en",109,"2025-05-07 03:00:29","","10.1002/chem.201501383","","",,,,,135,13.50,68,2,10,"… of aliphatic chains into aliphatic ketones with N-doped graphene.19 … Further DFT studies revealed the preference for the anti … for the hydrogenation of acetylene, but often resulted in full …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201501383","https://scholar.google.com/scholar?q=related:4Kf783hp338J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
76,"L Bellarosa, J Díez, J Gimeno, A Lledós…","Highly efficient redox isomerisation of allylic alcohols catalysed by pyrazole‐based ruthenium (IV) complexes in water: mechanisms of bifunctional catalysis in water",2012,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201103374","https://scholar.google.com/scholar?cites=11510543062402784019&as_sdt=2005&sciodt=0,5&hl=en",110,"2025-05-07 03:00:29","","10.1002/chem.201103374","","",,,,,76,5.85,15,5,13,"… DFT studies provide a valuable insight into the role of water … hydrogenation of ketones, in which the transition state is stabilised by hydrogen bonding of one water molecule to the ketone …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201103374","https://scholar.google.com/scholar?q=related:E9taBu6pvZ8J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"F Forato, A Belhboub, J Monot, M Petit…","Phosphonate‐Mediated Immobilization of Rhodium/Bipyridine Hydrogenation Catalysts",2018,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201705283","https://scholar.google.com/scholar?cites=14569539104481144342&as_sdt=2005&sciodt=0,5&hl=en",111,"2025-05-07 03:00:29","","10.1002/chem.201705283","","",,,,,14,2.00,3,5,7,"… hydrogenation (see figure). Grafting of the phosphonate groups on the oxide matrix was probed by DFT … However, in the case of the competitive hydrogenation of ketones versus carbon–…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201705283","https://scholar.google.com/scholar?q=related:Fu7Cb59mMcoJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
77,"H Fernández‐Pérez, SMA Donald…","Highly Modular P OP Ligands for Asymmetric Hydrogenation: Synthesis, Catalytic Activity, and Mechanism",2010,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.200902915","https://scholar.google.com/scholar?cites=3625481013638254260&as_sdt=2005&sciodt=0,5&hl=en",112,"2025-05-07 03:00:29","","10.1002/chem.200902915","","",,,,,77,5.13,26,3,15,"… Transition-metal-mediated asymmetric hydrogenation is a … : alkenes, imines, and ketones.2 From a practical perspective it … recently reported our density functional theory (DFT) and DFT/…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.200902915","https://scholar.google.com/scholar?q=related:tM7U9cVLUDIJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"R González‐Fernández, P Crochet…","Phosphinous Acid‐Assisted Hydration of Nitriles: Understanding the Controversial Reactivity of Osmium and Ruthenium Catalysts",2017,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201703481","https://scholar.google.com/scholar?cites=1503991031080889186&as_sdt=2005&sciodt=0,5&hl=en",113,"2025-05-07 03:00:29","","10.1002/chem.201703481","","",,,,,54,6.75,18,3,8,"… alkynes,3 hydrogenation and transfer-hydrogenation of ketones,4 hydrogenation of esters,5 … As we recently demonstrated through density functional theory (DFT) calculations on the half…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201703481","https://scholar.google.com/scholar?q=related:Yivz0N8_3xQJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"F Li, Y Luo, X Zhu, Y Ye, Q Yuan…","Iridium‐Catalyzed 1, 3‐Rearrangement of Allylic Alcohols",2023,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202300027","https://scholar.google.com/scholar?cites=8772056300529538915&as_sdt=2005&sciodt=0,5&hl=en",114,"2025-05-07 03:00:29","","10.1002/chem.202300027","","",,,,,8,4.00,1,6,2,"… bearing a terminal alkene, only the isomerized ketone product was obtained. This may be … hydrogenated product was obtained in the presence of hydrogen in Andersson's work, 21 DFT …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202300027","https://scholar.google.com/scholar?q=related:Y1fKnrqavHkJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"RRR Prasad, DM Dawson, PA Cox…","A Bifunctional MOF catalyst containing metal–phosphine and Lewis acidic active sites",2018,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201803094","https://scholar.google.com/scholar?cites=4730611549560982303&as_sdt=2005&sciodt=0,5&hl=en",115,"2025-05-07 03:00:29","","10.1002/chem.201803094","","",,,,,51,7.29,13,4,7,"… A model structure (Figure 4) optimised using periodic density functional theory (DFT) … of ketones as a test reaction. This important reaction requires both Lewis acidity and hydrogenation …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201803094","https://scholar.google.com/scholar?q=related:H0vx9SOCpkEJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
215,"AG Lohse, RP Hsung","(4+ 3) Cycloaddition Reactions of Nitrogen‐Stabilized Oxyallyl Cations",2011,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201100260","https://scholar.google.com/scholar?cites=4102823082534611008&as_sdt=2005&sciodt=0,5&hl=en",116,"2025-05-07 03:00:29","","10.1002/chem.201100260","","",,,,,215,15.36,108,2,14,"… a four-step sequence involving hydrogenation, reduction of the ketone, cleavage of the … DFT calculations on the regioselectivities predicted the correct major product for each furan …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201100260","https://scholar.google.com/scholar?q=related:QKi_Gtsn8DgJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
74,"L Hu, X Cao, D Ge, H Hong, Z Guo…","Ultrathin Platinum Nanowire Catalysts for Direct C N Coupling of Carbonyls with Aromatic Nitro Compounds under 1 Bar of Hydrogen",2011,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201100818","https://scholar.google.com/scholar?cites=1299463863946619529&as_sdt=2005&sciodt=0,5&hl=en",117,"2025-05-07 03:00:29","","10.1002/chem.201100818","","",,,,,74,5.29,12,6,14,"… and DFT calculations revealed … ketones)4 is another attractive procedure for N-alkylamine formation which includes two synthetic steps: CN double-bond formation and hydrogenation …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201100818","https://scholar.google.com/scholar?q=related:iar-2H-fCBIJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"P Gäumann, T Rohrbach, L Artiglia…","Tandem Hydroformylation‐Aldol Condensation Reaction Enabled by Zn‐MOF‐74",2023,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202300939","https://scholar.google.com/scholar?cites=10807270743435940830&as_sdt=2005&sciodt=0,5&hl=en",118,"2025-05-07 03:00:29","","10.1002/chem.202300939","","",,,,,5,2.50,1,4,2,"… an enolizable aldehyde or ketone and a nucleophilic … and showed the formation of the hydrogenated AC product 4. The … -AC, we performed density functional theory (DFT) calculations (…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202300939","https://scholar.google.com/scholar?q=related:3pP4VXsj-5UJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"A Donner, K Hagedorn, L Mattes…","Hybrid Surfactants with N‐Heterocyclic Carbene Heads as a Multifunctional Platform for Interfacial Catalysis",2017,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201703902","https://scholar.google.com/scholar?cites=6775114263296300531&as_sdt=2005&sciodt=0,5&hl=en",119,"2025-05-07 03:00:29","","10.1002/chem.201703902","","",,,,,31,3.88,8,4,8,"… for the asymmetric hydrogenation of ketones in water.10 … determined to 2.4 nm by DFT calculations (see the Supporting … , performed using density functional theory (DFT) calculations (…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201703902","https://scholar.google.com/scholar?q=related:81V1wIYKBl4J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
320,"C Liu, M Szostak","Twisted amides: from obscurity to broadly useful transition‐metal‐catalyzed reactions by N− C amide bond activation",2017,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201605012","https://scholar.google.com/scholar?cites=7589323535060160656&as_sdt=2005&sciodt=0,5&hl=en",120,"2025-05-07 03:00:29","","10.1002/chem.201605012","","",,,,,320,40.00,160,2,8,"… , and as a consequence emanate amino-ketone-like reactivity, are now … Tröger's base derivatives after hydrogenation. The authors … The barrier for oxidative insertion was studied by DFT …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201605012","https://scholar.google.com/scholar?q=related:kNDFkIuxUmkJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
209,"T Kitanosono, S Kobayashi","Reactions in water involving the “On‐Water” mechanism",2020,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201905482","https://scholar.google.com/scholar?cites=14875320482118180621&as_sdt=2005&sciodt=0,5&hl=en",121,"2025-05-07 03:00:29","","10.1002/chem.201905482","","",,,,,209,41.80,105,2,5,"… (CpH) and methyl vinyl ketone in water was two to three orders of … DFT calculations with five water molecules identified the … In 2014, the hydrogenation activity of ruthenium was found to …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201905482","https://scholar.google.com/scholar?q=related:DR-_aCrBb84J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
62,"MA Iron, AM Szpilman","Mechanism of the Copper/TEMPO‐Catalyzed Aerobic Oxidation of Alcohols",2017,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201604402","https://scholar.google.com/scholar?cites=4408794969129232039&as_sdt=2005&sciodt=0,5&hl=en",122,"2025-05-07 03:00:29","","10.1002/chem.201604402","","",,,,,62,7.75,31,2,8,"… to the corresponding aldehydes or ketones were examined by DFT, including optimization of … Halpern on rhodium-catalyzed asymmetric hydrogenation, in which the minor diastereomer …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201604402","https://scholar.google.com/scholar?q=related:pyZ6ZqovLz0J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
