Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
107,"Z Chen, X Zhu, J Yang, JAM Mercer, NZ Burns…","The cascade unzipping of ladderane reveals dynamic effects in mechanochemistry",2020,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-019-0396-5","https://scholar.google.com/scholar?cites=12574630453552437506&as_sdt=2005&sciodt=0,5&hl=en",242,"2025-05-05 15:49:10","HTML","","","",,,,,107,21.40,18,6,5,"… Our findings illustrate the rich chemistry in closely coupled multi-mechanophores and an exciting potential for effective energy transduction in tandem mechanochemical reactions. …","https://www.nature.com/articles/s41557-019-0396-5","https://scholar.google.com/scholar?q=related:AlnNNcYPgq4J:scholar.google.com/&scioq=source:%22nature+chemistry%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"JE Niklas, KS Otte, CM Studvick, S Roy Chowdhury…","A tetrahedral neptunium (V) complex",2024,"… chemistry","nature.com","https://www.nature.com/articles/s41557-024-01529-6","https://scholar.google.com/scholar?cites=8959227962821754896&as_sdt=2005&sciodt=0,5&hl=en",243,"2025-05-05 15:49:10","HTML","","","",,,,,9,9.00,2,5,1,"… Single-crystal X-ray diffraction, solution-state spectroscopy and density functional theory studies of 1-Np and the product of its proton-coupled electron transfer (PCET) reaction, 2-Np, …","https://www.nature.com/articles/s41557-024-01529-6","https://scholar.google.com/scholar?q=related:EMC8OV2SVXwJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
67,"Z Liu, C Calvó-Tusell, AZ Zhou, K Chen…","Dual-function enzyme catalysis for enantioselective carbon–nitrogen bond formation",2021,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-021-00794-z","https://scholar.google.com/scholar?cites=11208367169281449720&as_sdt=2005&sciodt=0,5&hl=en",244,"2025-05-05 15:49:10","HTML","","","",,,,,67,16.75,13,5,4,"… 14 for the complete reaction mechanism studied by density functional theory model calculations). Simulations performed with variant L7 describe similar behaviour, whereas equivalent …","https://www.nature.com/articles/s41557-021-00794-z","https://scholar.google.com/scholar?q=related:-N4rVY4ejJsJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
503,"MT Greiner, TE Jones, S Beeg, L Zwiener…","Free-atom-like d states in single-atom alloy catalysts",2018,"… chemistry","nature.com","https://www.nature.com/articles/s41557-018-0125-5","https://scholar.google.com/scholar?cites=4803516584856362802&as_sdt=2005&sciodt=0,5&hl=en",245,"2025-05-05 15:49:10","HTML","","","",,,,,503,71.86,101,5,7,"… Energies were calculated using DFT for on-top adsorption geometry. … The Quantum EPRESSO (QE) package 37 was employed for DFT calculations using the Perdew–Burke–Ernzerhof …","https://www.nature.com/articles/s41557-018-0125-5","https://scholar.google.com/scholar?q=related:Mp8PQeKEqUIJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"K Sun, Y Huang, F Sun, Q Wang, Y Zhou, J Wang…","Dynamic structural twist in metal–organic frameworks enhances solar overall water splitting",2024,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-024-01599-6","https://scholar.google.com/scholar?cites=4933933349684636979&as_sdt=2005&sciodt=0,5&hl=en",246,"2025-05-05 15:49:10","HTML","","","",,,,,31,31.00,4,7,1,"… Based on density functional theory (DFT) calculations, the CBM and VBM of ground-state CFA-Zn are located on crystallographically independent linkers and do not overlap (Fig. 2a,b), …","https://www.nature.com/articles/s41557-024-01599-6","https://scholar.google.com/scholar?q=related:M-1njT3aeEQJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"H Finkenzeller, S Iyer, XC He, M Simon, TK Koenig…","The gas-phase formation mechanism of iodic acid as an atmospheric aerosol source",2023,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-022-01067-z","https://scholar.google.com/scholar?cites=13503550312748387953&as_sdt=2005&sciodt=0,5&hl=en",247,"2025-05-05 15:49:10","HTML","","","",,,,,35,17.50,6,6,2,"… calculations (density functional theory (DFT) methods M062X/aug-cc-pVTZ-PP, followed by coupled-… The method used in this study has improved skill in the coupled-cluster part of the …","https://www.nature.com/articles/s41557-022-01067-z","https://scholar.google.com/scholar?q=related:cY777XY_ZrsJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
55,"M Formica, T Rogova, H Shi, N Sahara, B Ferko…","Catalytic enantioselective nucleophilic desymmetrization of phosphonate esters",2023,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-023-01165-6","https://scholar.google.com/scholar?cites=7344728363390476102&as_sdt=2005&sciodt=0,5&hl=en",248,"2025-05-05 15:49:10","HTML","","","",,,,,55,27.50,9,6,2,"… Finally, DFT studies were carried out to elucidate an energetically plausible reaction pathway for the two enantiomeric products and to uncover the main attractive NCIs responsible for …","https://www.nature.com/articles/s41557-023-01165-6","https://scholar.google.com/scholar?q=related:Rh-gT4i37WUJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"P Liu, S Jimaja, S Immel, C Thomas, M Mayer…","Mechanically triggered on-demand degradation of polymers synthesized by radical polymerizations",2024,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-024-01508-x","https://scholar.google.com/scholar?cites=1906575251919168090&as_sdt=2005&sciodt=0,5&hl=en",249,"2025-05-05 15:49:10","HTML","","","",,,,,19,19.00,3,6,1,"… external force (CoGEF) 50 analysis of PS-co-PMCBI polymer models, as well as relaxed electronic transition states that were identified from unrestrained density functional theory …","https://www.nature.com/articles/s41557-024-01508-x","https://scholar.google.com/scholar?q=related:WmIxFBeEdRoJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"X Zhang, Q Song, S Liu, P Sivaguru, Z Liu, Y Yang…","Asymmetric dearomative single-atom skeletal editing of indoles and pyrroles",2025,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-024-01680-0","https://scholar.google.com/scholar?cites=3193183394163454602&as_sdt=2005&sciodt=0,5&hl=en",250,"2025-05-05 15:49:10","HTML","","","",,,,,14,14.00,2,7,1,"… We next used DFT to further probe the mechanism of the reaction and the origin of enantioselectivity, using 1H-indole and diazo compound IntI generated in situ from N-…","https://www.nature.com/articles/s41557-024-01680-0","https://scholar.google.com/scholar?q=related:ivLJ92B3UCwJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
53,"M Yu, C Chen, Q Liu, C Mattioli, H Sang, G Shi…","Long-range ordered and atomic-scale control of graphene hybridization by photocycloaddition",2020,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-020-0540-2","https://scholar.google.com/scholar?cites=13333849519765718173&as_sdt=2005&sciodt=0,5&hl=en",251,"2025-05-05 15:49:10","HTML","","","",,,,,53,10.60,8,7,5,"… We performed DFT calculations to understand the formation of the BCM network on the graphene–Cu(111) substrate. The calculated unit cell involved six BCM molecules, one single …","https://www.nature.com/articles/s41557-020-0540-2","https://scholar.google.com/scholar?q=related:nQQmEn5ZC7kJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
