Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"GA Dawson, MC Seith, MC Neary, ...","Redox Activity and Potentials of Bidentate N‐Ligands Commonly Applied in Nickel‐Catalyzed Cross‐Coupling Reactions",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202411110","https://scholar.google.com/scholar?cites=9190278115880790703&as_sdt=2005&sciodt=0,5&hl=en",80,"2025-04-26 18:17:14","","10.1002/anie.202411110","","",,,,,1,1.00,0,4,1,"… advances in nickel-catalyzed cross-coupling reactions. Through … , a crucial step in crosselectrophile coupling. These insights highlight … by Density Functional Theory (DFT) …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202411110","https://scholar.google.com/scholar?q=related:r-oeFEFtin8J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
214,"A Lipp, SO Badir, GA Molander","Stereoinduction in metallaphotoredox catalysis",2021,"… Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202007668","https://scholar.google.com/scholar?cites=4196109087205015031&as_sdt=2005&sciodt=0,5&hl=en",81,"2025-04-26 18:17:14","","10.1002/anie.202007668","","",,,,,214,53.50,71,3,4,"… acylNi(III) species in the cross-coupling cycle. This unexpected outcome prompted us to conduct density functional theory (DFT) studies investigating this mode of reactivity. …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202007668","https://scholar.google.com/scholar?q=related:972knfuSOzoJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
214,"HB Zhao, ZW Hou, ZJ Liu, ZF Zhou, ...","Amidinyl radical formation through anodic N− H bond cleavage and its application in aromatic C− H bond functionalization",2017,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201610715","https://scholar.google.com/scholar?cites=5097006874467696021&as_sdt=2005&sciodt=0,5&hl=en",82,"2025-04-26 18:17:14","","10.1002/anie.201610715","","",,,,,214,26.75,43,5,8,"… The electrochemical cross-coupling reaction could also be used for the construction of other … Density functional theory (DFT) calculations confirmed that the 6-endo-trig cyclization (path a…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201610715","https://scholar.google.com/scholar?q=related:lf1eSr80vEYJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"K Isozaki, K Iseri, R Saito, K Ueda, ...","Dual Catalysis of Gold Nanoclusters: Photocatalytic Cross‐Dehydrogenative Coupling by Cooperation of Superatomic Core and Molecularly Modified Staples",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202312135","https://scholar.google.com/scholar?cites=9438696898336715014&as_sdt=2005&sciodt=0,5&hl=en",83,"2025-04-26 18:17:14","","10.1002/anie.202312135","","",,,,,13,13.00,3,5,1,"… of gold nanoclusters, enabling cross-dehydrogenative coupling between tertiary amines … cross-dehydrogenative coupling, even at a short induction period. Density functional theory (DFT…","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202312135","https://scholar.google.com/scholar?q=related:BvHwF9L8_IIJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"LH Wang, N Hayase, H Sugiyama, ...","Synthesis, structures, and properties of highly strained cyclophenylene–ethynylenes with axial and helical chirality",2020,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202006959","https://scholar.google.com/scholar?cites=8893446045670737303&as_sdt=2005&sciodt=0,5&hl=en",84,"2025-04-26 18:17:14","","10.1002/anie.202006959","","",,,,,40,8.00,10,4,5,"… cross‐coupling of di‐ and tetraethynyl biphenyls with a U‐shaped prearomatic diiodoparaphenylene followed by reductive aromatization. X‐ray crystallographic analyses and DFT …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202006959","https://scholar.google.com/scholar?q=related:l4VOHQ_ea3sJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"A Preinfalk, R Oost, MFSJ Menger, ...","Enantioconvergent Negishi Cross‐Couplings of Racemic Secondary Organozinc Reagents to Access Privileged Scaffolds: A Combined Experimental and Theoretical …",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202414868","https://scholar.google.com/scholar?cites=721794031711983311&as_sdt=2005&sciodt=0,5&hl=en",85,"2025-04-26 18:17:14","","10.1002/anie.202414868","","",,,,,2,2.00,1,4,1,"… 230 atoms) is a challenge for routinely implemented density functional theory (DFT) approaches. … Our approach allows us to perform DFT: PBE0-D3/def2-TZVP(def2-ECP for Pd)-CPCM(…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202414868","https://scholar.google.com/scholar?q=related:z5Yw_dhTBAoJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
98,"C Fricke, T Sperger, M Mendel, ...","Catalysis with palladium (I) dimers",2021,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202011825","https://scholar.google.com/scholar?cites=7382842126400062397&as_sdt=2005&sciodt=0,5&hl=en",86,"2025-04-26 18:17:14","","10.1002/anie.202011825","","",,,,,98,24.50,25,4,4,"… in a preliminary DFT analysis in the original report 46 and recently re-investigated and -evaluated in a thorough DFT analysis in collaboration with the Koley group. Their DFT analysis …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202011825","https://scholar.google.com/scholar?q=related:vYPdSMwfdWYJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
173,"L Hie, NF Fine Nathel, X Hong, YF Yang, ...","Nickel‐Catalyzed Activation of Acyl C− O Bonds of Methyl Esters",2016,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201511486","https://scholar.google.com/scholar?cites=1500896444083251578&as_sdt=2005&sciodt=0,5&hl=en",87,"2025-04-26 18:17:14","","10.1002/anie.201511486","","",,,,,173,19.22,35,5,9,"We report the first catalytic method for activating the acyl C−O bonds of methyl esters through an oxidative‐addition process. The oxidative‐addition adducts, formed using nickel …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.201511486","https://scholar.google.com/scholar?q=related:eqk6Il1B1BQJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"Y Yuan, Y Han, Z Zhang, S Sun, K Wu, ...","Enantioselective arylation of sulfenamides to access sulfilimines enabled by palladium catalysis",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202409541","https://scholar.google.com/scholar?cites=1681384876428055581&as_sdt=2005&sciodt=0,5&hl=en",88,"2025-04-26 18:17:14","","10.1002/anie.202409541","","",,,,,19,19.00,3,6,1,"… We further investigated the origin of the selectivity by DFT studies, which suggest that the weak interaction between the carbonyl group of the substrate and the ligand may account for …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202409541","https://scholar.google.com/scholar?q=related:HVQ1AqN6VRcJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
453,"AJJ Lennox, GC Lloyd‐Jones","Transmetalation in the Suzuki–Miyaura coupling: the fork in the trail",2013,"… Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201301737","https://scholar.google.com/scholar?cites=9622649994641989140&as_sdt=2005&sciodt=0,5&hl=en",89,"2025-04-26 18:17:14","","10.1002/anie.201301737","","",,,,,453,37.75,227,2,12,"… with p-anisylboronic acid to give homo- and cross-coupling products in 85 % yield, thus … is in direct contrast to the high barriers predicted by DFT (Figure 1), 8 and transmetalation then …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201301737","https://scholar.google.com/scholar?q=related:FN6M6C-FioUJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"K Suzuki, N Sugihara, Y Nishimoto, ...","anti‐Selective Borylstannylation of Alkynes with (o‐Phenylenediaminato)borylstannanes by a Radical Mechanism",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202201883","https://scholar.google.com/scholar?cites=12143439108990051825&as_sdt=2005&sciodt=0,5&hl=en",90,"2025-04-26 18:17:14","","10.1002/anie.202201883","","",,,,,21,7.00,5,4,3,"… was elucidated by DFT calculation of the … cross-coupling with 2-iodoanisole gave triarylethylene 6 (Figure 3A). The combination of this borylstannylation and sequential cross couplings …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202201883","https://scholar.google.com/scholar?q=related:8SXw6ocphqgJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
114,"S Lv, X Han, JY Wang, M Zhou, Y Wu, ...","Tunable Electrochemical C− N versus N− N Bond Formation of Nitrogen‐Centered Radicals Enabled by Dehydrogenative Dearomatization: Biological Applications",2020,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202001510","https://scholar.google.com/scholar?cites=3790624707513399074&as_sdt=2005&sciodt=0,5&hl=en",91,"2025-04-26 18:17:14","","10.1002/anie.202001510","","",,,,,114,22.80,19,6,5,"… A preliminary mechanism investigation and density functional theory (DFT) calculations … Density functional theory (DFT) 21 was used to explain the differences in energy values for the …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202001510","https://scholar.google.com/scholar?q=related:IrcngBYBmzQJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"Z Su, B Tan, H He, K Chen, S Chen, ...","Enantioselective Tsuji‐Trost α‐Fluoroallylation of Amino Acid Esters with Gem‐Difluorinated Cyclopropanes",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202402038","https://scholar.google.com/scholar?cites=2255561776388612556&as_sdt=2005&sciodt=0,5&hl=en",92,"2025-04-26 18:17:14","","10.1002/anie.202402038","","",,,,,14,14.00,2,6,1,"… Tsuji-Trost-type cross coupling reaction between gem-… cycle was proposed, and DFT calculations were performed to … Our DFT calculation also reveals that the water molecules play a …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202402038","https://scholar.google.com/scholar?q=related:zKGXMnxdTR8J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
57,"X Chen, S Guan, J Zhou, H Shang, ...","Photocatalytic free radical‐controlled synthesis of high‐performance single‐atom catalysts",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202312734","https://scholar.google.com/scholar?cites=15660461184260427036&as_sdt=2005&sciodt=0,5&hl=en",93,"2025-04-26 18:17:14","","10.1002/anie.202312734","","",,,,,57,28.50,11,5,2,"… It is worth noting that in the Suzuki–Miyaura cross-coupling reaction, the conversion of Pd 1 /… techniques such as STEM, EXAFS, and DFT calculations, we have achieved a precise …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202312734","https://scholar.google.com/scholar?q=related:HM2icnkiVdkJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
4759,"WA Herrmann","N‐heterocyclic carbenes: a new concept in organometallic catalysis",2002,"Angewandte Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/1521-3773(20020415)41:8%3C1290::AID-ANIE1290%3E3.0.CO;2-Y","https://scholar.google.com/scholar?cites=10711083154420177396&as_sdt=2005&sciodt=0,5&hl=en",94,"2025-04-26 18:17:14","","10.1002/1521-3773(20020415)41:8%3C1290::AID-ANIE1290%3E3.0.CO;2-Y","","",,,,,4759,206.91,4759,1,23,"… The mixed carbene/phosphane ruthenium catalysts 24 and 25 were subjected to density functional theory (DFT) calculations. They showed low dissociation barriers of the NHC ligands …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/1521-3773%2820020415%2941%3A8%3C1290%3A%3AAID-ANIE1290%3E3.0.CO%3B2-Y","https://scholar.google.com/scholar?q=related:9JniEmFppZQJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
56,"JA Myhill, L Zhang, GJ Lovinger, ...","Enantioselective Construction of Tertiary Boronic Esters by Conjunctive Cross‐Coupling",2018,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201807775","https://scholar.google.com/scholar?cites=11933340906039138723&as_sdt=2005&sciodt=0,5&hl=en",95,"2025-04-26 18:17:14","","10.1002/anie.201807775","","",,,,,56,8.00,14,4,7,"Catalytic enantioselective conjunctive cross‐coupling has been developed to construct tertiary alkylboronic esters. These reactions occur with good yield and enantioselectivity for a …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201807775","https://scholar.google.com/scholar?q=related:o9kZGFS-m6UJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"A Kumar, N Bhattacharya, MV Mane, ...","Ligand‐Enabled Gold‐Catalyzed Cyanation of Organohalides",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202412682","https://scholar.google.com/scholar?cites=9146218923039604821&as_sdt=2005&sciodt=0,5&hl=en",96,"2025-04-26 18:17:14","","10.1002/anie.202412682","","",,,,,7,7.00,2,4,1,"… sp2)-CN cross-coupling reaction, we conducted density functional theory (DFT) calculations … gold-catalyzed C(sp2)–CN cross-coupling reaction of aryl- and alkenyl iodides with acetone …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202412682","https://scholar.google.com/scholar?q=related:VUC72abl7X4J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"B Yang, K Niu, F Haag, N Cao, J Zhang, ...","Abiotic Formation of an Amide Bond via Surface‐Supported Direct Carboxyl–Amine Coupling",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202113590","https://scholar.google.com/scholar?cites=18129489133178514186&as_sdt=2005&sciodt=0,5&hl=en",97,"2025-04-26 18:17:14","","10.1002/anie.202113590","","",,,,,20,6.67,3,6,3,"… Complementary insights from temperature-programmed desorption measurements and density functional theory calculations reveal the competition between cross-coupling amide …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202113590","https://scholar.google.com/scholar?q=related:Cuto_k_imPsJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
104,"M Aufiero, F Proutiere, ...","… Reactions in Palladium Catalysis: On the Accelerating and/or Inhibiting Effects of Copper and Silver Salt Additives in Cross‐Coupling Chemistry Involving Electron …",2012,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201202504","https://scholar.google.com/scholar?cites=296769832178106008&as_sdt=2005&sciodt=0,5&hl=en",98,"2025-04-26 18:17:14","","10.1002/anie.201202504","","",,,,,104,8.00,35,3,13,"… of cross-coupling reactivity in the presence of oxidizing salts. Our results suggest the possibility of alternative cross-coupling … Our DFT calculations 18 predict a driving force (ΔG) of −5.4 …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201202504","https://scholar.google.com/scholar?q=related:mD4HC5dWHgQJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"S Lü, Z Wang, X Gao, K Chen, ...","1, 2‐Difunctionalization of Acetylene Enabled by Light",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202300268","https://scholar.google.com/scholar?cites=3279590390424401930&as_sdt=2005&sciodt=0,5&hl=en",99,"2025-04-26 18:17:14","","10.1002/anie.202300268","","",,,,,37,18.50,7,5,2,"… corrected density functional theory (DFT) calculations, using 1 a as the model substrate. DFT … Then a radical-radical cross-coupling between vinyl radical II and the sulfonyl radical would …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202300268","https://scholar.google.com/scholar?q=related:CvgHhhVygy0J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"N Noto, A Yada, T Yanai, S Saito","Machine‐Learning Classification for the Prediction of Catalytic Activity of Organic Photosensitizers in the Nickel (II)‐Salt‐Induced Synthesis of Phenols",2023,"… Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202219107","https://scholar.google.com/scholar?cites=9931407967817206925&as_sdt=2005&sciodt=0,5&hl=en",100,"2025-04-26 18:17:14","","10.1002/anie.202219107","","",,,,,16,8.00,4,4,2,"… (II) salt represent a cost-effective method for cross-coupling reactions, while C(sp 2 )−O … from DFT calculations and RDKit, respectively. The study clarified that integrating both DFT- and …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202219107","https://scholar.google.com/scholar?q=related:jYw6ie1y04kJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
110,"AB Dürr, HC Fisher, I Kalvet, KN Truong, ...","Divergent reactivity of a dinuclear (NHC) Nickel (I) catalyst versus nickel (0) enables chemoselective trifluoromethylselenolation",2017,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201706423","https://scholar.google.com/scholar?cites=11892252613046429998&as_sdt=2005&sciodt=0,5&hl=en",101,"2025-04-26 18:17:14","","10.1002/anie.201706423","","",,,,,110,13.75,22,5,8,"… However, our EPR investigations of the reaction mixture of the catalytic SeCF 3 coupling of … We employed a range of DFT methods (see the Supporting Information for details), and all …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201706423","https://scholar.google.com/scholar?q=related:LunXY77ECaUJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
61,"YL Zheng, SG Newman","Nickel‐catalyzed domino heck‐type reactions using methyl esters as cross‐coupling electrophiles",2019,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201911372","https://scholar.google.com/scholar?cites=16630434969068571918&as_sdt=2005&sciodt=0,5&hl=en",102,"2025-04-26 18:17:14","","10.1002/anie.201911372","","",,,,,61,10.17,31,2,6,"… esters could be activated for cross-coupling reactivity 7 with the … DFT studies support the hypothesis that a Ni 0 catalysts is … The relatively small number of reports on cross-coupling of …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.201911372","https://scholar.google.com/scholar?q=related:Dg2RF34sy-YJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
136,"M Leiendecker, CC Hsiao, L Guo, ...","Metal‐Catalyzed Dealkoxylative CarylC Cross‐Coupling—Replacement of Aromatic Methoxy Groups of Aryl Ethers by Employing a Functionalized Nucleophile",2014,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201402922","https://scholar.google.com/scholar?cites=18098904675384535533&as_sdt=2005&sciodt=0,5&hl=en",103,"2025-04-26 18:17:14","","10.1002/anie.201402922","","",,,,,136,12.36,34,4,11,"… catalytic cycle involving oxidative addition, transmetalation, and reductive elimination can be assumed for our transformation; however, exact mechanistic investigations including DFT …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201402922","https://scholar.google.com/scholar?q=related:7anz_-g5LPsJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"M El Ezzi, R Lenk, D Madec, ...","A Bis‐Sulfonyl O, C, O Aryl Pincer Ligand and its Tin (II) Complex: Synthesis, Structural Studies, and DFT Calculations",2015,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201406283","https://scholar.google.com/scholar?cites=11156359256969592395&as_sdt=2005&sciodt=0,5&hl=en",104,"2025-04-26 18:17:14","","10.1002/anie.201406283","","",,,,,19,1.90,5,4,10,"… using a straightforward palladium-catalyzed cross-coupling reaction. As a result of directed … Crystallographic analysis and DFT calculations indicate that the bis-sulfonyl moiety acts as …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201406283","https://scholar.google.com/scholar?q=related:Sz5QoqJZ05oJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"X Deng, J Guo, X Zhang, X Wang, ...","Activation of Aryl Carboxylic Acids by Diboron Reagents towards Nickel‐Catalyzed Direct Decarbonylative Borylation",2021,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202106356","https://scholar.google.com/scholar?cites=12983910263731906454&as_sdt=2005&sciodt=0,5&hl=en",105,"2025-04-26 18:17:14","","10.1002/anie.202106356","","",,,,,21,5.25,4,5,4,"… cross coupling-reactions of alkyl carboxylic acids. Recently, the decarbonylative or decarboxylative cross-coupling … carried out extensive density functional theory (DFT) calculations …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202106356","https://scholar.google.com/scholar?q=related:ludJ2ZcdMLQJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
55,"J Tian, F Luo, C Zhang, X Huang, ...","Selective ortho C−H Cyanoalkylation of (Diacetoxyiodo)arenes through [3,3]‐Sigmatropic Rearrangement",2018,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201803455","https://scholar.google.com/scholar?cites=4594959859245826891&as_sdt=2005&sciodt=0,5&hl=en",106,"2025-04-26 18:17:14","","10.1002/anie.201803455","","",,,,,55,7.86,11,5,7,"… To shed light on the reaction mechanism, we performed DFT computations (see Section S6 in the Supporting Information for computational details) to characterize the pathways for the …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201803455","https://scholar.google.com/scholar?q=related:S8OGl6WTxD8J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
92,"JK Matsui, Á Gutiérrez‐Bonet, M Rotella, ...","Photoredox/nickel‐catalyzed single‐electron Tsuji–Trost reaction: development and mechanistic insights",2018,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201809919","https://scholar.google.com/scholar?cites=16961854511996104181&as_sdt=2005&sciodt=0,5&hl=en",107,"2025-04-26 18:17:14","","10.1002/anie.201809919","","",,,,,92,13.14,23,4,7,"… in conjunction with photoredox/nickel dual cross-coupling with aryl 16 and alkenyl 17 electrophiles, … This hypothesis was further supported by both DFT and DLPNO-CCSD(T) quantum …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.201809919","https://scholar.google.com/scholar?q=related:9W1il8-cZOsJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"J Li, D Zhang, L Tan, CJ Li","Direct excitation strategy for deacylative couplings of ketones",2024,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202410363","https://scholar.google.com/scholar?cites=10453567604181476485&as_sdt=2005&sciodt=0,5&hl=en",108,"2025-04-26 18:17:14","","10.1002/anie.202410363","","",,,,,6,6.00,2,4,1,"… and realized the deacylative cross couplings of ketones via … Amidst our initial findings, the Nimonocatalytic cross coupling … Besides, our density functional theory (DFT) modeling …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202410363","https://scholar.google.com/scholar?q=related:haTEwlmIEpEJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
189,"M Majek, A Jacobi von Wangelin","Metal‐Free Carbonylations by Photoredox Catalysis",2015,"… Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201408516","https://scholar.google.com/scholar?cites=8541998546588781548&as_sdt=2005&sciodt=0,5&hl=en",109,"2025-04-26 18:17:14","","10.1002/anie.201408516","","",,,,,189,18.90,95,2,10,"… DFT calculations and radical trapping experiments support a … a close relationship to cross-coupling reactions. Although aryl … have been used in numerous cross-coupling procedures, …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.201408516","https://scholar.google.com/scholar?q=related:7MtTsWtGi3YJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
102,"X Huang, Y Zhang, C Zhang, L Zhang, ...","The ortho‐Difluoroalkylation of Aryliodanes with Enol Silyl Ethers: Rearrangement Enabled by a Fluorine Effect",2019,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201900745","https://scholar.google.com/scholar?cites=13360517704540236981&as_sdt=2005&sciodt=0,5&hl=en",110,"2025-04-26 18:17:14","","10.1002/anie.201900745","","",,,,,102,17.00,20,5,6,"… To understand how the fluorine effect in 2 a enabled the reaction, we performed DFT calculations to characterize the pathway for the reaction of PhI(OTf) 2 6 with 2 a (see SI 3.1 for …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201900745","https://scholar.google.com/scholar?q=related:tSxwshAYarkJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
183,"Y Chen, M Tang, Y Wu, X Su, X Li, S Xu, ...","A one‐dimensional π–d conjugated coordination polymer for sodium storage with catalytic activity in negishi coupling",2019,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201908274","https://scholar.google.com/scholar?cites=9122106606204482772&as_sdt=2005&sciodt=0,5&hl=en",111,"2025-04-26 18:17:14","","10.1002/anie.201908274","","",,,,,183,30.50,26,7,6,"… The structure was therefore calculated by using density functional theory (DFT) calculations 31 and further optimized with D mol 3 . The optimized structure was shown in Figure 1 b,c. …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201908274","https://scholar.google.com/scholar?q=related:1PQPmqA7mH4J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
