Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
19,"H Li, H Feng, W Sun, RB King…","Extreme Metal Carbonyl Back Bonding in Cyclopentadienylthorium Carbonyls Generates Bridging C2O2 Ligands by Carbonyl Coupling",2013,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic400797b","https://scholar.google.com/scholar?cites=6285494679042838676&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-20 00:16:36","","10.1021/ic400797b","","",,,,,19,1.58,4,5,12,"… in this area we have used density functional theory to investigate the … The reductive carbonylation of suitably chosen … this work is a hybrid meta-GGA DFT method, M06-L, developed …","","https://scholar.google.com/scholar?q=related:lND0zRuQOlcJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"MA Gonzalez, SJ Carrington, I Chakraborty…","Photoactivity of mono-and dicarbonyl complexes of ruthenium (II) bearing an N, N, S-donor ligand: role of ancillary ligands on the capacity of CO photorelease",2013,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic4016004","https://scholar.google.com/scholar?cites=5654651931766922269&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-20 00:16:36","","10.1021/ic4016004","","",,,,,34,2.83,9,4,12,"… The results of density functional theory (DFT) and time-dependent DFT studies confirm that electronic transitions from molecular orbitals with predominantly Ru–CO character to ligand-…","","https://scholar.google.com/scholar?q=related:HZxx6fhbeU4J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"L Yang, X Guo, Y Ren, R Gu, ZX Chen…","Mechanistic Insight into Acceptorless Dehydrogenation of Methanol to Syngas Catalyzed by MACHO-Type Ruthenium and Manganese Complexes: A DFT Study",2023,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.3c02619","https://scholar.google.com/scholar?cites=7994946547059171368&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-20 00:16:36","","10.1021/acs.inorgchem.3c02619","","",,,,,5,2.50,1,6,2,"… of methanol to produce carbon monoxide (CO) and dihydrogen (H 2 ) mediated by MACHO-type 1-Ru and 1-Mn complexes was theoretically investigated via density functional theory …","","https://scholar.google.com/scholar?q=related:KKCyh4bB824J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"T Funaioli, C Cesari, B Berti, M Bortoluzzi…","Chemical and Electrochemical Investigation of the Oxidation of a Highly Reduced Fe6C Iron Carbide Carbonyl Cluster: A Synthetic Route to Heteroleptic Fe6C and …",2025,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.5c01014","",16,"2025-05-20 00:16:36","","10.1021/acs.inorgchem.5c01014","","",,,,,0,0.00,0,5,1,"… DFT calculations suggest an EEC pathway also for the reverse electrochemical process, ie, … are followed by relatively fast decarbonylation/carbonylation reactions, due to the stability of …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.5c01014","https://scholar.google.com/scholar?q=related:od1szfYwZIkJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
49,"S Roy, SKS Mazinani, TL Groy, L Gan…","Catalytic hydrogen evolution by Fe (II) carbonyls featuring a dithiolate and a chelating phosphine",2014,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic5012988","https://scholar.google.com/scholar?cites=10940805183496012709&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-20 00:16:36","","10.1021/ic5012988","","",,,,,49,4.45,10,5,11,"… the presence of acid, we also performed DFT calculations for the protonated complexes, 1(H… , charge decomposition analysis suggests that carbonylation results in a significant increase …","https://core.ac.uk/download/pdf/79588002.pdf","https://scholar.google.com/scholar?q=related:pUMI91iM1ZcJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"VC Weiss, G Farias, AL Amorim, FR Xavier…","Luminescent PhotoCORMs: Enabling/Disabling CO Delivery upon Blue Light Irradiation",2020,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.0c00638","https://scholar.google.com/scholar?cites=13624091987866811011&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-20 00:16:36","","10.1021/acs.inorgchem.0c00638","","",,,,,20,4.00,4,5,5,"… Spectroscopic techniques and TD-DFT and SOC-TD-DFT calculations indicated that 1 and 2 release the Oxa-H and Oxa-NMe 2 coligands in addition to the carbonyl ligands, increasing …","https://www.academia.edu/download/101056662/acs.inorgchem.0c0063820230413-1-hpacdw.pdf","https://scholar.google.com/scholar?q=related:g_oLvHp_Er0J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"AM Chang, B Rudshteyn, I Warnke…","Inverse Design of a Catalyst for Aqueous CO/CO2 Conversion Informed by the NiII–Iminothiolate Complex",2018,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.8b02799","https://scholar.google.com/scholar?cites=11666418158093430001&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-20 00:16:36","","10.1021/acs.inorgchem.8b02799","","",,,,,18,2.57,5,4,7,"… DFT level (Table 2, third column). These results show that the TB description is consistent with DFT … the corresponding DFT energies, allowing us to do only 7 DFT calculations instead of …","","https://scholar.google.com/scholar?q=related:8WxT4oBx56EJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"H Braunschweig, Q Ye, K Radacki, P Brenner…","… functionalization of iron-alkynyl-σ-complexes and stepwise reversible metal-boryl-to-borirene transformation: synthesis, characterization, and density functional theory …",2011,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic1010874","https://scholar.google.com/scholar?cites=17731948642202722848&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-20 00:16:36","","10.1021/ic1010874","","",,,,,47,3.36,9,5,14,"… Carbonylation of 5 under CO atmosphere at ambient temperature yielded [(η 5 -C 5 Me 5 )(… Quantum chemical calculations using density functional theory (DFT) have been carried out to …","https://www.academia.edu/download/49967216/Borylene-Based_Functionalization_of_Iron20161029-21236-51dcsj.pdf","https://scholar.google.com/scholar?q=related:IKL2mVeJFPYJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"C Cesari, M Bortoluzzi, F Forti, L Gubbels…","2-D molecular alloy Ru–M (M= Cu, Ag, and Au) carbonyl clusters: synthesis, molecular structure, catalysis, and computational studies",2022,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.2c02099","https://scholar.google.com/scholar?cites=5818835280921542099&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-20 00:16:36","","10.1021/acs.inorgchem.2c02099","","",,,,,9,3.00,2,5,3,"… The metal–metal bonding within 2–5 has been computationally investigated by density functional theory methods. In addition, the [NEt 4 ] + salts of 2–4 have been tested as catalyst …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.2c02099","https://scholar.google.com/scholar?q=related:073WxdunwFAJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
103,"MJ Ingleson, BC Fullmer, DT Buschhorn, H Fan…","Influence of the d-Electron Count on CO Binding by Three-Coordinate [(tBu2PCH2SiMe2)2N]Fe, -Co, and -Ni",2008,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic7023764","https://scholar.google.com/scholar?cites=15550765426765971511&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-20 00:16:36","","10.1021/ic7023764","","",,,,,103,6.06,21,5,17,"… This structural reorganization on carbonylation changes the singly occupied molecular orbital … Density functional theory calculations strengthen the understanding of the structural and …","","https://scholar.google.com/scholar?q=related:N8DPn8Nqz9cJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"N Lassauque, T Davin, DH Nguyen…","Direct involvement of the acetato ligand in the reductive elimination step of rhodium-catalyzed methanol carbonylation",2012,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic201574m","https://scholar.google.com/scholar?cites=9729681311764129618&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-20 00:16:36","","10.1021/ic201574m","","",,,,,19,1.46,5,4,13,"… of the rds, the carbonylation reaction operating at 363 K and 15 bar 13 CO initial pressure. … RE of CH 3 COI or solvolysis of 4, density functional theory calculations, B3PW91 [Rh:SDD+f,I:…","","https://scholar.google.com/scholar?q=related:Uid1XZrFBocJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
118,"AK Justice, L De Gioia, MJ Nilges…","Redox and structural properties of mixed-valence models for the active site of the [FeFe]-hydrogenase: progress and challenges",2008,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic8007552","https://scholar.google.com/scholar?cites=1761132941228244461&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-20 00:16:36","","10.1021/ic8007552","","",,,,,118,6.94,30,4,17,"… density-functional theory (DFT) calculations, suggest that the Fe(CO) 2 (Pi-Pr 3 ) site is rotated in solution, driven by steric factors. Analysis of the DFT-… The slowness of the carbonylation …","https://pmc.ncbi.nlm.nih.gov/articles/PMC2562777/pdf/nihms49758.pdf","https://scholar.google.com/scholar?q=related:7f0lRBTNcBgJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"MA Alvarez, ME García, D Garcia-Vivo…","Activation of H–H and H–O bonds at phosphorus with diiron complexes bearing pyramidal phosphinidene ligands",2012,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic2026945","https://scholar.google.com/scholar?cites=11018830977726596218&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-20 00:16:36","","10.1021/ic2026945","","",,,,,37,2.85,9,4,13,"… the major product in the carbonylation of the parent phosphinidene … The outcome of the carbonylation reactions of the title … supported by density functional theory (DFT) calculations on …","https://www.academia.edu/download/100492898/ic202694520230331-1-4rvp6c.pdf","https://scholar.google.com/scholar?q=related:esR222TA6pgJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"H Schulz, A Görling, W Hieringer","Mechanisms of the water-gas shift reaction catalyzed by ruthenium pentacarbonyl: a density functional theory study",2013,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic301539q","https://scholar.google.com/scholar?cites=2609928261566462458&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-20 00:16:36","","10.1021/ic301539q","","",,,,,25,2.08,8,3,12,"… Mechanism B (Scheme 3) is a two-step mechanism starting from metallocarboxylic acid 2 to yield the formyl species 6 by carbonylation of 2 and concerted decarboxylation. 6 then reacts …","","https://scholar.google.com/scholar?q=related:-vnrB-1TOCQJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"Q Li, N Lalaoui, TJ Woods, TB Rauchfuss…","Electron-Rich, Diiron Bis (monothiolato) Carbonyls: C–S Bond Homolysis in a Mixed Valence Diiron Dithiolate",2018,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.8b00094","https://scholar.google.com/scholar?cites=16530989519099083131&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-20 00:16:36","","10.1021/acs.inorgchem.8b00094","","",,,,,28,4.00,6,5,7,"… DFT calculations predict that the homolysis of a C–S bond is … ] + is indicated by its double carbonylation to give [Fe 2 (SCH … process, we completed the DFT picture by including results …","https://pmc.ncbi.nlm.nih.gov/articles/PMC5927630/pdf/nihms957815.pdf","https://scholar.google.com/scholar?q=related:ezmb92HfaeUJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
580,"KP Kepp","A quantitative scale of oxophilicity and thiophilicity",2016,"Inorganic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.6b01702","https://scholar.google.com/scholar?cites=4360798460735755692&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-20 00:16:36","","10.1021/acs.inorgchem.6b01702","","",,,,,580,64.44,580,1,9,"… The oxophilicities proposed in this work can be straightforwardly computed by density functional theory (DFT); while no other strict definition occurs to this author’s knowledge, any future …","http://pstorage-acs-6854636.s3.amazonaws.com/5910201/ic6b01702_si_001.pdf","https://scholar.google.com/scholar?q=related:rJU5dRirhDwJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"L Zhang, Y Zhao, C Liu, M Pu, M Lei, Z Cao","Hydroboration of CO2 to Methyl Boronate Catalyzed by a Manganese Pincer Complex: Insights into the Reaction Mechanism and Ligand Effect",2022,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.2c00285","https://scholar.google.com/scholar?cites=18209132255981400924&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-20 00:16:36","","10.1021/acs.inorgchem.2c00285","","",,,,,22,7.33,4,6,3,"… Herein, we conducted a density functional theory (DFT) study on the two reaction mechanisms of the hydroboration of CO 2 catalyzed by the complex [Mn(Ph 2 PCH 2 SiMe 2 ) 2 NH(CO…","","https://scholar.google.com/scholar?q=related:XPPgiU_Vs_wJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"BE Villarroya, C Tejel, MM Rohmer, LA Oro…","Discrete Iridium Pyridonate Chains with Variable Metal Valence: Nature and Energetics of the Ir− Ir Bonding from DFT Calculations",2005,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic050419w","https://scholar.google.com/scholar?cites=10226434530954822794&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-20 00:16:36","","10.1021/ic050419w","","",,,,,37,1.85,7,5,20,"… DFT calculations have been carried out on A and B and on the known isomers of 1−3, as well as on two isomers of the hypothetic chain of eight Ir 1.25 atoms corresponding to n = 4. …","","https://scholar.google.com/scholar?q=related:isRZIAaY640J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"M Shieh, YY Chu, LF Jang, CH Ho","CO and CO2 Fixation by Se–Ru–CO Hydride Clusters",2014,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic500821z","https://scholar.google.com/scholar?cites=5513517110479780742&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-20 00:16:36","","10.1021/ic500821z","","",,,,,5,0.45,1,4,11,"… DFT calculations were performed in order to elucidate the carbonylation and carboxylation … of carbonylation and carboxylation of alcohols. The related studies are currently in progress. …","http://140.122.64.78/uploads/research_file/file/5e5a2de01d41c81c79003487/65_7ffdcda1.pdf","https://scholar.google.com/scholar?q=related:hnsvoZnyg0wJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"S Todisco, V Gallo, P Mastrorilli, M Latronico…","Pt–Mo and Pt–W Mixed-Metal Clusters with Chelating or Bridging Diphosphine Short-Bite Ligands (Ph2P)2NH and (Ph2P)2N(CH2)9CH3: A Combined …",2012,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic301445h","https://scholar.google.com/scholar?cites=6715641801310000754&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-20 00:16:36","","10.1021/ic301445h","","",,,,,11,0.85,2,5,13,"… The dynamic behavior of the dppa derivatives in solution as well as that of their carbonylation products is discussed. DFT calculations were performed to study the thermodynamics of …","https://www.academia.edu/download/44892346/Pt-Mo_and_Pt-W_mixed-metal_clusters_with20160419-17667-1d6j3ag.pdf","https://scholar.google.com/scholar?q=related:ctbYJaPAMl0J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
