Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
26,"X Zhang, F Ponte, E Borfecchia, A Martini…","Glutathione activation of an organometallic half-sandwich anticancer drug candidate by ligand attack",2019,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/cc/c9cc06725f","https://scholar.google.com/scholar?cites=12319646293214954100&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-04-12 20:20:55","HTML","","","",,,,,26,4.33,5,5,6,"… (density functional theory, DFT) evidence for this proposed highly unusual mechanism of activation of a metallo-prodrug. DFT … 1-I using quantum-mechanical DFT calculations. First, the …","https://pubs.rsc.org/en/content/articlehtml/2019/cc/c9cc06725f","https://scholar.google.com/scholar?q=related:dAKJCQgt-KoJ:scholar.google.com/&scioq=source:%22chemical+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
52,"AN Vedernikov","Ligand-enabled Pt II–C (sp 3) bond functionalization with dioxygen as a direct oxidant",2009,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2009/cc/b907036b","https://scholar.google.com/scholar?cites=12363440446831710331&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-04-12 20:20:55","","","","",,,,,52,3.25,52,1,16,"… reactions such as oxidative addition/reductive elimination we … the case of methane oxidative addition/reductive elimination … The DFT calculated Gibbs activation energies for the direct C…","https://www.researchgate.net/profile/Andrei-Vedernikov/publication/26715042_Ligand-enabled_PtII-Csp3_bond_functionalization_with_dioxygen_as_a_direct_oxidant/links/0046351f6ab89d75e3000000/Ligand-enabled-PtII-Csp3-bond-functionalization-with-dioxygen-as-a-direct-oxidant.pdf","https://scholar.google.com/scholar?q=related:e9AZA5XDk6sJ:scholar.google.com/&scioq=source:%22chemical+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"HY Liu, SE Neale, MS Hill, MF Mahon…","Cooperative dihydrogen activation at a Na (I) 2/Mg (I) 2 ensemble",2023,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cc/d3cc00710c","https://scholar.google.com/scholar?cites=250715437883934919&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-04-12 20:20:55","HTML","","","",,,,,22,11.00,4,5,2,"… , computational density functional theory (DFT) studies … oxidation states can provide frontier orbitals with an energetic and spatial disposition appropriate for H–H oxidative addition (Fig. …","https://pubs.rsc.org/en/content/articlehtml/2023/cc/d3cc00710c","https://scholar.google.com/scholar?q=related:x0jHxly4egMJ:scholar.google.com/&scioq=source:%22chemical+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"LB Zhang, MH Zhu, WB Du, SF Ni, LR Wen…","Silver-promoted regioselective [4+ 2] annulation reaction of indoles with alkenes to construct dihydropyrimidoindolone scaffolds",2019,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/cc/c9cc07098b","https://scholar.google.com/scholar?cites=12858304840325327048&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-04-12 20:20:55","","","","",,,,,25,4.17,4,6,6,"… During the transformation, N-centered radicals are generated by the oxidation of the N–H bond of N-alkoxyamides. Control experiments and DFT calculations reveal a plausible …","","https://scholar.google.com/scholar?q=related:yOhGRSDgcbIJ:scholar.google.com/&scioq=source:%22chemical+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"H Cui, D Xiao, L Zhang, H Ruan, Y Fang…","Isolable cyclic radical cations of heavy main-group elements",2020,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/cc/c9cc09582a","https://scholar.google.com/scholar?cites=10213693546545920724&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-04-12 20:20:55","","","","",,,,,25,5.00,4,6,5,"… The EPR spectroscopic studies and DFT calculations reveal that the spin density mainly resides at the heavy pnictogen atoms, rather than delocalizes over the Ge 2 E 2 ring. They …","","https://scholar.google.com/scholar?q=related:1LqRhipUvo0J:scholar.google.com/&scioq=source:%22chemical+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
162,"R Manikandan, M Jeganmohan","Recent advances in the ruthenium (II)-catalyzed chelation-assisted C–H olefination of substituted aromatics, alkenes and heteroaromatics with alkenes via the …",2017,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/cc/c7cc03213g","https://scholar.google.com/scholar?cites=11394865625795388976&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-04-12 20:20:55","","","","",,,,,162,20.25,81,2,8,"… 5a In the reaction, after oxidative addition, the Ru–H bond of … of organic molecules via the oxidative addition pathway and [… The DFT calculation clearly supports that the formation of an …","","https://scholar.google.com/scholar?q=related:MObXAOqxIp4J:scholar.google.com/&scioq=source:%22chemical+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"CJ Hoerger, HS La Pierre, L Maron…","Reductive disproportionation of nitric oxide mediated by low-valent uranium",2016,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/cc/c6cc06095a","https://scholar.google.com/scholar?cites=7565347183437633121&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-04-12 20:20:55","","","","",,,,,32,3.56,8,4,9,"… center as it induces oxidation from oxidation state +IV to +V. DFT methods have proven their … DFT calculations suggest that the transformation proceeds through a monometallic η 1 -trans…","https://www.academia.edu/download/120811328/Hoerger_reductive.pdf","https://scholar.google.com/scholar?q=related:YVZNLy6D_WgJ:scholar.google.com/&scioq=source:%22chemical+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"RK Brown, TN Hooper, F Rekhroukh…","Alumination of aryl methyl ethers: switching between sp 2 and sp 3 C–O bond functionalisation with Pd-catalysis",2021,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cc/d1cc05408b","https://scholar.google.com/scholar?cites=3732910727572635957&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-04-12 20:20:55","HTML","","","",,,,,7,1.75,2,4,4,"… DFT calculations support a catalytic pathway involving the ligand-assisted oxidative addition … We proposed that ligand-assisted oxidative addition may be a key step during the reaction …","https://pubs.rsc.org/en/content/articlehtml/2021/cc/d1cc05408b","https://scholar.google.com/scholar?q=related:NUE2Z4f2zTMJ:scholar.google.com/&scioq=source:%22chemical+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"Z Zhou, Y Zhu, Z Wei, J Bergner, C Neiß…","Reversible structural rearrangement of π-expanded cyclooctatetraene upon two-fold reduction with alkali metals",2022,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cc/d2cc00218c","https://scholar.google.com/scholar?cites=5246471612885690272&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-04-12 20:20:55","","","","",,,,,16,5.33,3,6,3,"… To get deeper insight into the reduction and rearrangement reactions we carried out DFT calculations where solvent effects have been included via a polarizable continuum (see the ESI…","https://pubs.rsc.org/en/content/getauthorversionpdf/d2cc00218c","https://scholar.google.com/scholar?q=related:oOc4iiI2z0gJ:scholar.google.com/&scioq=source:%22chemical+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"H Sun, J Pan, W Zhao, T Zhou, X Song, J Lin…","Scandium-catalyzed chemoselective carbene insertion into N–H over S–H: access to o-alkylamine-diaryl disulfides",2024,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/cc/d4cc00557k","https://scholar.google.com/scholar?cites=467725793937331672&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-04-12 20:20:55","","","","",,,,,2,2.00,0,7,1,"Herein, we report a scandium-catalyzed chemoselective carbene insertion into a N–H bond over a S–H bond with disulfide formation. This reaction represents the first example of the …","","https://scholar.google.com/scholar?q=related:2BXspyGyfQYJ:scholar.google.com/&scioq=source:%22chemical+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
