Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
27,"EK Elias, SM Rehbein, SR Neufeldt","Solvent coordination to palladium can invert the selectivity of oxidative addition",2022,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc05862b","https://scholar.google.com/scholar?cites=17014235048474633740&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-04-12 19:01:54","HTML","","","",,,,,27,9.00,9,3,3,"… experiments, density functional theory (DFT) calculations, … First, DFT calculations using the functional B3LYP suggested … additives such as KF to promote transmetalation). Indeed, when …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc05862b","https://scholar.google.com/scholar?q=related:DOZUnaG0HuwJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"B Wu, X Wu, EKL Yeow, N Yoshikai","Versatile telluracycle synthesis via the sequential electrophilic telluration of C (sp 2)–Zn and C (sp 2)–H bonds",2017,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7sc01162h","https://scholar.google.com/scholar?cites=18398039309437161057&as_sdt=2005&sciodt=0,5&hl=en",36,"2025-04-12 19:01:54","HTML","","","",,,,,12,1.50,3,4,8,"… Mg-to-Zn transmetalation and sequential treatment with TeCl … Again, the Mg-to-Zn transmetalation proved to be a crucial step… using TD-DFT calculations (f >0.05; f = oscillator …","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7sc01162h","https://scholar.google.com/scholar?q=related:Yc6sYkb3Uv8J:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
142,"A Millet, P Larini, E Clot, O Baudoin","Ligand-controlled β-selective C (sp 3)–H arylation of N-Boc-piperidines",2013,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2013/sc/c3sc50428j","https://scholar.google.com/scholar?cites=11882265148730927256&as_sdt=2005&sciodt=0,5&hl=en",37,"2025-04-12 19:01:54","","","","",,,,,142,11.83,36,4,12,"… ] Ia, which results from the Zn–Pd transmetalation step, the Pd atom is attached to the piperidine … The computed (DFT) reaction mechanism indicated that the reductive elimination steps …","","https://scholar.google.com/scholar?q=related:mGgcpTJJ5qQJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"J Tang, Y Fu, J Hua, J Zhang, S Peng, Z Li","Unlocking regioselectivity: steric effects and conformational constraints of Lewis bases in alkyllithium-initiated butadiene polymerization",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc05144k","https://scholar.google.com/scholar?cites=15500410213188041889&as_sdt=2005&sciodt=0,5&hl=en",38,"2025-04-12 19:01:54","HTML","","","",,,,,3,3.00,1,6,1,"… DFT results indicate a preference for anti-π-allyllithium at the … The DFT calculations provide a clear and compelling … We performed DFT calculations for each of these scenarios with …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc05144k","https://scholar.google.com/scholar?q=related:ofzo1faEHNcJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"NA Jenek, A Helbig, SM Boyt, M Kaur…","Understanding and tuning the electronic structure of pentalenides",2024,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc04622b","https://scholar.google.com/scholar?cites=12837690713350952227&as_sdt=2005&sciodt=0,5&hl=en",39,"2025-04-12 19:01:54","HTML","","","",,,,,1,1.00,0,5,1,"… shifts and evaluated by DFT calculations including nucleus-… DFT calculations have confirmed a dihedral twist angle of ∼… provide an example of transmetalation of an unsymmetrically …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc04622b","https://scholar.google.com/scholar?q=related:I1Wd0a-jKLIJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"S Bonfante, TFN Tanner, C Lorber, JM Lynam…","Zirconium-mediated carbon–fluorine bond functionalisation through cyclohexyne “umpolung”",2025,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/sc/d4sc08522a","https://scholar.google.com/scholar?cites=8281354619694187599&as_sdt=2005&sciodt=0,5&hl=en",40,"2025-04-12 19:01:54","HTML","","","",,,,,1,1.00,0,5,1,"… addition of the C–F bond followed by transmetalation and allow the introduction of aryl, 11 … A series of calculations using density functional theory (DFT) were undertaken to investigate …","https://pubs.rsc.org/en/content/articlehtml/2025/sc/d4sc08522a","https://scholar.google.com/scholar?q=related:T4TpbSZI7XIJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"A Gevorgyan, MF Obst, Y Guttormsen, F Maseras…","Caesium fluoride-mediated hydrocarboxylation of alkenes and allenes: scope and mechanistic insights",2019,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc02467k","https://scholar.google.com/scholar?cites=5692223257286524169&as_sdt=2005&sciodt=0,5&hl=en",41,"2025-04-12 19:01:54","HTML","","","",,,,,12,2.00,2,5,6,"… on a CO 2 molecule, followed by a transmetalation with CsF. This mechanism is considered not … Density functional theory (DFT) calculations were performed with the ωB97XD hybrid …","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc02467k","https://scholar.google.com/scholar?q=related:Cb3H0OTW_k4J:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"T Matsuyama, T Yatabe, T Yabe, K Yamaguchi","Heterogeneously catalyzed thioether metathesis by a supported Au–Pd alloy nanoparticle design based on Pd ensemble control",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02732a","https://scholar.google.com/scholar?cites=17491037986820278567&as_sdt=2005&sciodt=0,5&hl=en",42,"2025-04-12 19:01:54","HTML","","","",,,,,4,4.00,1,4,1,"… the nanoparticles and promote transmetalation via thiolate spill-… Catalyst characterization and density functional theory (DFT) … Au species and promote the transmetalation step, thereby …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02732a","https://scholar.google.com/scholar?q=related:J0lJpWCmvPIJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"J TaeáHan, J YongáLee","Asymmetric synthesis of γ-chiral borylalkanes via sequential reduction/hydroboration using a single copper catalyst",2020,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03759a","https://scholar.google.com/scholar?cites=5022055977581454350&as_sdt=2005&sciodt=0,5&hl=en",43,"2025-04-12 19:01:54","HTML","","","",,,,,7,1.40,4,2,5,"… Moreover, DFT calculations of transition state for hydrocupration step of the allylic substrate … Finally, transmetalation of lll with pinacolborane would result in the formation of the desired …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03759a","https://scholar.google.com/scholar?q=related:DqTeuU3tsUUJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"L Escomel, FF Martins, L Vendier, A Coffinet…","Coordination of Al (C 6 F 5) 3 vs. B (C 6 F 5) 3 on group 6 end-on dinitrogen complexes: chemical and structural divergences",2024,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02713b","https://scholar.google.com/scholar?cites=10810857159694696490&as_sdt=2005&sciodt=0,5&hl=en",44,"2025-04-12 19:01:54","HTML","","","",,,,,2,2.00,0,5,1,"… Experimental UV-vis spectra for the tungsten family of compounds were compared with TD-DFT calculations (CAM-B3LYP/def2-TZVP), allowing to assign the low extinction bands found …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02713b","https://scholar.google.com/scholar?q=related:KkAX8U7hB5YJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"K Takahashi, S Ito, R Shintani, K Nozaki","Selective synthesis of unsymmetric dibenzo [a, e] pentalenes by a rhodium-catalysed stitching reaction",2017,"Chemical science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c6sc04560j","https://scholar.google.com/scholar?cites=6845796789814970814&as_sdt=2005&sciodt=0,5&hl=en",45,"2025-04-12 19:01:54","HTML","","","",,,,,41,5.13,10,4,8,"… the reaction is initiated by the transmetalation of an arylboronate rather … TD-DFT calculations suggested that the broad absorption at … TD-DFT calculations indicated the positive oscillator …","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c6sc04560j","https://scholar.google.com/scholar?q=related:vklu5egnAV8J:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
91,"K Yang, M Song, H Liu, H Ge","Palladium-catalyzed direct asymmetric C–H bond functionalization enabled by the directing group strategy",2020,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03052j","https://scholar.google.com/scholar?cites=119460563409448426&as_sdt=2005&sciodt=0,5&hl=en",46,"2025-04-12 19:01:54","HTML","","","",,,,,91,18.20,23,4,5,"… Next, transmetalation between this intermediate and an alkyl boronic acid provides the … Moreover, density functional theory (DFT) studies on the observed enantioselectivity in the …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03052j","https://scholar.google.com/scholar?q=related:6i2w3r9oqAEJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"S Tobisch","CuH-catalysed hydroamination of arylalkynes with hydroxylamine esters–a computational scrutiny of rival mechanistic pathways",2017,"Chemical science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7sc01107e","https://scholar.google.com/scholar?cites=2766233549075432270&as_sdt=2005&sciodt=0,5&hl=en",47,"2025-04-12 19:01:54","HTML","","","",,,,,26,3.25,26,1,8,"… Regeneration of the {P^P}Cu I hydride 1 through transmetalation … Transmetalation of 4 with hydrosilane regenerates the … DFT predicts a somewhat smaller barrier for alkylcopper 6 to …","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7sc01107e","https://scholar.google.com/scholar?q=related:TsNousGiYyYJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"W Jiang, T Rajeshkumar, M Guo, Y Lin, L Maron…","Rare-earth metal ethylene and ethyne complexes",2024,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc06599e","",48,"2025-04-12 19:01:54","HTML","","","",,,,,0,0.00,0,6,1,"… on 3-Y was carried out by DFT calculations. Furthermore, the … earth ethyl complexes through transmetalation reactions. To our … on the mechanism studies by DFT calculations. Studies on …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc06599e","https://scholar.google.com/scholar?q=related:RYSy-rYSn8MJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"J Li, J Huang, Y Wang, Y Liu, H You, F Chen","Copper-catalyzed asymmetric allylic substitution of racemic/meso substrates",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02135e","https://scholar.google.com/scholar?cites=12931028014230769777&as_sdt=2005&sciodt=0,5&hl=en",49,"2025-04-12 19:01:54","","","","",,,,,7,7.00,1,6,1,"… The first step involves transmetalation between the ligated copper(I) salt A and the … labelled chloro-tetrahydropyridine and density functional theory (DFT) calculations were conducted to …","https://pubs.rsc.org/en/content/articlepdf/2024/sc/d4sc02135e","https://scholar.google.com/scholar?q=related:cZDZqHc9dLMJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"N Tezuka, K Hirano, AJ Peel, AEH Wheatley…","Lipshutz-type bis (amido) argentates for directed ortho argentation",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/c9sc06060j","https://scholar.google.com/scholar?cites=4037842503913089911&as_sdt=2005&sciodt=0,5&hl=en",50,"2025-04-12 19:01:54","HTML","","","",,,,,6,1.20,1,5,5,"… Transmetalation from organometallics to an Ag(I) source is another route offering potential … in good agreement with those obtained by DFT calculation. Meanwhile, preliminary attempts …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/c9sc06060j","https://scholar.google.com/scholar?q=related:d6u2KF1MCTgJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
173,"NP Mankad, FD Toste","C (sp 3)–F reductive elimination from alkylgold (iii) fluoride complexes",2012,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2012/sc/c1sc00515d","https://scholar.google.com/scholar?cites=14448590478812979081&as_sdt=2005&sciodt=0,5&hl=en",51,"2025-04-12 19:01:54","","","","",,,,,173,13.31,87,2,13,"… Kinetics of the decay of one cis-F2Au(R)(IPr) species, stereochemical analysis of reductive elimination with a chiral R group, and DFT analysis collectively suggest C(sp3)–F reductive …","https://pmc.ncbi.nlm.nih.gov/articles/PMC3474378/pdf/nihms362201.pdf","https://scholar.google.com/scholar?q=related:iR-9En20g8gJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"S Deolka, O Rivada-Wheelaghan, SL Aristizábal…","Metal–metal cooperative bond activation by heterobimetallic alkyl, aryl, and acetylide Pt II/Cu I complexes",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc00646g","https://scholar.google.com/scholar?cites=6961483382629965460&as_sdt=2005&sciodt=0,5&hl=en",52,"2025-04-12 19:01:54","HTML","","","",,,,,48,9.60,12,4,5,"… 4b We conducted preliminary DFT studies using a truncated … The DFT-calculated KIE for this mechanism is 3.7 at −10 C (… and does not involve the transmetalation step, but rather …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc00646g","https://scholar.google.com/scholar?q=related:lJ5xw0AonGAJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"MW Kuntze-Fechner, H Verplancke, L Tendera…","Coligand role in the NHC nickel catalyzed C–F bond activation: investigations on the insertion of bis (NHC) nickel into the C–F bond of hexafluorobenzene",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc04237d","https://scholar.google.com/scholar?cites=12774840310394125272&as_sdt=2005&sciodt=0,5&hl=en",53,"2025-04-12 19:01:54","HTML","","","",,,,,47,9.40,12,4,5,"… pinacol esters via C–F bond activation and transmetalation with bis(pinacolato)diboron (B 2 … To obtain further insight, we performed density functional theory (DFT) calculations on the …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc04237d","https://scholar.google.com/scholar?q=related:2PthC5RZSbEJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"K Goyal, GA Kukier, X Chen, A Turlik, KN Houk…","Rearrangement of a carboxy-substituted spiro [4.4] nonatriene to annulated fulvenes through a Pd (ii)-mediated 1, 5-vinyl shift",2023,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc03222a","",54,"2025-04-12 19:01:54","HTML","","","",,,,,0,0.00,0,6,2,"… Our mechanistic investigations using a combination of DFT and empirical insights have led … transformation, presumably due to inefficient transmetalation to the organo-palladium …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc03222a","https://scholar.google.com/scholar?q=related:V4_3choIe_sJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"JW Treacy, JAR Tilden, EY Chao, Z Fu…","In silico screening of P, N-ligands facilitates optimization of Au (iii)-mediated S-arylation",2025,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/sc/d4sc05920d","https://scholar.google.com/scholar?cites=15075145416433623860&as_sdt=2005&sciodt=0,5&hl=en",55,"2025-04-12 19:01:54","HTML","","","",,,,,2,2.00,0,5,1,"… To further enhance the rate of coordination, density functional theory (DFT) calculations were … The comprehensive mechanistic insights from the DFT calculations led to the development …","https://pubs.rsc.org/en/content/articlehtml/2025/sc/d4sc05920d","https://scholar.google.com/scholar?q=related:NGPie-KsNdEJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"PM Illam, CS Tiwari, A Rit","Towards new coordination modes of 1, 2, 3-triazolylidene: controlled by the nature of the 1 st metalation in a heteroditopic bis-NHC ligand",2022,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc05024b","https://scholar.google.com/scholar?cites=4234715887772406580&as_sdt=2005&sciodt=0,5&hl=en",56,"2025-04-12 19:01:54","HTML","","","",,,,,4,1.33,1,3,3,"… influence and the DFT studies strongly support the selectivity observed during bimetalation. … We first proceeded with the most common transmetalation strategy via Ag I –NHC complex …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc05024b","https://scholar.google.com/scholar?q=related:NJNg16m7xDoJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"Y Tanaka, Y Kato, K Sugimoto, R Kawano, T Tada…","Single-molecule junctions of multinuclear organometallic wires: Long-range carrier transport brought about by metal–metal interaction",2021,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc06613c","https://scholar.google.com/scholar?cites=12639886079825056563&as_sdt=2005&sciodt=0,5&hl=en",57,"2025-04-12 19:01:54","HTML","","","",,,,,31,7.75,5,6,4,"… ) covalent bonds to 5–10% (via eg transmetalation and fusion). Nevertheless, in the individual … for the multinuclear wires, we carried out a DFT study. Two factors can be considered for …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc06613c","https://scholar.google.com/scholar?q=related:M5NgrWvlaa8J:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"AK Cooper, ME Greaves, W Donohoe, PM Burton…","Inhibition of (dppf) nickel-catalysed Suzuki–Miyaura cross-coupling reactions by α-halo-N-heterocycles",2021,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc04582b","https://scholar.google.com/scholar?cites=10461783822003781116&as_sdt=2005&sciodt=0,5&hl=en",58,"2025-04-12 19:01:54","HTML","","","",,,,,14,3.50,3,5,4,"… all proceed readily, which is attributed to more rapid transmetalation of Grignard reagents. … by dppf-nickel catalyst systems; DFT studies of this reaction mechanism were carried out to …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc04582b","https://scholar.google.com/scholar?q=related:_L12C_W4L5EJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"A Tortajada, LJ Bole, M Mu, M Stanford…","Sodium mediated deprotonative borylation of arenes using sterically demanding B (CH 2 SiMe 3) 3: unlocking polybasic behaviour and competing lateral …",2023,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc01705b","https://scholar.google.com/scholar?cites=5217872230220948623&as_sdt=2005&sciodt=0,5&hl=en",59,"2025-04-12 19:01:54","HTML","","","",,,,,6,3.00,1,5,2,"… intermediates and density functional theory (DFT) calculations… for the formation of 2 by DFT calculations. Based on previous … This pathway begins with the intramolecular transmetalation …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc01705b","https://scholar.google.com/scholar?q=related:j-Sx3SWbaUgJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"MV Polynski, YS Vlasova, YV Solovev, SM Kozlov…","Computational analysis of R–X oxidative addition to Pd nanoparticles",2024,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc00628c","https://scholar.google.com/scholar?cites=17361776000160570280&as_sdt=2005&sciodt=0,5&hl=en",60,"2025-04-12 19:01:54","HTML","","","",,,,,2,2.00,0,5,1,"… In our DFT modeling, we analyzed the activity of the nanoparticles ranging from ∼1.08 (Pd … activity of Pd NPs in other coupling steps, such as transmetalation and reductive elimination. …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc00628c","https://scholar.google.com/scholar?q=related:qBt5F0lr8fAJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"ZC Wang, YY Li, SQ Zhang, X Hong, SL Shi","Unsymmetric N-heterocyclic carbene ligand enabled nickel-catalysed arylation of bulky primary and secondary amines",2023,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc00492a","https://scholar.google.com/scholar?cites=7365736819161358749&as_sdt=2005&sciodt=0,5&hl=en",61,"2025-04-12 19:01:54","HTML","","","",,,,,5,2.50,1,5,2,"… a slower rate of coordination and transmetalation (TM) of bulky amines … In addition to challenges associated with transmetalation, Ni-… We next performed density functional theory (DFT) …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc00492a","https://scholar.google.com/scholar?q=related:neEgl5xaOGYJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"J Lee, JS Choi, NC Jeong, W Choe","Formation of trigons in a metal–organic framework: the role of metal–organic polyhedron subunits as meta-atoms",2019,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc00513g","https://scholar.google.com/scholar?cites=8108990029985252149&as_sdt=2005&sciodt=0,5&hl=en",62,"2025-04-12 19:01:54","HTML","","","",,,,,15,2.50,4,4,6,"… another MOF via a transmetalation reaction with a copper … about 50% of the transmetalation reaction even if the reaction … , which were analyzed using a DFT model. These three different …","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc00513g","https://scholar.google.com/scholar?q=related:NYN0EHjriHAJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"VE Fleischauer, SB Muñoz III, PGN Neate…","NHC and nucleophile chelation effects on reactive iron (II) species in alkyl–alkyl cross-coupling",2018,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c7sc04750a","https://scholar.google.com/scholar?cites=3209196171068556462&as_sdt=2005&sciodt=0,5&hl=en",63,"2025-04-12 19:01:54","HTML","","","",,,,,41,5.86,10,4,7,"… synthesis, GC analysis, and density functional theory (DFT) investigations is a powerful … can form as a result of the chemical quench of transmetalated iron(II)–SciOPP species with the …","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c7sc04750a","https://scholar.google.com/scholar?q=related:rsQVH-paiSwJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"S Ye, SM Foster, AA Pollit, S Cheng, DS Seferos","The role of halogens in the catalyst transfer polycondensation for π-conjugated polymers",2019,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c8sc04808h","https://scholar.google.com/scholar?cites=15912345624559510048&as_sdt=2005&sciodt=0,5&hl=en",64,"2025-04-12 19:01:54","HTML","","","",,,,,33,5.50,7,5,6,"… In situ 31 P NMR shows that the catalyst resting state is dependent on the halogen identity and DFT calculations indicate that the activation energy of transmetalation increases from Cl …","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c8sc04808h","https://scholar.google.com/scholar?q=related:IGIczwkC1NwJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"A Maity, AN Sulicz, N Deligonul, M Zeller…","Suzuki–Miyaura coupling of arylboronic acids to gold (III)",2015,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/sc/c4sc02148g","https://scholar.google.com/scholar?cites=11389239508366677173&as_sdt=2005&sciodt=0,5&hl=en",65,"2025-04-12 19:01:54","HTML","","","",,,,,45,4.50,9,5,10,"… Density-functional theory (DFT) calculations using the parameter-free hybrid functional of … We therefore propose transmetalation by an associative or associative interchange mechanism…","https://pubs.rsc.org/en/content/articlehtml/2015/sc/c4sc02148g","https://scholar.google.com/scholar?q=related:tVQKdv20Dp4J:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
109,"A Maity, BL Anderson, N Deligonul, TG Gray","Room-temperature synthesis of cyclometalated iridium (III) complexes: kinetic isomers and reactive functionalities",2013,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2013/sc/c2sc21831c","https://scholar.google.com/scholar?cites=9004463131742714193&as_sdt=2005&sciodt=0,5&hl=en",66,"2025-04-12 19:01:54","","","","",,,,,109,9.08,27,4,12,"… that base-assisted transmetalation syntheses, which we have … These results indicate that transmetalation proceeds from … Density-functional theory calculations were applied to the …","","https://scholar.google.com/scholar?q=related:UTmguIJH9nwJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
65,"KL Fillman, JA Przyojski, MH Al-Afyouni…","A combined magnetic circular dichroism and density functional theory approach for the elucidation of electronic structure and bonding in three-and four …",2015,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c4sc02791d","https://scholar.google.com/scholar?cites=11719353165058463538&as_sdt=2005&sciodt=0,5&hl=en",67,"2025-04-12 19:01:54","HTML","","","",,,,,65,6.50,16,4,10,"… ligation will result in a trans effect where the rate of Fe–Cl substitution/transmetalation will be increased. Similarly, for transmetalated iron species of the form (IMes) 2 FeRX or (IMes) 2 …","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c4sc02791d","https://scholar.google.com/scholar?q=related:MteooJyBo6IJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
62,"A Vasseur, L Perrin, O Eisenstein, I Marek","Remote functionalization of hydrocarbons with reversibility enhanced stereocontrol",2015,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/sc/c5sc00445d","https://scholar.google.com/scholar?cites=5545427560750597372&as_sdt=2005&sciodt=0,5&hl=en",68,"2025-04-12 19:01:54","HTML","","","",,,,,62,6.20,16,4,10,"… mechanism by density functional theory (DFT) calculations … To perform such C–C bond forming events, transmetalation … alkyl zirconium species was transmetalated into alkyl copper …","https://pubs.rsc.org/en/content/articlehtml/2015/sc/c5sc00445d","https://scholar.google.com/scholar?q=related:_EQzTvxQ9UwJ:scholar.google.com/&scioq=source:%22chemical+science%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
