Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
25,"B Maity, Z Cao, J Kumawat, V Gupta, L Cavallo","A multivariate linear regression approach to predict ethene/1-Olefin copolymerization statistics promoted by group 4 catalysts",2021,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c04856","https://scholar.google.com/scholar?cites=10423984377386149300&as_sdt=2005&sciodt=0,5&hl=en",44,"2025-05-18 21:00:13","","10.1021/acscatal.0c04856","","",,,,,25,6.25,5,5,4,"… and density functional theory (DFT) approach for predicting the comonomer incorporation rate in the copolymerization of ethene with 1-olefins. … These predictions were validated by DFT …","https://pubs.acs.org/doi/full/10.1021/acscatal.0c04856","https://scholar.google.com/scholar?q=related:tKVSBpBuqZAJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
59,"BX Leong, YC Teo, C Condamines, MC Yang, ...","A NHC-Silyliumylidene Cation for Catalytic N-Formylation of Amines Using Carbon Dioxide",2020,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c03795","https://scholar.google.com/scholar?cites=8761815094990264440&as_sdt=2005&sciodt=0,5&hl=en",319,"2025-05-18 21:00:13","","10.1021/acscatal.0c03795","","",,,,,59,11.80,12,5,5,"… Our results are in contrast to the DFT calculations of the mechanism of the 1,3,2-diazaphospholene-catalyzed N-formylation and N-methylation, which involve the formation of …","https://dr.ntu.edu.sg/bitstream/10356/149731/4/A%20NHC-silyliumylidene%20cation%20for%20catalytic%20N%E2%80%91formylation%20of%20amines%20using%20carbon%20dioxide.pdf","https://scholar.google.com/scholar?q=related:eNiMJGg4mHkJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
72,"A Jana, K Das, A Kundu, PR Thorve, D Adhikari, ...","A Phosphine-Free Manganese Catalyst Enables Stereoselective Synthesis of (1 + n)-Membered Cycloalkanes from Methyl Ketones and 1,n-Diols",2020,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b05567","https://scholar.google.com/scholar?cites=12002499304705785105&as_sdt=2005&sciodt=0,5&hl=en",244,"2025-05-18 21:00:13","","10.1021/acscatal.9b05567","","",,,,,72,14.40,12,6,5,"… A thorough mechanistic analysis by high-level DFT computation rationalizes the choice of the pincer and establishes the role of hemilability of the ligand for this efficient transformation. …","","https://scholar.google.com/scholar?q=related:EX3ckYZxkaYJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"N Maity, S Barman, Y Minenkov, S Ould-Chikh, ...","A silica-supported monoalkylated tungsten dioxo complex catalyst for olefin metathesis",2018,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b04304","https://scholar.google.com/scholar?cites=1435529436123911327&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-18 21:00:13","","10.1021/acscatal.7b04304","","",,,,,47,6.71,9,5,7,"… We show that this surface moiety is active in olefin conversion catalysis … density functional theory (DFT) calculations by exploring new possible mechanistic pathways in olefin metathesis…","https://www.researchgate.net/profile/Ziyauddin-Qureshi/publication/329736273_A_Silica-Supported_Monoalkylated_Tungsten_Dioxo_Complex_Catalyst_for_Olefin_Metathesis/links/5c189e77299bf139c7607fea/A-Silica-Supported-Monoalkylated-Tungsten-Dioxo-Complex-Catalyst-for-Olefin-Metathesis.pdf","https://scholar.google.com/scholar?q=related:n1TImGoG7BMJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"SH Doan, BK Mai, TV Nguyen","A universal organocatalyst for selective mono-, di-, and triboration of terminal alkynes",2023,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c01435","https://scholar.google.com/scholar?cites=3870035490629302703&as_sdt=2005&sciodt=0,5&hl=en",507,"2025-05-18 21:00:13","","10.1021/acscatal.3c01435","","",,,,,12,6.00,4,3,2,"Multiboronate compounds are valuable synthetic building blocks for the construction of complex organic architectures via cross-coupling chemistry at the C–B bonds. Hence, there has …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/63e21f7ba8f79476ca725651/original/a-universal-organocatalyst-for-selective-mono-di-and-tri-boration-of-terminal-alkynes.pdf","https://scholar.google.com/scholar?q=related:rzkdP8YgtTUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"Y Nagashima, S Ishigaki, J Tanaka, K Tanaka","Acceleration Mechanisms of C–H Bond Functionalization Catalyzed by Electron-Deficient CpRh (III) Complexes",2021,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c03454","https://scholar.google.com/scholar?cites=18295410418966737555&as_sdt=2005&sciodt=0,5&hl=en",193,"2025-05-18 21:00:13","","10.1021/acscatal.1c03454","","",,,,,22,5.50,6,4,4,"… Herein, we performed density functional theory (DFT) calculations of the rhodium(III)-… to the unsaturated bond of olefins, not the C–H bond activation of olefins, smoothly proceeds by the …","","https://scholar.google.com/scholar?q=related:kzJ-wtda5v0J:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"D Ainembabazi, N An, JC Manayil, K Wilson, ...","Acceptorless amine dehydrogenation and transamination using Pd-doped hydrotalcites",2018,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.8b03885","https://scholar.google.com/scholar?cites=2984727109423531596&as_sdt=2005&sciodt=0,5&hl=en",559,"2025-05-18 21:00:13","","10.1021/acscatal.8b03885","","",,,,,48,6.86,10,5,7,"The acceptorless dehydrogenation of acyclic secondary amines is a highly desirable but still elusive catalytic process. Here we report the synthesis, characterization, and activity of Pd-…","https://research.aston.ac.uk/files/29197130/Acceptorless_amine_dehydrogenation_and_transamination.pdf","https://scholar.google.com/scholar?q=related:TAarBH7haykJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"D Guérin, AC Gaumont, I Dez, M Mauduit, ...","Access to Fluorinated Lactams through Ring-Closing Metathesis of Reluctant Fluoroalkenes Promoted by Appropriate Substitution of a Double Bond",2014,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs500559p","https://scholar.google.com/scholar?cites=4597722385351300201&as_sdt=2005&sciodt=0,5&hl=en",139,"2025-05-18 21:00:13","","10.1021/cs500559p","","",,,,,22,2.00,4,5,11,"… of olefins and possessing enormous industrial potential, the olefin metathesis reaction … to a further methodological study (mechanistic insight, DFT calculations, etc.) and prove that an …","","https://scholar.google.com/scholar?q=related:adS5UiZkzj8J:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"M Garbo, C Besnard, L Guenee, C Mazet","Access to Optically Active 7-Membered Rings by a 2-Step Synthetic Sequence: Cu-Catalyzed Stereoselective Cyclopropanation of Branched 1, 3-Dienes/Rh …",2020,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c02956","https://scholar.google.com/scholar?cites=16531953208165478632&as_sdt=2005&sciodt=0,5&hl=en",538,"2025-05-18 21:00:13","","10.1021/acscatal.0c02956","","",,,,,15,3.00,4,4,5,"We report a 2-step cyclopropanation/cycloaddition catalytic sequence that provides access to optically active 7-membered rings with a carboxyl-bearing tertiary stereocenter. In the first …","","https://scholar.google.com/scholar?q=related:6DAVUNpLbeUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
49,"Y Bouhoute, D Grekov, KC Szeto, N Merle, ...","Accessing Realistic Models for the WO3–SiO2 Industrial Catalyst through the Design of Organometallic Precursors",2016,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5b01744","https://scholar.google.com/scholar?cites=16721040601168353482&as_sdt=2005&sciodt=0,5&hl=en",77,"2025-05-18 21:00:13","","10.1021/acscatal.5b01744","","",,,,,49,5.44,10,5,9,"… Furthermore, DFT calculations allowed understanding and rationalizing the … for olefin metathesis. The first well-defined supported tungsten oxo species affording olefin metathesis was …","http://ptemp-acs-86465354135.s3.amazonaws.com/3725245/cs5b01744_si_001.pdf","https://scholar.google.com/scholar?q=related:yhiGu9URDegJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"Y Yin, B Luo, Y Sun, P Xie, H Xiong, T Zhu, X Li","Activation of Lattice Oxygen in Ceria by Plasma Exsolution of MoOx with Atomic Dispersion for NOx Abatement",2024,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c00069","https://scholar.google.com/scholar?cites=3191559767328749493&as_sdt=2005&sciodt=0,5&hl=en",500,"2025-05-18 21:00:13","","10.1021/acscatal.4c00069","","",,,,,9,9.00,1,7,1,"… In-depth spectroscopy, isotope kinetic experiments, and DFT analysis showed that the Mo–O–Ce interface boosted NH 3 adsorption, dehydrogenation, and O 2 dissociation. …","","https://scholar.google.com/scholar?q=related:tfcO47KySiwJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"S Lwin, Y Li, AI Frenkel, IE Wachs","Activation of Surface ReOx Sites on Al2O3 Catalysts for Olefin Metathesis",2015,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5b01944","https://scholar.google.com/scholar?cites=7405983356513823465&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-18 21:00:13","","10.1021/acscatal.5b01944","","",,,,,31,3.10,8,4,10,"… The similar bond distances for Mo═O (1.7 Å) and Mo═C (1.8 Å) were predicted by DFT calculations for propylene metathesis by supported MoO x /Al 2 O 3 catalysts. (14) At 150 C, the …","https://you.stonybrook.edu/frenkel/files/2016/10/ReOx-2-22y3rxm.pdf","https://scholar.google.com/scholar?q=related:6Sp2yZ9Wx2YJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
53,"D Padovan, L Botti, C Hammond","Active site hydration governs the stability of Sn-beta during continuous glucose conversion",2018,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.8b01759","https://scholar.google.com/scholar?cites=6199113333710489238&as_sdt=2005&sciodt=0,5&hl=en",589,"2025-05-18 21:00:13","","10.1021/acscatal.8b01759","","",,,,,53,7.57,18,3,7,"The stability of Sn-Beta for the continuous upgrading of hexoses is improved dramatically upon the addition of small amounts of water to the methanol/sugar reaction feed, despite water …","https://orca.cardiff.ac.uk/id/eprint/112523/1/Manuscript%20glucose2_resub_Final%20no%20highlighting.pdf","https://scholar.google.com/scholar?q=related:loYzkrusB1YJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
192,"LGM Slaughter","Acyclic aminocarbenes in catalysis",2012,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs300300y","https://scholar.google.com/scholar?cites=604613772596651553&as_sdt=2005&sciodt=0,5&hl=en",128,"2025-05-18 21:00:13","","10.1021/cs300300y","","",,,,,192,14.77,192,1,13,"… 4 in a Grubbs-type ruthenium olefin metathesis precatalyst resulted in decomposition, with … Density functional theory calculations supported the presence of a weak, likely electrostatic …","","https://scholar.google.com/scholar?q=related:Iabu1QUFZAgJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"Q Hu, H Zhou, Y Ding, T Wågberg, X Han","Advances in bridging homogeneous and heterogeneous water oxidation catalysis by insolubilized polyoxometalate clusters",2024,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c00201","https://scholar.google.com/scholar?cites=2685211381425902280&as_sdt=2005&sciodt=0,5&hl=en",536,"2025-05-18 21:00:13","","10.1021/acscatal.4c00201","","",,,,,15,15.00,3,5,1,"… From the density functional theory (DFT) results of the electronic state, the higher energy of the HOMO levels in CoGe makes this polyanion easier to oxidize than CoP, thereby …","","https://scholar.google.com/scholar?q=related:yBK6SIbJQyUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"AM Sorlin, FO Usman, CK English, HM Nguyen","Advances in nucleophilic allylic fluorination",2020,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c03493","https://scholar.google.com/scholar?cites=16630539138451166854&as_sdt=2005&sciodt=0,5&hl=en",287,"2025-05-18 21:00:13","","10.1021/acscatal.0c03493","","",,,,,33,6.60,8,4,5,"… product (R)-209 to an olefin cross-metathesis reaction with 4-… With the help of DFT calculations, the Doyle group decided … After comparing different possible reaction pathways via DFT …","","https://scholar.google.com/scholar?q=related:htac6juLy-YJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
100,"AM Doerr, JM Burroughs, SR Gitter, X Yang, ...","Advances in polymerizations modulated by external stimuli",2020,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c03802","https://scholar.google.com/scholar?cites=16968141565497649975&as_sdt=2005&sciodt=0,5&hl=en",362,"2025-05-18 21:00:13","","10.1021/acscatal.0c03802","","",,,,,100,20.00,20,5,5,"… This hypothesis was further supported by density functional theory (DFT… The DFT results also revealed that the 1-hexene … a longer-chain α-olefin to the Ni center compared with ethylene. …","https://www.osti.gov/pages/servlets/purl/1785535","https://scholar.google.com/scholar?q=related:NysHTtryeusJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"L Morán-González, AL Burnage, A Nova, ...","AI Approaches to Homogeneous Catalysis with Transition Metal Complexes",2025,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5c01202","",575,"2025-05-18 21:00:13","","10.1021/acscatal.5c01202","","",,,,,0,0.00,0,4,1,"… in DFT studies on reference systems. This highlights the importance of synergizing ML and DFT approaches in a feedback loop in which the interpretation of ML models assisted by DFT …","https://pubs.acs.org/doi/full/10.1021/acscatal.5c01202","https://scholar.google.com/scholar?q=related:XLncMg4MfeoJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"EV Bermesheva, EI Medentseva, AP Khrychikova, ...","Air-stable single-component Pd-catalysts for vinyl-addition polymerization of functionalized norbornenes",2022,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.2c04345","https://scholar.google.com/scholar?cites=5462468979220032545&as_sdt=2005&sciodt=0,5&hl=en",195,"2025-05-18 21:00:13","","10.1021/acscatal.2c04345","","",,,,,27,9.00,7,4,3,"Well-defined single-component and tolerant Ru-, Mo-, and W-catalysts have been earlier developed for ring-opening metathesis polymerization of norbornene and its derivatives. …","","https://scholar.google.com/scholar?q=related:ISwAX5iWzksJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"N Morlanés, SG Kavitake, DC Rosenfeld, ...","Alkane cross-metathesis reaction between light and heavy linear alkanes, on a silica supported well-defined single-site catalyst",2018,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.8b02472","https://scholar.google.com/scholar?cites=13080045594982203170&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-18 21:00:13","","10.1021/acscatal.8b02472","","",,,,,16,2.29,4,4,7,"… followed by β-H elimination, with the liberation of hydrogen and the olefin, respectively, as … In the second olefin metathesis step, the olefins generated from the activation of each single …","","https://scholar.google.com/scholar?q=related:Ir_T5iqohbUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"X Zhou, S Malakar, T Dugan, K Wang, A Sattler, ...","Alkane dehydrogenation catalyzed by a fluorinated phebox iridium complex",2021,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c03562","https://scholar.google.com/scholar?cites=7747111673268415856&as_sdt=2005&sciodt=0,5&hl=en",249,"2025-05-18 21:00:13","","10.1021/acscatal.1c03562","","",,,,,20,5.00,3,6,4,"… growth of olefin concentration, although trace amounts of olefin, … DFT calculations indicate that the key segment of the … , a net Ir–H/C–H bond metathesis. The formation of H 2 (with P H 2 …","","https://scholar.google.com/scholar?q=related:cC1yWAVFg2sJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"Y Gao, MD Christianson, Y Wang, MP Coons, ...","Alkane-soluble bis [tris (alkylphenyl) carbenium] diborate cocatalyst for olefin polymerizations",2022,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.2c01676","https://scholar.google.com/scholar?cites=13972996174913935367&as_sdt=2005&sciodt=0,5&hl=en",144,"2025-05-18 21:00:13","","10.1021/acscatal.2c01676","","",,,,,9,3.00,2,5,3,"… 19 F NMR spectroscopy and by density functional theory (DFT) computation. Finally, ethylene polymerization and ethylene + α-olefin copolymerization experiments are described with …","https://par.nsf.gov/servlets/purl/10338227","https://scholar.google.com/scholar?q=related:BxijLf0N6sEJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
67,"EZ Ayla, DS Potts, DT Bregante, DW Flaherty","Alkene Epoxidations with H2O2 over Groups 4–6 Metal-Substituted BEA Zeolites: Reactive Intermediates, Reaction Pathways, and Linear Free-Energy …",2020,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c03394","https://scholar.google.com/scholar?cites=4332232740523047502&as_sdt=2005&sciodt=0,5&hl=en",395,"2025-05-18 21:00:13","","10.1021/acscatal.0c03394","","",,,,,67,13.40,17,4,5,"… Density functional theory predicts that the predominant coordination structure of group 6 metal atoms at the framework position in BEA possesses two framework bonds with remaining …","https://danielbregante.wordpress.com/wp-content/uploads/2020/12/018-acs-catal-2021-11-139.pdf","https://scholar.google.com/scholar?q=related:Tnoxb7kuHzwJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
